* begin:	07/09/2023 03:40:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	40575	355	29627	128776	3776896828	40930	0.0000000	0.0000000
* Date: 07/09/2023	Time: 04:00
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.027000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.03	148	516
1	3.00	1200.03	278	920
2	6.00	1200.03	295	982
3	9.00	1200.03	303	948
4	12.00	1200.03	287	998
5	15.00	1200.03	313	976
6	18.00	1200.03	313	931
7	21.00	1200.03	309	1024
8	24.00	1200.03	324	985
9	27.00	1200.03	313	1039
10	30.00	1200.03	303	986
11	33.00	1200.03	305	974
12	36.00	1200.03	350	1025
13	39.00	1200.03	316	963
14	42.00	1200.03	331	984
15	45.00	1200.03	303	958
16	48.00	1200.03	335	1009
17	51.00	1200.03	287	976
18	54.00	1200.03	328	1003
19	57.00	1200.03	287	943
20	60.00	1200.03	319	979
21	63.00	1200.03	313	973
22	66.00	1200.03	300	961
23	69.00	1200.03	308	903
24	72.00	1200.03	296	965
25	75.00	1200.03	298	900
26	78.00	1200.03	318	947
27	81.00	1200.03	281	859
28	84.00	1200.03	251	872
29	87.00	1200.03	294	864
30	90.00	1200.03	294	895
31	93.00	1200.03	280	870
32	96.00	1200.03	283	845
33	99.00	1200.03	283	895
34	102.00	1200.03	271	910
35	105.00	1200.03	288	928
36	108.00	1200.03	289	937
37	111.00	1200.03	269	899
38	114.00	1200.03	300	909
39	117.00	1200.03	337	912
40	120.00	1200.03	328	980
41	123.00	1200.03	300	943
42	126.00	1200.03	315	969
43	129.00	1200.03	277	1011
44	132.00	1200.03	306	1013
45	135.00	1200.03	298	963
46	138.00	1200.03	364	1027
47	141.00	1200.03	309	991
48	144.00	1200.03	311	1013
49	147.00	1200.03	349	1010
50	150.00	1200.03	309	1030
51	153.00	1200.03	314	980
52	156.00	1200.03	317	964
53	159.00	1200.03	320	977
54	162.00	1200.03	280	1051
55	165.00	1200.03	307	953
56	168.00	1200.03	286	944
57	171.00	1200.03	283	872
58	174.00	1200.03	308	924
59	177.00	1200.03	285	940
60	180.00	1200.03	285	923
61	183.00	1200.03	287	877
62	186.00	1200.03	263	872
63	189.00	1200.03	294	944
64	192.00	1200.03	278	925
65	195.00	1200.03	302	892
66	198.00	1200.03	298	954
67	201.00	1200.03	307	910
68	204.00	1200.03	286	958
69	207.00	1200.03	272	917
70	210.00	1200.03	284	938
71	213.00	1200.03	313	926
72	216.00	1200.03	335	997
73	219.00	1200.03	313	958
74	222.00	1200.03	319	994
75	225.00	1200.03	302	1031
76	228.00	1200.03	348	995
77	231.00	1200.03	313	947
78	234.00	1200.03	291	1031
79	237.00	1200.03	315	994
80	240.00	1200.03	298	994
81	243.00	1200.03	315	999
82	246.00	1200.03	330	1099
83	249.00	1200.03	312	1001
84	252.00	1200.03	303	1037
85	255.00	1200.03	327	1013
86	258.00	1200.03	327	990
87	261.00	1200.03	305	982
88	264.00	1200.03	280	997
89	267.00	1200.03	288	937
90	270.00	1200.03	287	968
91	273.00	1200.03	286	937
92	276.00	1200.03	285	930
93	279.00	1200.03	263	937
94	282.00	1200.03	295	896
95	285.00	1200.03	270	927
96	288.00	1200.03	279	947
97	291.00	1200.03	296	885
98	294.00	1200.03	304	947
99	297.00	1200.03	279	883
100	300.00	1200.03	283	877
101	303.00	1200.03	253	853
102	306.00	1200.03	288	947
103	309.00	1200.03	308	939
104	312.00	1200.03	335	975
105	315.00	1200.03	297	942
106	318.00	1200.03	290	932
107	321.00	1200.03	300	900
108	324.00	1200.03	312	1019
109	327.00	1200.03	316	1023
110	330.00	1200.03	324	1008
111	333.00	1200.03	329	1036
112	336.00	1200.03	335	1002
113	339.00	1200.03	339	1000
114	342.00	1200.03	337	990
115	345.00	1200.03	313	951
116	348.00	1200.03	319	1036
117	351.00	1200.03	334	954
118	354.00	1200.03	283	1029
119	357.00	1200.03	305	955
120	360.00	1200.03	305	972
121	363.00	1200.03	294	979
122	366.00	1200.03	319	936
123	369.00	1200.03	326	971
124	372.00	1200.03	284	1028
125	375.00	1200.03	311	957
126	378.00	1200.03	294	911
127	381.00	1200.03	283	934
128	384.00	1200.03	286	914
129	387.00	1200.03	256	903
130	390.00	1200.03	302	962
131	393.00	1200.03	254	897
132	396.00	1200.03	288	929
133	399.00	1200.03	259	859
134	402.00	1200.03	270	912
* end: 07/09/2023 04:00:30
