* begin:	07/09/2023 16:27:54
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* remarks:	room to enter remarks
*
* 1	-1.9885254	10.0	456	2269	61043	740	3776941702	2725	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
142	426.00	20.00	4	11
143	429.00	20.00	3	1
144	432.00	20.00	4	3
* 2	-1.8017578	10.0	279	2269	61043	348	3776941730	2548	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	0	0
1	3.00	20.01	3	3
2	6.00	20.01	2	1
3	9.00	20.01	1	0
4	12.00	20.01	1	2
5	15.00	20.01	2	2
6	18.00	20.01	2	5
7	21.00	20.01	2	2
8	24.00	20.01	1	0
9	27.00	20.01	1	2
10	30.00	20.01	2	2
11	33.00	20.01	2	1
12	36.00	20.01	5	3
13	39.00	20.01	1	6
14	42.00	20.01	1	2
15	45.00	20.01	1	3
16	48.00	20.01	2	3
17	51.00	20.01	1	2
18	54.00	20.01	1	3
19	57.00	20.01	0	1
20	60.00	20.01	1	0
21	63.00	20.01	2	1
22	66.00	20.01	4	0
23	69.00	20.01	0	3
24	72.00	20.01	1	3
25	75.00	20.01	3	5
26	78.00	20.01	3	3
27	81.00	20.01	2	1
28	84.00	20.01	2	4
29	87.00	20.01	0	3
30	90.00	20.01	3	4
31	93.00	20.01	2	1
32	96.00	20.01	1	4
33	99.00	20.01	0	3
34	102.00	20.01	5	3
35	105.00	20.01	2	1
36	108.00	20.01	2	3
37	111.00	20.01	4	2
38	114.00	20.01	1	4
39	117.00	20.01	3	2
40	120.00	20.01	4	3
41	123.00	20.01	3	6
42	126.00	20.01	0	3
43	129.00	20.01	1	1
44	132.00	20.01	1	3
45	135.00	20.01	0	0
46	138.00	20.01	0	3
47	141.00	20.01	2	5
48	144.00	20.01	1	2
49	147.00	20.01	1	3
50	150.00	20.01	1	1
51	153.00	20.01	2	2
52	156.00	20.01	1	2
53	159.00	20.01	1	1
54	162.00	20.01	1	0
55	165.00	20.01	2	2
56	168.00	20.01	0	2
57	171.00	20.01	2	3
58	174.00	20.01	2	9
59	177.00	20.01	3	3
60	180.00	20.01	1	2
61	183.00	20.01	1	6
62	186.00	20.01	2	8
63	189.00	20.01	0	4
64	192.00	20.01	1	3
65	195.00	20.01	2	3
66	198.00	20.01	0	1
67	201.00	20.01	1	1
68	204.00	20.01	0	3
69	207.00	20.01	1	3
70	210.00	20.01	3	2
71	213.00	20.01	5	3
72	216.00	20.01	5	1
73	219.00	20.01	0	1
74	222.00	20.01	2	3
75	225.00	20.01	5	1
76	228.00	20.01	1	4
77	231.00	20.01	0	0
78	234.00	20.01	2	4
79	237.00	20.01	2	1
80	240.00	20.01	2	1
81	243.00	20.01	1	5
82	246.00	20.01	4	3
83	249.00	20.01	1	1
84	252.00	20.01	6	8
85	255.00	20.01	7	1
86	258.00	20.01	5	2
87	261.00	20.01	3	4
88	264.00	20.01	6	2
89	267.00	20.01	1	5
90	270.00	20.01	3	4
91	273.00	20.01	1	2
92	276.00	20.01	5	1
93	279.00	20.01	3	2
94	282.00	20.01	2	2
95	285.00	20.01	3	2
96	288.00	20.01	1	2
97	291.00	20.01	0	3
98	294.00	20.01	1	3
99	297.00	20.01	2	0
100	300.00	20.01	3	3
101	303.00	20.01	0	3
102	306.00	20.01	2	4
103	309.00	20.01	4	3
104	312.00	20.01	0	3
105	315.00	20.01	1	4
106	318.00	20.01	0	0
107	321.00	20.01	2	2
108	324.00	20.01	3	0
109	327.00	20.01	1	1
110	330.00	20.01	2	0
111	333.00	20.01	4	2
112	336.00	20.01	3	3
113	339.00	20.01	0	2
114	342.00	20.01	2	2
115	345.00	20.01	1	2
116	348.00	20.01	6	2
117	351.00	20.01	1	1
118	354.00	20.01	3	1
119	357.00	20.01	1	2
120	360.00	20.01	2	2
121	363.00	20.01	0	3
122	366.00	20.01	1	3
123	369.00	20.01	6	0
124	372.00	20.01	8	4
125	375.00	20.01	1	6
126	378.00	20.01	1	1
127	381.00	20.01	3	2
128	384.00	20.01	3	0
129	387.00	20.01	0	1
130	390.00	20.01	1	3
131	393.00	20.01	1	0
132	396.00	20.01	1	6
133	399.00	20.01	2	1
134	402.00	20.01	2	2
135	405.00	20.01	3	2
136	408.00	20.01	2	0
137	411.00	20.01	1	3
138	414.00	20.01	4	0
139	417.00	20.01	1	2
140	420.00	20.01	0	6
141	423.00	20.01	1	2
142	426.00	20.01	2	4
143	429.00	20.01	2	0
144	432.00	20.01	1	1
* 3	-1.6149902	10.0	195	2269	61043	241	3776941757	2464	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:29
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	1
1	3.00	20.00	0	1
2	6.00	20.00	4	2
3	9.00	20.00	2	3
4	12.00	20.00	2	2
5	15.00	20.00	1	2
6	18.00	20.00	2	1
7	21.00	20.00	1	3
8	24.00	20.00	2	3
9	27.00	20.00	1	2
10	30.00	20.00	2	1
11	33.00	20.00	1	2
12	36.00	20.00	3	2
13	39.00	20.00	2	1
14	42.00	20.00	1	2
15	45.00	20.00	1	4
16	48.00	20.00	0	1
17	51.00	20.00	2	3
18	54.00	20.00	2	2
19	57.00	20.00	2	3
20	60.00	20.00	0	3
21	63.00	20.00	0	3
22	66.00	20.00	2	0
23	69.00	20.00	3	2
24	72.00	20.00	2	1
25	75.00	20.00	0	0
26	78.00	20.00	1	0
27	81.00	20.00	0	3
28	84.00	20.00	0	0
29	87.00	20.00	0	3
30	90.00	20.00	0	2
31	93.00	20.00	1	1
32	96.00	20.00	2	1
33	99.00	20.00	1	1
34	102.00	20.00	1	2
35	105.00	20.00	1	1
36	108.00	20.00	2	1
37	111.00	20.00	1	0
38	114.00	20.00	2	3
39	117.00	20.00	0	2
40	120.00	20.00	3	0
41	123.00	20.00	2	2
42	126.00	20.00	2	1
43	129.00	20.00	1	2
44	132.00	20.00	0	3
45	135.00	20.00	0	3
46	138.00	20.00	2	3
47	141.00	20.00	4	5
48	144.00	20.00	1	5
49	147.00	20.00	0	1
50	150.00	20.00	1	1
51	153.00	20.00	1	0
52	156.00	20.00	2	1
53	159.00	20.00	0	1
54	162.00	20.00	1	4
55	165.00	20.00	1	2
56	168.00	20.00	1	2
57	171.00	20.00	0	2
58	174.00	20.00	0	1
59	177.00	20.00	1	3
60	180.00	20.00	2	1
61	183.00	20.00	0	1
62	186.00	20.00	2	0
63	189.00	20.00	2	1
64	192.00	20.00	2	1
65	195.00	20.00	0	2
66	198.00	20.00	1	1
67	201.00	20.00	1	4
68	204.00	20.00	1	2
69	207.00	20.00	1	2
70	210.00	20.00	1	1
71	213.00	20.00	3	0
72	216.00	20.00	0	0
73	219.00	20.00	3	1
74	222.00	20.00	2	1
75	225.00	20.00	3	1
76	228.00	20.00	1	2
77	231.00	20.00	0	2
78	234.00	20.00	1	3
79	237.00	20.00	0	0
80	240.00	20.00	2	0
81	243.00	20.00	2	3
82	246.00	20.00	0	2
83	249.00	20.00	1	0
84	252.00	20.00	2	4
85	255.00	20.00	1	1
86	258.00	20.00	1	2
87	261.00	20.00	1	0
88	264.00	20.00	2	1
89	267.00	20.00	1	2
90	270.00	20.00	0	1
91	273.00	20.00	2	1
92	276.00	20.00	5	3
93	279.00	20.00	1	1
94	282.00	20.00	1	1
95	285.00	20.00	1	1
96	288.00	20.00	1	1
97	291.00	20.00	0	0
98	294.00	20.00	0	6
99	297.00	20.00	1	0
100	300.00	20.00	2	4
101	303.00	20.00	3	1
102	306.00	20.00	0	1
103	309.00	20.00	1	2
104	312.00	20.00	3	1
105	315.00	20.00	6	1
106	318.00	20.00	1	2
107	321.00	20.00	1	0
108	324.00	20.00	3	2
109	327.00	20.00	0	2
110	330.00	20.00	3	3
111	333.00	20.00	1	2
112	336.00	20.00	1	2
113	339.00	20.00	2	2
114	342.00	20.00	1	2
115	345.00	20.00	2	2
116	348.00	20.00	0	0
117	351.00	20.00	1	0
118	354.00	20.00	2	3
119	357.00	20.00	1	1
120	360.00	20.00	1	4
121	363.00	20.00	1	1
122	366.00	20.00	4	0
123	369.00	20.00	2	1
124	372.00	20.00	1	3
125	375.00	20.00	2	2
126	378.00	20.00	4	3
127	381.00	20.00	5	2
128	384.00	20.00	1	0
129	387.00	20.00	1	0
130	390.00	20.00	1	3
131	393.00	20.00	1	2
132	396.00	20.00	2	2
133	399.00	20.00	1	2
134	402.00	20.00	3	0
135	405.00	20.00	0	1
136	408.00	20.00	0	1
137	411.00	20.00	0	2
138	414.00	20.00	2	1
139	417.00	20.00	0	1
140	420.00	20.00	1	2
141	423.00	20.00	1	0
142	426.00	20.00	1	1
143	429.00	20.00	1	1
144	432.00	20.00	1	4
* 4	-1.3952637	10.0	207	2269	61043	630	3776941785	2476	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:29
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	0	1
1	3.00	20.01	1	6
2	6.00	20.01	1	7
3	9.00	20.01	3	3
4	12.00	20.01	2	5
5	15.00	20.01	1	2
6	18.00	20.01	0	3
7	21.00	20.01	1	6
8	24.00	20.01	0	4
9	27.00	20.01	1	4
10	30.00	20.01	1	7
11	33.00	20.01	1	3
12	36.00	20.01	2	11
13	39.00	20.01	3	5
14	42.00	20.01	2	4
15	45.00	20.01	0	2
16	48.00	20.01	1	3
17	51.00	20.01	1	3
18	54.00	20.01	2	4
19	57.00	20.01	0	7
20	60.00	20.01	3	6
21	63.00	20.01	1	5
22	66.00	20.01	0	5
23	69.00	20.01	2	5
24	72.00	20.01	1	3
25	75.00	20.01	5	1
26	78.00	20.01	3	6
27	81.00	20.01	1	5
28	84.00	20.01	1	4
29	87.00	20.01	0	6
30	90.00	20.01	0	4
31	93.00	20.01	1	3
32	96.00	20.01	3	4
33	99.00	20.01	1	1
34	102.00	20.01	1	3
35	105.00	20.01	1	2
36	108.00	20.01	1	3
37	111.00	20.01	4	3
38	114.00	20.01	2	4
39	117.00	20.01	2	5
40	120.00	20.01	0	1
41	123.00	20.01	0	7
42	126.00	20.01	1	12
43	129.00	20.01	0	3
44	132.00	20.01	3	4
45	135.00	20.01	0	1
46	138.00	20.01	0	10
47	141.00	20.01	5	5
48	144.00	20.01	1	6
49	147.00	20.01	2	8
50	150.00	20.01	2	4
51	153.00	20.01	2	7
52	156.00	20.01	1	5
53	159.00	20.01	1	6
54	162.00	20.01	0	6
55	165.00	20.01	4	7
56	168.00	20.01	1	3
57	171.00	20.01	1	3
58	174.00	20.01	2	1
59	177.00	20.01	2	5
60	180.00	20.01	4	7
61	183.00	20.01	3	3
62	186.00	20.01	4	3
63	189.00	20.01	2	1
64	192.00	20.01	2	1
65	195.00	20.01	1	4
66	198.00	20.01	2	4
67	201.00	20.01	1	1
68	204.00	20.01	2	7
69	207.00	20.01	2	8
70	210.00	20.01	0	3
71	213.00	20.01	1	1
72	216.00	20.01	1	4
73	219.00	20.01	0	11
74	222.00	20.01	0	5
75	225.00	20.01	2	5
76	228.00	20.01	0	3
77	231.00	20.01	1	5
78	234.00	20.01	0	5
79	237.00	20.01	1	6
80	240.00	20.01	2	6
81	243.00	20.01	3	4
82	246.00	20.01	2	3
83	249.00	20.01	1	3
84	252.00	20.01	0	8
85	255.00	20.01	0	5
86	258.00	20.01	1	4
87	261.00	20.01	2	3
88	264.00	20.01	0	2
89	267.00	20.01	2	5
90	270.00	20.01	2	6
91	273.00	20.01	3	9
92	276.00	20.01	1	1
93	279.00	20.01	1	3
94	282.00	20.01	2	2
95	285.00	20.01	2	1
96	288.00	20.01	1	3
97	291.00	20.01	2	3
98	294.00	20.01	1	3
99	297.00	20.01	3	2
100	300.00	20.01	0	1
101	303.00	20.01	0	3
102	306.00	20.01	0	6
103	309.00	20.01	1	3
104	312.00	20.01	1	9
105	315.00	20.01	2	4
106	318.00	20.01	3	2
107	321.00	20.01	1	9
108	324.00	20.01	0	9
109	327.00	20.01	1	6
110	330.00	20.01	0	5
111	333.00	20.01	2	10
112	336.00	20.01	1	6
113	339.00	20.01	3	2
114	342.00	20.01	2	8
115	345.00	20.01	1	3
116	348.00	20.01	1	2
117	351.00	20.01	2	4
118	354.00	20.01	2	7
119	357.00	20.01	0	3
120	360.00	20.01	3	7
121	363.00	20.01	0	6
122	366.00	20.01	0	3
123	369.00	20.01	0	3
124	372.00	20.01	1	3
125	375.00	20.01	1	10
126	378.00	20.01	1	1
127	381.00	20.01	4	3
128	384.00	20.01	1	3
129	387.00	20.01	1	4
130	390.00	20.01	3	4
131	393.00	20.01	3	5
132	396.00	20.01	2	3
133	399.00	20.01	1	4
134	402.00	20.01	3	3
135	405.00	20.01	2	3
136	408.00	20.01	0	2
137	411.00	20.01	2	1
138	414.00	20.01	2	1
139	417.00	20.01	0	1
140	420.00	20.01	2	3
141	423.00	20.01	2	9
142	426.00	20.01	1	2
143	429.00	20.01	3	6
144	432.00	20.01	2	3
* 5	-1.1975098	10.0	341	2269	61043	1210	3776941813	2610	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:30
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	1	6
1	3.00	20.02	3	8
2	6.00	20.02	1	15
3	9.00	20.02	1	8
4	12.00	20.02	3	9
5	15.00	20.02	1	6
6	18.00	20.02	2	3
7	21.00	20.02	0	6
8	24.00	20.02	3	7
9	27.00	20.02	4	11
10	30.00	20.02	2	7
11	33.00	20.02	2	13
12	36.00	20.02	2	5
13	39.00	20.02	3	13
14	42.00	20.02	0	13
15	45.00	20.02	1	11
16	48.00	20.02	3	8
17	51.00	20.02	1	9
18	54.00	20.02	4	11
19	57.00	20.02	3	8
20	60.00	20.02	2	12
21	63.00	20.02	5	6
22	66.00	20.02	4	7
23	69.00	20.02	4	4
24	72.00	20.02	6	8
25	75.00	20.02	3	7
26	78.00	20.02	3	10
27	81.00	20.02	4	5
28	84.00	20.02	1	3
29	87.00	20.02	6	6
30	90.00	20.02	6	7
31	93.00	20.02	2	11
32	96.00	20.02	1	8
33	99.00	20.02	3	4
34	102.00	20.02	1	7
35	105.00	20.02	1	3
36	108.00	20.02	3	9
37	111.00	20.02	3	8
38	114.00	20.02	1	3
39	117.00	20.02	5	11
40	120.00	20.02	2	5
41	123.00	20.02	2	12
42	126.00	20.02	3	11
43	129.00	20.02	1	6
44	132.00	20.02	1	6
45	135.00	20.02	3	8
46	138.00	20.02	1	5
47	141.00	20.02	3	6
48	144.00	20.02	2	5
49	147.00	20.02	0	8
50	150.00	20.02	1	7
51	153.00	20.02	2	8
52	156.00	20.02	4	11
53	159.00	20.02	4	8
54	162.00	20.02	3	6
55	165.00	20.02	2	15
56	168.00	20.02	2	7
57	171.00	20.02	2	8
58	174.00	20.02	4	8
59	177.00	20.02	5	5
60	180.00	20.02	3	6
61	183.00	20.02	0	9
62	186.00	20.02	3	9
63	189.00	20.02	2	7
64	192.00	20.02	2	8
65	195.00	20.02	1	5
66	198.00	20.02	2	9
67	201.00	20.02	4	7
68	204.00	20.02	3	6
69	207.00	20.02	1	6
70	210.00	20.02	2	8
71	213.00	20.02	3	10
72	216.00	20.02	2	11
73	219.00	20.02	4	15
74	222.00	20.02	0	7
75	225.00	20.02	3	8
76	228.00	20.02	2	18
77	231.00	20.02	3	11
78	234.00	20.02	1	8
79	237.00	20.02	2	9
80	240.00	20.02	2	6
81	243.00	20.02	1	13
82	246.00	20.02	1	11
83	249.00	20.02	2	11
84	252.00	20.02	1	13
85	255.00	20.02	1	7
86	258.00	20.02	0	13
87	261.00	20.02	3	8
88	264.00	20.02	3	14
89	267.00	20.02	1	6
90	270.00	20.02	3	7
91	273.00	20.02	3	7
92	276.00	20.02	1	13
93	279.00	20.02	3	8
94	282.00	20.02	2	6
95	285.00	20.02	3	8
96	288.00	20.02	1	6
97	291.00	20.02	1	10
98	294.00	20.02	1	8
99	297.00	20.02	0	12
100	300.00	20.02	3	8
101	303.00	20.02	3	4
102	306.00	20.02	5	7
103	309.00	20.02	3	12
104	312.00	20.02	1	5
105	315.00	20.02	2	10
106	318.00	20.02	2	9
107	321.00	20.02	4	4
108	324.00	20.02	5	6
109	327.00	20.02	1	5
110	330.00	20.02	2	9
111	333.00	20.02	2	10
112	336.00	20.02	3	6
113	339.00	20.02	3	10
114	342.00	20.02	2	9
115	345.00	20.02	3	8
116	348.00	20.02	3	12
117	351.00	20.02	3	12
118	354.00	20.02	4	14
119	357.00	20.02	0	6
120	360.00	20.02	0	11
121	363.00	20.02	2	7
122	366.00	20.02	3	11
123	369.00	20.02	2	9
124	372.00	20.02	2	6
125	375.00	20.02	0	7
126	378.00	20.02	6	5
127	381.00	20.02	2	8
128	384.00	20.02	3	11
129	387.00	20.02	2	6
130	390.00	20.02	3	4
131	393.00	20.02	2	12
132	396.00	20.02	3	9
133	399.00	20.02	2	10
134	402.00	20.02	0	11
135	405.00	20.02	7	4
136	408.00	20.02	5	10
137	411.00	20.02	1	5
138	414.00	20.02	4	15
139	417.00	20.02	0	12
140	420.00	20.02	2	6
141	423.00	20.02	2	4
142	426.00	20.02	5	9
143	429.00	20.02	2	8
144	432.00	20.02	0	8
* 6	-1.0107422	10.0	571	2269	61043	1850	3776941840	2840	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:30
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	2	6
1	3.00	20.02	2	10
2	6.00	20.02	2	17
3	9.00	20.02	4	12
4	12.00	20.02	2	14
5	15.00	20.02	3	8
6	18.00	20.02	1	9
7	21.00	20.02	1	13
8	24.00	20.02	3	9
9	27.00	20.02	5	11
10	30.00	20.02	3	14
11	33.00	20.02	5	15
12	36.00	20.02	6	10
13	39.00	20.02	5	21
14	42.00	20.02	6	15
15	45.00	20.02	2	16
16	48.00	20.02	4	10
17	51.00	20.02	10	8
18	54.00	20.02	6	14
19	57.00	20.02	7	11
20	60.00	20.02	1	13
21	63.00	20.02	5	12
22	66.00	20.02	6	9
23	69.00	20.02	4	15
24	72.00	20.02	5	9
25	75.00	20.02	2	11
26	78.00	20.02	3	11
27	81.00	20.02	5	7
28	84.00	20.02	3	14
29	87.00	20.02	1	11
30	90.00	20.02	2	12
31	93.00	20.02	6	11
32	96.00	20.02	6	14
33	99.00	20.02	7	10
34	102.00	20.02	0	13
35	105.00	20.02	4	9
36	108.00	20.02	5	14
37	111.00	20.02	5	16
38	114.00	20.02	5	10
39	117.00	20.02	5	13
40	120.00	20.02	2	13
41	123.00	20.02	3	20
42	126.00	20.02	4	12
43	129.00	20.02	5	15
44	132.00	20.02	5	22
45	135.00	20.02	5	9
46	138.00	20.02	1	13
47	141.00	20.02	5	15
48	144.00	20.02	3	11
49	147.00	20.02	8	15
50	150.00	20.02	6	22
51	153.00	20.02	5	7
52	156.00	20.02	5	8
53	159.00	20.02	3	10
54	162.00	20.02	3	17
55	165.00	20.02	2	19
56	168.00	20.02	4	13
57	171.00	20.02	5	13
58	174.00	20.02	4	15
59	177.00	20.02	5	8
60	180.00	20.02	1	12
61	183.00	20.02	0	8
62	186.00	20.02	4	6
63	189.00	20.02	5	7
64	192.00	20.02	4	13
65	195.00	20.02	5	11
66	198.00	20.02	4	14
67	201.00	20.02	5	11
68	204.00	20.02	4	13
69	207.00	20.02	4	11
70	210.00	20.02	3	5
71	213.00	20.02	6	15
72	216.00	20.02	3	12
73	219.00	20.02	5	16
74	222.00	20.02	6	14
75	225.00	20.02	3	7
76	228.00	20.02	3	12
77	231.00	20.02	3	10
78	234.00	20.02	2	15
79	237.00	20.02	6	10
80	240.00	20.02	3	12
81	243.00	20.02	6	9
82	246.00	20.02	2	13
83	249.00	20.02	1	18
84	252.00	20.02	3	17
85	255.00	20.02	6	14
86	258.00	20.02	3	14
87	261.00	20.02	3	17
88	264.00	20.02	4	15
89	267.00	20.02	7	15
90	270.00	20.02	5	16
91	273.00	20.02	5	15
92	276.00	20.02	5	10
93	279.00	20.02	3	16
94	282.00	20.02	2	10
95	285.00	20.02	4	11
96	288.00	20.02	3	6
97	291.00	20.02	2	18
98	294.00	20.02	6	7
99	297.00	20.02	3	10
100	300.00	20.02	7	8
101	303.00	20.02	4	15
102	306.00	20.02	8	8
103	309.00	20.02	4	15
104	312.00	20.02	5	16
105	315.00	20.02	8	13
106	318.00	20.02	3	15
107	321.00	20.02	4	18
108	324.00	20.02	4	17
109	327.00	20.02	4	13
110	330.00	20.02	0	12
111	333.00	20.02	3	12
112	336.00	20.02	4	15
113	339.00	20.02	0	14
114	342.00	20.02	8	13
115	345.00	20.02	0	18
116	348.00	20.02	2	19
117	351.00	20.02	5	7
118	354.00	20.02	5	14
119	357.00	20.02	3	16
120	360.00	20.02	7	14
121	363.00	20.02	2	13
122	366.00	20.02	2	8
123	369.00	20.02	6	5
124	372.00	20.02	5	15
125	375.00	20.02	2	11
126	378.00	20.02	2	16
127	381.00	20.02	6	14
128	384.00	20.02	1	10
129	387.00	20.02	5	20
130	390.00	20.02	4	10
131	393.00	20.02	3	18
132	396.00	20.02	4	18
133	399.00	20.02	4	17
134	402.00	20.02	2	18
135	405.00	20.02	3	7
136	408.00	20.02	3	14
137	411.00	20.02	1	15
138	414.00	20.02	3	13
139	417.00	20.02	3	8
140	420.00	20.02	6	12
141	423.00	20.02	3	10
142	426.00	20.02	4	13
143	429.00	20.02	8	12
144	432.00	20.02	6	19
* 7	-0.8129883	10.0	690	2269	61043	2244	3776941868	2959	0.0000000	0.0000000
* Date: 07/09/2023	Time: 16:31
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	7	10
1	3.00	20.01	2	11
2	6.00	20.01	6	22
3	9.00	20.01	9	15
4	12.00	20.01	5	12
5	15.00	20.01	5	13
6	18.00	20.01	4	17
7	21.00	20.01	3	23
8	24.00	20.01	4	8
9	27.00	20.01	4	17
10	30.00	20.01	4	20
11	33.00	20.01	9	22
12	36.00	20.01	4	16
13	39.00	20.01	4	16
14	42.00	20.01	4	8
15	45.00	20.01	4	16
16	48.00	20.01	6	11
17	51.00	20.01	2	9
