* begin:	10/09/2023 10:41:14
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	11987	370	32001	30424	3777181277	12357	0.0000000	0.0000000
* Date: 10/09/2023	Time: 11:01
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	37	102
1	3.00	1200.00	78	185
2	6.00	1200.00	100	204
3	9.00	1200.00	85	216
4	12.00	1200.00	91	204
5	15.00	1200.00	83	232
6	18.00	1200.00	100	243
7	21.00	1200.00	91	276
8	24.00	1200.00	102	256
9	27.00	1200.00	91	265
10	30.00	1200.00	110	265
11	33.00	1200.00	97	309
12	36.00	1200.00	110	279
13	39.00	1200.00	86	270
14	42.00	1200.00	90	253
15	45.00	1200.00	88	239
16	48.00	1200.00	87	277
17	51.00	1200.00	81	247
18	54.00	1200.00	97	243
19	57.00	1200.00	89	247
20	60.00	1200.00	83	241
21	63.00	1200.00	73	247
22	66.00	1200.00	74	226
23	69.00	1200.00	69	198
24	72.00	1200.00	78	185
25	75.00	1200.00	88	197
26	78.00	1200.00	83	216
27	81.00	1200.00	93	184
28	84.00	1200.00	91	204
29	87.00	1200.00	76	163
30	90.00	1200.00	87	162
31	93.00	1200.00	88	181
32	96.00	1200.00	92	173
33	99.00	1200.00	89	195
34	102.00	1200.00	86	181
35	105.00	1200.00	91	187
36	108.00	1200.00	74	208
37	111.00	1200.00	78	203
38	114.00	1200.00	93	223
39	117.00	1200.00	84	220
40	120.00	1200.00	105	240
41	123.00	1200.00	112	265
42	126.00	1200.00	96	262
43	129.00	1200.00	100	275
44	132.00	1200.00	100	287
45	135.00	1200.00	84	293
46	138.00	1200.00	70	271
47	141.00	1200.00	90	295
48	144.00	1200.00	88	258
49	147.00	1200.00	97	297
50	150.00	1200.00	89	265
51	153.00	1200.00	85	247
52	156.00	1200.00	85	264
53	159.00	1200.00	82	239
54	162.00	1200.00	89	243
55	165.00	1200.00	80	212
56	168.00	1200.00	95	238
57	171.00	1200.00	92	207
58	174.00	1200.00	82	226
59	177.00	1200.00	79	163
60	180.00	1200.00	81	207
61	183.00	1200.00	88	187
62	186.00	1200.00	81	179
63	189.00	1200.00	82	157
64	192.00	1200.00	70	150
65	195.00	1200.00	108	183
66	198.00	1200.00	90	189
67	201.00	1200.00	84	203
68	204.00	1200.00	79	208
69	207.00	1200.00	86	191
70	210.00	1200.00	99	233
71	213.00	1200.00	89	221
72	216.00	1200.00	77	230
73	219.00	1200.00	97	247
74	222.00	1200.00	89	248
75	225.00	1200.00	87	260
76	228.00	1200.00	92	235
77	231.00	1200.00	83	251
78	234.00	1200.00	100	248
79	237.00	1200.00	94	273
80	240.00	1200.00	95	299
81	243.00	1200.00	94	295
82	246.00	1200.00	105	266
83	249.00	1200.00	100	245
84	252.00	1200.00	105	277
85	255.00	1200.00	110	252
86	258.00	1200.00	82	273
87	261.00	1200.00	75	249
88	264.00	1200.00	72	223
89	267.00	1200.00	71	224
90	270.00	1200.00	78	196
91	273.00	1200.00	94	192
92	276.00	1200.00	75	202
93	279.00	1200.00	83	173
94	282.00	1200.00	98	175
95	285.00	1200.00	73	174
96	288.00	1200.00	87	178
97	291.00	1200.00	82	172
98	294.00	1200.00	82	181
99	297.00	1200.00	76	160
100	300.00	1200.00	81	173
101	303.00	1200.00	97	187
102	306.00	1200.00	97	184
103	309.00	1200.00	93	190
104	312.00	1200.00	104	214
105	315.00	1200.00	81	237
106	318.00	1200.00	83	256
107	321.00	1200.00	99	210
108	324.00	1200.00	111	267
109	327.00	1200.00	101	286
110	330.00	1200.00	103	274
111	333.00	1200.00	110	267
112	336.00	1200.00	90	320
113	339.00	1200.00	115	271
114	342.00	1200.00	94	256
115	345.00	1200.00	93	289
116	348.00	1200.00	101	278
117	351.00	1200.00	100	284
118	354.00	1200.00	93	252
119	357.00	1200.00	91	251
120	360.00	1200.00	97	226
121	363.00	1200.00	101	238
122	366.00	1200.00	81	203
123	369.00	1200.00	88	217
124	372.00	1200.00	94	197
125	375.00	1200.00	98	179
126	378.00	1200.00	89	170
127	381.00	1200.00	84	163
128	384.00	1200.00	86	182
129	387.00	1200.00	87	192
130	390.00	1200.00	87	180
131	393.00	1200.00	70	183
132	396.00	1200.00	58	181
133	399.00	1200.00	74	205
134	402.00	1200.00	84	177
* end: 10/09/2023 11:01:19
