* begin:	06/09/2023 22:17:26
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	12111	355	29627	26440	3776877450	12466	0.0000000	0.0000000
* Date: 06/09/2023	Time: 22:37
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	53	89
1	3.00	1200.00	79	171
2	6.00	1200.00	89	184
3	9.00	1200.00	76	191
4	12.00	1200.00	104	189
5	15.00	1200.00	82	184
6	18.00	1200.00	95	192
7	21.00	1200.00	105	227
8	24.00	1200.00	88	228
9	27.00	1200.00	89	232
10	30.00	1200.00	90	250
11	33.00	1200.00	88	241
12	36.00	1200.00	76	260
13	39.00	1200.00	96	239
14	42.00	1200.00	101	255
15	45.00	1200.00	91	219
16	48.00	1200.00	83	271
17	51.00	1200.00	76	235
18	54.00	1200.00	106	254
19	57.00	1200.00	78	241
20	60.00	1200.00	93	217
21	63.00	1200.00	76	199
22	66.00	1200.00	92	210
23	69.00	1200.00	82	206
24	72.00	1200.00	78	186
25	75.00	1200.00	86	164
26	78.00	1200.00	74	160
27	81.00	1200.00	73	144
28	84.00	1200.00	87	177
29	87.00	1200.00	80	155
30	90.00	1200.00	86	170
31	93.00	1200.00	88	173
32	96.00	1200.00	79	156
33	99.00	1200.00	95	163
34	102.00	1200.00	88	153
35	105.00	1200.00	98	143
36	108.00	1200.00	95	162
37	111.00	1200.00	85	172
38	114.00	1200.00	105	206
39	117.00	1200.00	89	189
40	120.00	1200.00	84	191
41	123.00	1200.00	105	203
42	126.00	1200.00	93	235
43	129.00	1200.00	93	183
44	132.00	1200.00	81	228
45	135.00	1200.00	111	217
46	138.00	1200.00	75	260
47	141.00	1200.00	88	231
48	144.00	1200.00	94	256
49	147.00	1200.00	76	236
50	150.00	1200.00	108	220
51	153.00	1200.00	102	217
52	156.00	1200.00	96	236
53	159.00	1200.00	81	200
54	162.00	1200.00	93	185
55	165.00	1200.00	89	213
56	168.00	1200.00	88	186
57	171.00	1200.00	103	184
58	174.00	1200.00	85	184
59	177.00	1200.00	92	161
60	180.00	1200.00	84	164
61	183.00	1200.00	83	137
62	186.00	1200.00	82	177
63	189.00	1200.00	92	146
64	192.00	1200.00	77	127
65	195.00	1200.00	89	178
66	198.00	1200.00	93	165
67	201.00	1200.00	109	180
68	204.00	1200.00	70	167
69	207.00	1200.00	85	170
70	210.00	1200.00	65	174
71	213.00	1200.00	93	194
72	216.00	1200.00	97	192
73	219.00	1200.00	105	175
74	222.00	1200.00	97	191
75	225.00	1200.00	99	210
76	228.00	1200.00	91	205
77	231.00	1200.00	79	220
78	234.00	1200.00	89	240
79	237.00	1200.00	88	243
80	240.00	1200.00	115	216
81	243.00	1200.00	91	246
82	246.00	1200.00	87	256
83	249.00	1200.00	104	196
84	252.00	1200.00	80	278
85	255.00	1200.00	84	223
86	258.00	1200.00	91	232
87	261.00	1200.00	97	223
88	264.00	1200.00	110	188
89	267.00	1200.00	96	178
90	270.00	1200.00	85	190
91	273.00	1200.00	94	178
92	276.00	1200.00	98	188
93	279.00	1200.00	80	168
94	282.00	1200.00	81	155
95	285.00	1200.00	95	152
96	288.00	1200.00	88	140
97	291.00	1200.00	89	146
98	294.00	1200.00	95	151
99	297.00	1200.00	93	158
100	300.00	1200.00	85	144
101	303.00	1200.00	94	175
102	306.00	1200.00	90	159
103	309.00	1200.00	99	177
104	312.00	1200.00	96	164
105	315.00	1200.00	65	188
106	318.00	1200.00	79	183
107	321.00	1200.00	106	194
108	324.00	1200.00	117	219
109	327.00	1200.00	93	250
110	330.00	1200.00	93	223
111	333.00	1200.00	92	222
112	336.00	1200.00	85	250
113	339.00	1200.00	94	221
114	342.00	1200.00	90	263
115	345.00	1200.00	96	253
116	348.00	1200.00	99	234
117	351.00	1200.00	84	241
118	354.00	1200.00	89	268
119	357.00	1200.00	87	233
120	360.00	1200.00	105	222
121	363.00	1200.00	98	220
122	366.00	1200.00	84	201
123	369.00	1200.00	78	167
124	372.00	1200.00	87	184
125	375.00	1200.00	79	186
126	378.00	1200.00	100	137
127	381.00	1200.00	87	155
128	384.00	1200.00	94	154
129	387.00	1200.00	82	151
130	390.00	1200.00	91	158
131	393.00	1200.00	83	145
132	396.00	1200.00	85	140
133	399.00	1200.00	95	146
134	402.00	1200.00	82	182
* end: 06/09/2023 22:37:31
