* begin:	17/09/2023 21:44:30
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	28908	109	29352	76156	3777826174	29017	0.0000000	0.0000000
* Date: 17/09/2023	Time: 22:09
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	109	250
1	3.00	1500.00	194	461
2	6.00	1500.00	190	479
3	9.00	1500.00	199	500
4	12.00	1500.00	230	488
5	15.00	1500.00	204	520
6	18.00	1500.00	223	498
7	21.00	1500.00	186	488
8	24.00	1500.00	208	501
9	27.00	1500.00	213	540
10	30.00	1500.00	230	553
11	33.00	1500.00	203	529
12	36.00	1500.00	212	533
13	39.00	1500.00	242	543
14	42.00	1500.00	247	546
15	45.00	1500.00	201	498
16	48.00	1500.00	207	517
17	51.00	1500.00	178	498
18	54.00	1500.00	199	527
19	57.00	1500.00	185	479
20	60.00	1500.00	195	492
21	63.00	1500.00	239	512
22	66.00	1500.00	214	512
23	69.00	1500.00	205	493
24	72.00	1500.00	193	486
25	75.00	1500.00	178	481
26	78.00	1500.00	180	544
27	81.00	1500.00	189	527
28	84.00	1500.00	203	579
29	87.00	1500.00	199	558
30	90.00	1500.00	200	606
31	93.00	1500.00	210	546
32	96.00	1500.00	189	601
33	99.00	1500.00	178	549
34	102.00	1500.00	198	566
35	105.00	1500.00	198	545
36	108.00	1500.00	212	583
37	111.00	1500.00	201	593
38	114.00	1500.00	217	557
39	117.00	1500.00	207	541
40	120.00	1500.00	189	534
41	123.00	1500.00	188	565
42	126.00	1500.00	186	545
43	129.00	1500.00	214	521
44	132.00	1500.00	216	514
45	135.00	1500.00	200	485
46	138.00	1500.00	228	475
47	141.00	1500.00	201	466
48	144.00	1500.00	212	444
49	147.00	1500.00	182	429
50	150.00	1500.00	198	479
51	153.00	1500.00	226	483
52	156.00	1500.00	211	461
53	159.00	1500.00	207	480
54	162.00	1500.00	189	467
55	165.00	1500.00	217	462
56	168.00	1500.00	160	533
57	171.00	1500.00	197	560
58	174.00	1500.00	179	508
59	177.00	1500.00	177	534
60	180.00	1500.00	190	573
61	183.00	1500.00	163	557
62	186.00	1500.00	180	564
63	189.00	1500.00	197	579
64	192.00	1500.00	195	569
65	195.00	1500.00	176	532
66	198.00	1500.00	202	530
67	201.00	1500.00	200	577
68	204.00	1500.00	205	573
69	207.00	1500.00	192	571
70	210.00	1500.00	207	586
71	213.00	1500.00	193	558
72	216.00	1500.00	186	577
73	219.00	1500.00	194	565
74	222.00	1500.00	219	571
75	225.00	1500.00	217	544
76	228.00	1500.00	187	502
77	231.00	1500.00	232	501
78	234.00	1500.00	230	463
79	237.00	1500.00	194	482
80	240.00	1500.00	197	474
81	243.00	1500.00	210	467
82	246.00	1500.00	212	435
83	249.00	1500.00	217	470
84	252.00	1500.00	214	482
85	255.00	1500.00	219	467
86	258.00	1500.00	214	517
87	261.00	1500.00	166	477
88	264.00	1500.00	188	524
89	267.00	1500.00	210	523
90	270.00	1500.00	175	510
91	273.00	1500.00	200	479
92	276.00	1500.00	211	490
93	279.00	1500.00	186	552
94	282.00	1500.00	190	560
95	285.00	1500.00	194	626
96	288.00	1500.00	222	564
97	291.00	1500.00	204	610
98	294.00	1500.00	200	598
99	297.00	1500.00	162	528
100	300.00	1500.00	198	648
101	303.00	1500.00	212	547
102	306.00	1500.00	198	558
103	309.00	1500.00	198	580
104	312.00	1500.00	173	563
105	315.00	1500.00	201	546
106	318.00	1500.00	170	547
107	321.00	1500.00	197	539
108	324.00	1500.00	209	479
109	327.00	1500.00	191	504
110	330.00	1500.00	189	548
111	333.00	1500.00	176	472
112	336.00	1500.00	196	491
113	339.00	1500.00	217	454
114	342.00	1500.00	222	476
115	345.00	1500.00	193	427
116	348.00	1500.00	196	464
117	351.00	1500.00	185	506
118	354.00	1500.00	210	461
119	357.00	1500.00	205	454
120	360.00	1500.00	215	469
121	363.00	1500.00	201	490
122	366.00	1500.00	216	493
123	369.00	1500.00	196	532
124	372.00	1500.00	223	520
125	375.00	1500.00	212	547
126	378.00	1500.00	248	579
127	381.00	1500.00	200	586
128	384.00	1500.00	221	528
129	387.00	1500.00	207	586
130	390.00	1500.00	237	588
131	393.00	1500.00	197	554
132	396.00	1500.00	206	532
133	399.00	1500.00	155	588
134	402.00	1500.00	181	574
135	405.00	1500.00	177	591
136	408.00	1500.00	190	615
137	411.00	1500.00	180	578
138	414.00	1500.00	179	533
139	417.00	1500.00	177	568
140	420.00	1500.00	176	519
141	423.00	1500.00	191	569
142	426.00	1500.00	195	559
143	429.00	1500.00	160	539
144	432.00	1500.00	210	484
* end: 17/09/2023 22:09:35
