* begin:	25/09/2023 16:32:30
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	30424	0	30762	45058	3778498654	30424	0.0000000	0.0000000
* Date: 25/09/2023	Time: 16:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	90	90
1	3.00	1500.01	171	194
2	6.00	1500.01	179	203
3	9.00	1500.01	184	210
4	12.00	1500.01	223	181
5	15.00	1500.01	217	214
6	18.00	1500.01	216	219
7	21.00	1500.01	229	237
8	24.00	1500.01	269	259
9	27.00	1500.01	253	255
10	30.00	1500.01	295	272
11	33.00	1500.01	258	255
12	36.00	1500.01	265	267
13	39.00	1500.01	275	258
14	42.00	1500.01	256	218
15	45.00	1500.01	270	215
16	48.00	1500.01	262	216
17	51.00	1500.01	269	209
18	54.00	1500.01	232	210
19	57.00	1500.01	211	202
20	60.00	1500.01	210	193
21	63.00	1500.01	210	215
22	66.00	1500.01	216	218
23	69.00	1500.01	191	220
24	72.00	1500.01	200	231
25	75.00	1500.01	177	262
26	78.00	1500.01	169	306
27	81.00	1500.01	153	366
28	84.00	1500.01	159	409
29	87.00	1500.01	187	422
30	90.00	1500.01	180	457
31	93.00	1500.01	151	496
32	96.00	1500.01	155	530
33	99.00	1500.01	173	476
34	102.00	1500.01	172	523
35	105.00	1500.01	203	507
36	108.00	1500.01	209	479
37	111.00	1500.01	187	429
38	114.00	1500.01	181	413
39	117.00	1500.01	197	372
40	120.00	1500.01	226	311
41	123.00	1500.01	233	256
42	126.00	1500.01	261	233
43	129.00	1500.01	241	214
44	132.00	1500.01	248	213
45	135.00	1500.01	268	207
46	138.00	1500.01	258	201
47	141.00	1500.01	263	210
48	144.00	1500.01	276	204
49	147.00	1500.01	264	180
50	150.00	1500.01	246	231
51	153.00	1500.01	241	204
52	156.00	1500.01	233	188
53	159.00	1500.01	211	191
54	162.00	1500.01	185	205
55	165.00	1500.01	183	225
56	168.00	1500.01	209	232
57	171.00	1500.01	172	222
58	174.00	1500.01	192	275
59	177.00	1500.01	163	312
60	180.00	1500.01	166	334
61	183.00	1500.01	166	383
62	186.00	1500.01	154	428
63	189.00	1500.01	159	473
64	192.00	1500.01	183	525
65	195.00	1500.01	156	509
66	198.00	1500.01	186	562
67	201.00	1500.01	171	518
68	204.00	1500.01	171	506
69	207.00	1500.01	201	471
70	210.00	1500.01	205	444
71	213.00	1500.01	195	395
72	216.00	1500.01	202	379
73	219.00	1500.01	229	294
74	222.00	1500.01	249	275
75	225.00	1500.01	249	248
76	228.00	1500.01	262	231
77	231.00	1500.01	251	218
78	234.00	1500.01	279	224
79	237.00	1500.01	253	210
80	240.00	1500.01	239	222
81	243.00	1500.01	289	214
82	246.00	1500.01	257	218
83	249.00	1500.01	274	201
84	252.00	1500.01	248	225
85	255.00	1500.01	233	181
86	258.00	1500.01	239	204
87	261.00	1500.01	214	212
88	264.00	1500.01	205	212
89	267.00	1500.01	174	212
90	270.00	1500.01	193	246
91	273.00	1500.01	186	254
92	276.00	1500.01	183	320
93	279.00	1500.01	161	311
94	282.00	1500.01	159	373
95	285.00	1500.01	184	448
96	288.00	1500.01	189	504
97	291.00	1500.01	176	494
98	294.00	1500.01	198	515
99	297.00	1500.01	185	516
100	300.00	1500.01	185	509
101	303.00	1500.01	190	505
102	306.00	1500.01	212	496
103	309.00	1500.01	193	470
104	312.00	1500.01	212	443
105	315.00	1500.01	177	394
106	318.00	1500.01	180	307
107	321.00	1500.01	170	298
108	324.00	1500.01	183	272
109	327.00	1500.01	188	212
110	330.00	1500.01	173	222
111	333.00	1500.01	182	220
112	336.00	1500.01	160	206
113	339.00	1500.01	180	201
114	342.00	1500.01	203	220
115	345.00	1500.01	174	204
116	348.00	1500.01	217	197
117	351.00	1500.01	192	211
118	354.00	1500.01	252	198
119	357.00	1500.01	242	194
120	360.00	1500.01	263	202
121	363.00	1500.01	271	233
122	366.00	1500.01	266	238
123	369.00	1500.01	251	246
124	372.00	1500.01	278	268
125	375.00	1500.01	267	271
126	378.00	1500.01	267	331
127	381.00	1500.01	230	351
128	384.00	1500.01	275	404
129	387.00	1500.01	242	452
130	390.00	1500.01	236	517
131	393.00	1500.01	207	483
132	396.00	1500.01	229	501
133	399.00	1500.01	190	510
134	402.00	1500.01	190	558
135	405.00	1500.01	207	486
136	408.00	1500.01	161	477
137	411.00	1500.01	200	409
138	414.00	1500.01	193	393
139	417.00	1500.01	144	344
140	420.00	1500.01	156	315
141	423.00	1500.01	150	261
142	426.00	1500.01	162	257
143	429.00	1500.01	179	197
144	432.00	1500.01	163	208
* end: 25/09/2023 16:57:35
