* begin:	18/09/2023 13:52:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	28408	130	31171	76637	3777884281	28538	0.0000000	0.0000000
* Date: 18/09/2023	Time: 14:18
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	97	219
1	3.00	1500.01	208	463
2	6.00	1500.01	202	424
3	9.00	1500.01	197	451
4	12.00	1500.01	172	463
5	15.00	1500.01	198	450
6	18.00	1500.01	180	510
7	21.00	1500.01	189	502
8	24.00	1500.01	187	569
9	27.00	1500.01	207	568
10	30.00	1500.01	204	504
11	33.00	1500.01	210	526
12	36.00	1500.01	202	544
13	39.00	1500.01	197	583
14	42.00	1500.01	203	503
15	45.00	1500.01	243	462
16	48.00	1500.01	182	486
17	51.00	1500.01	189	471
18	54.00	1500.01	203	472
19	57.00	1500.01	198	460
20	60.00	1500.01	238	499
21	63.00	1500.01	191	469
22	66.00	1500.01	179	514
23	69.00	1500.01	206	523
24	72.00	1500.01	197	538
25	75.00	1500.01	144	549
26	78.00	1500.01	178	603
27	81.00	1500.01	181	630
28	84.00	1500.01	175	574
29	87.00	1500.01	169	628
30	90.00	1500.01	176	587
31	93.00	1500.01	173	625
32	96.00	1500.01	204	605
33	99.00	1500.01	193	602
34	102.00	1500.01	198	579
35	105.00	1500.01	200	544
36	108.00	1500.01	173	547
37	111.00	1500.01	201	551
38	114.00	1500.01	190	542
39	117.00	1500.01	214	510
40	120.00	1500.01	230	510
41	123.00	1500.01	197	495
42	126.00	1500.01	218	485
43	129.00	1500.01	194	469
44	132.00	1500.01	235	511
45	135.00	1500.01	191	518
46	138.00	1500.01	201	479
47	141.00	1500.01	210	535
48	144.00	1500.01	201	561
49	147.00	1500.01	205	492
50	150.00	1500.01	192	524
51	153.00	1500.01	178	534
52	156.00	1500.01	162	502
53	159.00	1500.01	208	481
54	162.00	1500.01	197	499
55	165.00	1500.01	191	523
56	168.00	1500.01	184	473
57	171.00	1500.01	183	505
58	174.00	1500.01	198	480
59	177.00	1500.01	197	474
60	180.00	1500.01	192	507
61	183.00	1500.01	189	513
62	186.00	1500.01	206	528
63	189.00	1500.01	193	527
64	192.00	1500.01	190	568
65	195.00	1500.01	199	567
66	198.00	1500.01	190	574
67	201.00	1500.01	182	577
68	204.00	1500.01	211	684
69	207.00	1500.01	182	595
70	210.00	1500.01	194	660
71	213.00	1500.01	184	601
72	216.00	1500.01	203	542
73	219.00	1500.01	193	586
74	222.00	1500.01	205	592
75	225.00	1500.01	211	577
76	228.00	1500.01	214	526
77	231.00	1500.01	207	507
78	234.00	1500.01	214	500
79	237.00	1500.01	220	437
80	240.00	1500.01	216	416
81	243.00	1500.01	221	413
82	246.00	1500.01	192	377
83	249.00	1500.01	190	360
84	252.00	1500.01	202	392
85	255.00	1500.01	206	420
86	258.00	1500.01	200	470
87	261.00	1500.01	195	504
88	264.00	1500.01	192	503
89	267.00	1500.01	156	505
90	270.00	1500.01	149	543
91	273.00	1500.01	193	596
92	276.00	1500.01	179	613
93	279.00	1500.01	205	594
94	282.00	1500.01	194	620
95	285.00	1500.01	198	636
96	288.00	1500.01	190	648
97	291.00	1500.01	198	596
98	294.00	1500.01	182	594
99	297.00	1500.01	178	570
100	300.00	1500.01	209	600
101	303.00	1500.01	202	560
102	306.00	1500.01	175	549
103	309.00	1500.01	201	512
104	312.00	1500.01	187	532
105	315.00	1500.01	189	541
106	318.00	1500.01	192	515
107	321.00	1500.01	187	488
108	324.00	1500.01	198	464
109	327.00	1500.01	183	487
110	330.00	1500.01	170	505
111	333.00	1500.01	187	471
112	336.00	1500.01	190	541
113	339.00	1500.01	180	512
114	342.00	1500.01	211	513
115	345.00	1500.01	191	517
116	348.00	1500.01	230	552
117	351.00	1500.01	207	521
118	354.00	1500.01	221	526
119	357.00	1500.01	208	504
120	360.00	1500.01	213	508
121	363.00	1500.01	230	487
122	366.00	1500.01	199	527
123	369.00	1500.01	210	483
124	372.00	1500.01	227	514
125	375.00	1500.01	207	500
126	378.00	1500.01	210	503
127	381.00	1500.01	213	500
128	384.00	1500.01	210	506
129	387.00	1500.01	179	525
130	390.00	1500.01	197	568
131	393.00	1500.01	180	574
132	396.00	1500.01	188	603
133	399.00	1500.01	199	588
134	402.00	1500.01	192	568
135	405.00	1500.01	173	544
136	408.00	1500.01	181	584
137	411.00	1500.01	228	585
138	414.00	1500.01	187	615
139	417.00	1500.01	192	574
140	420.00	1500.01	215	594
141	423.00	1500.01	193	627
142	426.00	1500.01	200	580
143	429.00	1500.01	192	513
144	432.00	1500.01	205	530
* end: 18/09/2023 14:18:03
