* begin:	17/09/2023 11:09:29
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	19042	43	30813	50420	3777788072	19085	0.0000000	0.0000000
* Date: 17/09/2023	Time: 11:34
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.029000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	69	215
1	3.00	1500.03	146	417
2	6.00	1500.03	161	445
3	9.00	1500.03	147	460
4	12.00	1500.03	133	452
5	15.00	1500.03	162	436
6	18.00	1500.03	134	383
7	21.00	1500.03	113	369
8	24.00	1500.03	133	383
9	27.00	1500.03	135	379
10	30.00	1500.03	134	331
11	33.00	1500.03	114	318
12	36.00	1500.03	113	334
13	39.00	1500.03	122	345
14	42.00	1500.03	95	383
15	45.00	1500.03	117	362
16	48.00	1500.03	102	421
17	51.00	1500.03	111	430
18	54.00	1500.03	126	395
19	57.00	1500.03	103	376
20	60.00	1500.03	131	469
21	63.00	1500.03	143	379
22	66.00	1500.03	129	401
23	69.00	1500.03	130	374
24	72.00	1500.03	149	339
25	75.00	1500.03	158	319
26	78.00	1500.03	144	259
27	81.00	1500.03	167	280
28	84.00	1500.03	156	264
29	87.00	1500.03	162	254
30	90.00	1500.03	190	286
31	93.00	1500.03	145	276
32	96.00	1500.03	164	258
33	99.00	1500.03	136	288
34	102.00	1500.03	153	293
35	105.00	1500.03	123	295
36	108.00	1500.03	139	314
37	111.00	1500.03	118	370
38	114.00	1500.03	116	404
39	117.00	1500.03	124	406
40	120.00	1500.03	122	412
41	123.00	1500.03	112	390
42	126.00	1500.03	114	421
43	129.00	1500.03	110	397
44	132.00	1500.03	97	371
45	135.00	1500.03	126	380
46	138.00	1500.03	109	365
47	141.00	1500.03	124	354
48	144.00	1500.03	126	365
49	147.00	1500.03	119	333
50	150.00	1500.03	133	375
51	153.00	1500.03	133	358
52	156.00	1500.03	132	380
53	159.00	1500.03	127	375
54	162.00	1500.03	144	389
55	165.00	1500.03	144	370
56	168.00	1500.03	132	414
57	171.00	1500.03	143	406
58	174.00	1500.03	142	406
59	177.00	1500.03	129	365
60	180.00	1500.03	129	341
61	183.00	1500.03	122	358
62	186.00	1500.03	140	347
63	189.00	1500.03	157	321
64	192.00	1500.03	140	329
65	195.00	1500.03	120	308
66	198.00	1500.03	145	290
67	201.00	1500.03	135	276
68	204.00	1500.03	133	240
69	207.00	1500.03	154	270
70	210.00	1500.03	161	251
71	213.00	1500.03	118	227
72	216.00	1500.03	136	257
73	219.00	1500.03	116	268
74	222.00	1500.03	149	287
75	225.00	1500.03	136	303
76	228.00	1500.03	118	331
77	231.00	1500.03	112	353
78	234.00	1500.03	106	434
79	237.00	1500.03	100	412
80	240.00	1500.03	131	483
81	243.00	1500.03	103	491
82	246.00	1500.03	120	463
83	249.00	1500.03	96	495
84	252.00	1500.03	120	472
85	255.00	1500.03	121	486
86	258.00	1500.03	120	469
87	261.00	1500.03	123	384
88	264.00	1500.03	119	404
89	267.00	1500.03	146	357
90	270.00	1500.03	137	317
91	273.00	1500.03	160	322
92	276.00	1500.03	158	288
93	279.00	1500.03	160	257
94	282.00	1500.03	147	237
95	285.00	1500.03	129	246
96	288.00	1500.03	130	253
97	291.00	1500.03	144	269
98	294.00	1500.03	136	253
99	297.00	1500.03	139	254
100	300.00	1500.03	143	279
101	303.00	1500.03	143	309
102	306.00	1500.03	152	306
103	309.00	1500.03	133	328
104	312.00	1500.03	146	344
105	315.00	1500.03	126	364
106	318.00	1500.03	157	399
107	321.00	1500.03	144	361
108	324.00	1500.03	157	366
109	327.00	1500.03	146	433
110	330.00	1500.03	140	390
111	333.00	1500.03	129	365
112	336.00	1500.03	141	369
113	339.00	1500.03	137	363
114	342.00	1500.03	123	335
115	345.00	1500.03	105	346
116	348.00	1500.03	99	322
117	351.00	1500.03	113	362
118	354.00	1500.03	114	351
119	357.00	1500.03	97	367
120	360.00	1500.03	93	383
121	363.00	1500.03	113	369
122	366.00	1500.03	130	422
123	369.00	1500.03	86	371
124	372.00	1500.03	128	356
125	375.00	1500.03	122	377
126	378.00	1500.03	127	382
127	381.00	1500.03	134	351
128	384.00	1500.03	147	351
129	387.00	1500.03	133	353
130	390.00	1500.03	138	350
131	393.00	1500.03	159	285
132	396.00	1500.03	131	297
133	399.00	1500.03	128	282
134	402.00	1500.03	156	261
135	405.00	1500.03	120	248
136	408.00	1500.03	126	255
137	411.00	1500.03	140	248
138	414.00	1500.03	131	278
139	417.00	1500.03	126	264
140	420.00	1500.03	118	255
141	423.00	1500.03	139	296
142	426.00	1500.03	138	331
143	429.00	1500.03	137	364
144	432.00	1500.03	145	385
* end: 17/09/2023 11:34:34
