* begin:	16/09/2023 21:57:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	27364	40	30689	65978	3777740545	27404	0.0000000	0.0000000
* Date: 16/09/2023	Time: 22:22
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	97	193
1	3.00	1500.02	173	439
2	6.00	1500.02	189	399
3	9.00	1500.02	197	402
4	12.00	1500.02	226	397
5	15.00	1500.02	190	429
6	18.00	1500.02	200	434
7	21.00	1500.02	176	435
8	24.00	1500.02	190	442
9	27.00	1500.02	222	450
10	30.00	1500.02	223	442
11	33.00	1500.02	212	432
12	36.00	1500.02	221	466
13	39.00	1500.02	204	465
14	42.00	1500.02	187	451
15	45.00	1500.02	182	459
16	48.00	1500.02	200	400
17	51.00	1500.02	186	407
18	54.00	1500.02	186	386
19	57.00	1500.02	156	402
20	60.00	1500.02	221	424
21	63.00	1500.02	192	399
22	66.00	1500.02	188	402
23	69.00	1500.02	156	428
24	72.00	1500.02	193	481
25	75.00	1500.02	178	452
26	78.00	1500.02	172	481
27	81.00	1500.02	173	475
28	84.00	1500.02	158	525
29	87.00	1500.02	174	564
30	90.00	1500.02	162	557
31	93.00	1500.02	188	531
32	96.00	1500.02	193	524
33	99.00	1500.02	196	504
34	102.00	1500.02	171	555
35	105.00	1500.02	180	489
36	108.00	1500.02	207	495
37	111.00	1500.02	191	516
38	114.00	1500.02	189	500
39	117.00	1500.02	168	456
40	120.00	1500.02	190	463
41	123.00	1500.02	194	446
42	126.00	1500.02	236	450
43	129.00	1500.02	214	444
44	132.00	1500.02	211	431
45	135.00	1500.02	214	408
46	138.00	1500.02	203	393
47	141.00	1500.02	220	364
48	144.00	1500.02	221	365
49	147.00	1500.02	180	383
50	150.00	1500.02	182	346
51	153.00	1500.02	208	398
52	156.00	1500.02	198	372
53	159.00	1500.02	201	409
54	162.00	1500.02	182	409
55	165.00	1500.02	187	442
56	168.00	1500.02	182	432
57	171.00	1500.02	186	455
58	174.00	1500.02	167	491
59	177.00	1500.02	177	442
60	180.00	1500.02	168	510
61	183.00	1500.02	163	487
62	186.00	1500.02	159	521
63	189.00	1500.02	170	518
64	192.00	1500.02	182	519
65	195.00	1500.02	169	538
66	198.00	1500.02	167	510
67	201.00	1500.02	196	520
68	204.00	1500.02	197	524
69	207.00	1500.02	163	506
70	210.00	1500.02	183	505
71	213.00	1500.02	194	487
72	216.00	1500.02	168	489
73	219.00	1500.02	209	440
74	222.00	1500.02	189	429
75	225.00	1500.02	186	424
76	228.00	1500.02	185	449
77	231.00	1500.02	217	425
78	234.00	1500.02	216	415
79	237.00	1500.02	199	425
80	240.00	1500.02	209	415
81	243.00	1500.02	186	409
82	246.00	1500.02	224	350
83	249.00	1500.02	192	354
84	252.00	1500.02	181	404
85	255.00	1500.02	220	399
86	258.00	1500.02	224	400
87	261.00	1500.02	187	400
88	264.00	1500.02	204	383
89	267.00	1500.02	205	394
90	270.00	1500.02	182	408
91	273.00	1500.02	190	464
92	276.00	1500.02	170	485
93	279.00	1500.02	186	469
94	282.00	1500.02	164	540
95	285.00	1500.02	168	490
96	288.00	1500.02	200	564
97	291.00	1500.02	179	542
98	294.00	1500.02	159	567
99	297.00	1500.02	179	482
100	300.00	1500.02	194	524
101	303.00	1500.02	191	550
102	306.00	1500.02	193	530
103	309.00	1500.02	203	546
104	312.00	1500.02	173	543
105	315.00	1500.02	182	458
106	318.00	1500.02	177	484
107	321.00	1500.02	171	457
108	324.00	1500.02	173	451
109	327.00	1500.02	205	406
110	330.00	1500.02	176	356
111	333.00	1500.02	170	412
112	336.00	1500.02	172	456
113	339.00	1500.02	191	401
114	342.00	1500.02	172	353
115	345.00	1500.02	178	374
116	348.00	1500.02	183	365
117	351.00	1500.02	210	393
118	354.00	1500.02	217	368
119	357.00	1500.02	194	372
120	360.00	1500.02	202	393
121	363.00	1500.02	204	444
122	366.00	1500.02	189	430
123	369.00	1500.02	210	436
124	372.00	1500.02	190	501
125	375.00	1500.02	217	500
126	378.00	1500.02	199	472
127	381.00	1500.02	208	480
128	384.00	1500.02	230	524
129	387.00	1500.02	205	542
130	390.00	1500.02	189	547
131	393.00	1500.02	174	521
132	396.00	1500.02	186	520
133	399.00	1500.02	176	507
134	402.00	1500.02	203	515
135	405.00	1500.02	175	551
136	408.00	1500.02	173	572
137	411.00	1500.02	191	544
138	414.00	1500.02	187	496
139	417.00	1500.02	168	454
140	420.00	1500.02	141	480
141	423.00	1500.02	201	416
142	426.00	1500.02	167	402
143	429.00	1500.02	150	439
144	432.00	1500.02	174	422
* end: 16/09/2023 22:22:26
