* begin:	27/09/2023 14:51:30
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	170707	67	32540	481652	3778665394	170774	0.0000000	0.0000000
* Date: 27/09/2023	Time: 15:16
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.017000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	591	1700
1	3.00	1500.02	1196	3239
2	6.00	1500.02	1114	3365
3	9.00	1500.02	1164	3263
4	12.00	1500.02	1205	3405
5	15.00	1500.02	1141	3285
6	18.00	1500.02	1260	3403
7	21.00	1500.02	1189	3370
8	24.00	1500.02	1201	3287
9	27.00	1500.02	1187	3246
10	30.00	1500.02	1202	3369
11	33.00	1500.02	1167	3399
12	36.00	1500.02	1131	3460
13	39.00	1500.02	1152	3279
14	42.00	1500.02	1143	3368
15	45.00	1500.02	1127	3441
16	48.00	1500.02	1239	3501
17	51.00	1500.02	1167	3372
18	54.00	1500.02	1163	3283
19	57.00	1500.02	1161	3305
20	60.00	1500.02	1136	3351
21	63.00	1500.02	1194	3366
22	66.00	1500.02	1222	3298
23	69.00	1500.02	1267	3368
24	72.00	1500.02	1207	3312
25	75.00	1500.02	1120	3357
26	78.00	1500.02	1207	3392
27	81.00	1500.02	1181	3299
28	84.00	1500.02	1161	3335
29	87.00	1500.02	1171	3235
30	90.00	1500.02	1125	3454
31	93.00	1500.02	1221	3325
32	96.00	1500.02	1194	3425
33	99.00	1500.02	1150	3330
34	102.00	1500.02	1128	3369
35	105.00	1500.02	1213	3262
36	108.00	1500.02	1141	3353
37	111.00	1500.02	1191	3316
38	114.00	1500.02	1184	3391
39	117.00	1500.02	1204	3262
40	120.00	1500.02	1190	3334
41	123.00	1500.02	1183	3347
42	126.00	1500.02	1174	3335
43	129.00	1500.02	1109	3404
44	132.00	1500.02	1166	3401
45	135.00	1500.02	1177	3276
46	138.00	1500.02	1191	3370
47	141.00	1500.02	1185	3207
48	144.00	1500.02	1202	3217
49	147.00	1500.02	1112	3252
50	150.00	1500.02	1168	3185
51	153.00	1500.02	1195	3313
52	156.00	1500.02	1213	3389
53	159.00	1500.02	1160	3169
54	162.00	1500.02	1151	3369
55	165.00	1500.02	1143	3243
56	168.00	1500.02	1160	3392
57	171.00	1500.02	1128	3410
58	174.00	1500.02	1135	3352
59	177.00	1500.02	1169	3317
60	180.00	1500.02	1107	3316
61	183.00	1500.02	1160	3350
62	186.00	1500.02	1177	3365
63	189.00	1500.02	1209	3323
64	192.00	1500.02	1146	3351
65	195.00	1500.02	1176	3150
66	198.00	1500.02	1238	3247
67	201.00	1500.02	1180	3347
68	204.00	1500.02	1186	3418
69	207.00	1500.02	1185	3159
70	210.00	1500.02	1211	3366
71	213.00	1500.02	1137	3358
72	216.00	1500.02	1225	3330
73	219.00	1500.02	1145	3282
74	222.00	1500.02	1203	3301
75	225.00	1500.02	1187	3264
76	228.00	1500.02	1172	3455
77	231.00	1500.02	1187	3346
78	234.00	1500.02	1194	3414
79	237.00	1500.02	1171	3240
80	240.00	1500.02	1159	3263
81	243.00	1500.02	1161	3212
82	246.00	1500.02	1241	3253
83	249.00	1500.02	1178	3271
84	252.00	1500.02	1179	3229
85	255.00	1500.02	1122	3245
86	258.00	1500.02	1185	3407
87	261.00	1500.02	1153	3367
88	264.00	1500.02	1165	3371
89	267.00	1500.02	1155	3277
90	270.00	1500.02	1220	3331
91	273.00	1500.02	1196	3329
92	276.00	1500.02	1138	3391
93	279.00	1500.02	1216	3350
94	282.00	1500.02	1205	3390
95	285.00	1500.02	1216	3239
96	288.00	1500.02	1161	3314
97	291.00	1500.02	1223	3182
98	294.00	1500.02	1135	3311
99	297.00	1500.02	1186	3461
100	300.00	1500.02	1254	3402
101	303.00	1500.02	1178	3281
102	306.00	1500.02	1148	3328
103	309.00	1500.02	1229	3272
104	312.00	1500.02	1184	3264
105	315.00	1500.02	1284	3397
106	318.00	1500.02	1135	3441
107	321.00	1500.02	1171	3381
108	324.00	1500.02	1227	3411
109	327.00	1500.02	1179	3390
110	330.00	1500.02	1219	3478
111	333.00	1500.02	1154	3251
112	336.00	1500.02	1189	3398
113	339.00	1500.02	1208	3199
114	342.00	1500.02	1159	3321
115	345.00	1500.02	1266	3166
116	348.00	1500.02	1098	3279
117	351.00	1500.02	1218	3335
118	354.00	1500.02	1154	3322
119	357.00	1500.02	1176	3321
120	360.00	1500.02	1210	3428
121	363.00	1500.02	1135	3407
122	366.00	1500.02	1217	3341
123	369.00	1500.02	1172	3362
124	372.00	1500.02	1209	3297
125	375.00	1500.02	1218	3384
126	378.00	1500.02	1141	3411
127	381.00	1500.02	1219	3262
128	384.00	1500.02	1160	3351
129	387.00	1500.02	1266	3291
130	390.00	1500.02	1200	3339
131	393.00	1500.02	1196	3291
132	396.00	1500.02	1255	3326
133	399.00	1500.02	1171	3203
134	402.00	1500.02	1199	3281
135	405.00	1500.02	1090	3355
136	408.00	1500.02	1158	3359
137	411.00	1500.02	1128	3325
138	414.00	1500.02	1199	3397
139	417.00	1500.02	1176	3334
140	420.00	1500.02	1227	3382
141	423.00	1500.02	1116	3316
142	426.00	1500.02	1205	3369
143	429.00	1500.02	1175	3246
144	432.00	1500.02	1219	3435
* end: 27/09/2023 15:16:35
