* begin:	16/09/2023 01:32:49
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	33768	126	30923	113608	3777667073	33894	0.0000000	0.0000000
* Date: 16/09/2023	Time: 01:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	101	307
1	3.00	1500.00	197	593
2	6.00	1500.00	230	554
3	9.00	1500.00	193	552
4	12.00	1500.00	227	588
5	15.00	1500.00	235	660
6	18.00	1500.00	214	616
7	21.00	1500.00	231	743
8	24.00	1500.00	245	746
9	27.00	1500.00	237	739
10	30.00	1500.00	257	776
11	33.00	1500.00	259	783
12	36.00	1500.00	262	883
13	39.00	1500.00	294	767
14	42.00	1500.00	308	765
15	45.00	1500.00	307	665
16	48.00	1500.00	297	652
17	51.00	1500.00	310	601
18	54.00	1500.00	271	593
19	57.00	1500.00	260	623
20	60.00	1500.00	248	671
21	63.00	1500.00	235	655
22	66.00	1500.00	263	761
23	69.00	1500.00	208	769
24	72.00	1500.00	197	823
25	75.00	1500.00	182	916
26	78.00	1500.00	166	965
27	81.00	1500.00	170	1024
28	84.00	1500.00	160	991
29	87.00	1500.00	153	1037
30	90.00	1500.00	189	1062
31	93.00	1500.00	190	992
32	96.00	1500.00	210	1012
33	99.00	1500.00	186	915
34	102.00	1500.00	205	895
35	105.00	1500.00	234	874
36	108.00	1500.00	256	831
37	111.00	1500.00	270	751
38	114.00	1500.00	278	758
39	117.00	1500.00	281	739
40	120.00	1500.00	263	708
41	123.00	1500.00	286	682
42	126.00	1500.00	320	650
43	129.00	1500.00	267	681
44	132.00	1500.00	252	678
45	135.00	1500.00	313	667
46	138.00	1500.00	284	711
47	141.00	1500.00	251	752
48	144.00	1500.00	255	733
49	147.00	1500.00	211	749
50	150.00	1500.00	231	782
51	153.00	1500.00	224	744
52	156.00	1500.00	236	735
53	159.00	1500.00	210	728
54	162.00	1500.00	205	777
55	165.00	1500.00	210	693
56	168.00	1500.00	190	707
57	171.00	1500.00	190	684
58	174.00	1500.00	228	690
59	177.00	1500.00	218	708
60	180.00	1500.00	225	696
61	183.00	1500.00	213	758
62	186.00	1500.00	234	811
63	189.00	1500.00	195	788
64	192.00	1500.00	224	935
65	195.00	1500.00	240	909
66	198.00	1500.00	210	960
67	201.00	1500.00	239	979
68	204.00	1500.00	206	955
69	207.00	1500.00	191	1021
70	210.00	1500.00	198	1086
71	213.00	1500.00	213	1063
72	216.00	1500.00	215	1016
73	219.00	1500.00	266	953
74	222.00	1500.00	243	903
75	225.00	1500.00	257	857
76	228.00	1500.00	274	820
77	231.00	1500.00	297	667
78	234.00	1500.00	265	632
79	237.00	1500.00	281	554
80	240.00	1500.00	279	524
81	243.00	1500.00	262	477
82	246.00	1500.00	286	467
83	249.00	1500.00	259	456
84	252.00	1500.00	260	490
85	255.00	1500.00	248	501
86	258.00	1500.00	248	536
87	261.00	1500.00	242	570
88	264.00	1500.00	236	701
89	267.00	1500.00	235	730
90	270.00	1500.00	215	864
91	273.00	1500.00	165	876
92	276.00	1500.00	164	946
93	279.00	1500.00	172	1005
94	282.00	1500.00	209	1073
95	285.00	1500.00	210	1019
96	288.00	1500.00	207	1048
97	291.00	1500.00	221	1011
98	294.00	1500.00	217	1075
99	297.00	1500.00	228	974
100	300.00	1500.00	213	979
101	303.00	1500.00	198	899
102	306.00	1500.00	240	816
103	309.00	1500.00	202	785
104	312.00	1500.00	211	695
105	315.00	1500.00	228	747
106	318.00	1500.00	213	711
107	321.00	1500.00	182	679
108	324.00	1500.00	203	673
109	327.00	1500.00	226	643
110	330.00	1500.00	206	650
111	333.00	1500.00	215	687
112	336.00	1500.00	230	720
113	339.00	1500.00	230	725
114	342.00	1500.00	249	698
115	345.00	1500.00	252	730
116	348.00	1500.00	286	770
117	351.00	1500.00	273	792
118	354.00	1500.00	269	821
119	357.00	1500.00	283	712
120	360.00	1500.00	309	748
121	363.00	1500.00	289	691
122	366.00	1500.00	317	685
123	369.00	1500.00	251	704
124	372.00	1500.00	269	726
125	375.00	1500.00	266	705
126	378.00	1500.00	268	688
127	381.00	1500.00	241	728
128	384.00	1500.00	227	758
129	387.00	1500.00	226	759
130	390.00	1500.00	219	900
131	393.00	1500.00	202	820
132	396.00	1500.00	197	936
133	399.00	1500.00	216	891
134	402.00	1500.00	196	970
135	405.00	1500.00	192	1000
136	408.00	1500.00	218	1027
137	411.00	1500.00	208	981
138	414.00	1500.00	221	1075
139	417.00	1500.00	201	966
140	420.00	1500.00	221	993
141	423.00	1500.00	218	934
142	426.00	1500.00	210	882
143	429.00	1500.00	214	760
144	432.00	1500.00	219	647
* end: 16/09/2023 01:57:55
