* begin:	14/09/2023 01:11:55
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	23144	209	31434	78841	3777493018	23353	0.0000000	0.0000000
* Date: 14/09/2023	Time: 01:36
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.068000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.07	75	267
1	3.00	1500.07	141	506
2	6.00	1500.07	157	540
3	9.00	1500.07	146	499
4	12.00	1500.07	153	563
5	15.00	1500.07	169	549
6	18.00	1500.07	177	605
7	21.00	1500.07	169	618
8	24.00	1500.07	175	626
9	27.00	1500.07	170	655
10	30.00	1500.07	168	655
11	33.00	1500.07	193	723
12	36.00	1500.07	192	678
13	39.00	1500.07	204	673
14	42.00	1500.07	187	669
15	45.00	1500.07	179	650
16	48.00	1500.07	190	640
17	51.00	1500.07	222	655
18	54.00	1500.07	176	690
19	57.00	1500.07	192	689
20	60.00	1500.07	196	645
21	63.00	1500.07	194	592
22	66.00	1500.07	178	612
23	69.00	1500.07	153	588
24	72.00	1500.07	163	598
25	75.00	1500.07	160	499
26	78.00	1500.07	173	570
27	81.00	1500.07	145	515
28	84.00	1500.07	175	517
29	87.00	1500.07	130	492
30	90.00	1500.07	167	491
31	93.00	1500.07	142	484
32	96.00	1500.07	160	494
33	99.00	1500.07	148	504
34	102.00	1500.07	168	540
35	105.00	1500.07	158	474
36	108.00	1500.07	176	457
37	111.00	1500.07	145	518
38	114.00	1500.07	150	573
39	117.00	1500.07	180	565
40	120.00	1500.07	180	534
41	123.00	1500.07	170	624
42	126.00	1500.07	152	610
43	129.00	1500.07	183	637
44	132.00	1500.07	197	635
45	135.00	1500.07	213	671
46	138.00	1500.07	156	715
47	141.00	1500.07	194	681
48	144.00	1500.07	201	694
49	147.00	1500.07	207	706
50	150.00	1500.07	177	693
51	153.00	1500.07	176	640
52	156.00	1500.07	190	720
53	159.00	1500.07	187	618
54	162.00	1500.07	188	635
55	165.00	1500.07	160	603
56	168.00	1500.07	196	633
57	171.00	1500.07	160	605
58	174.00	1500.07	146	552
59	177.00	1500.07	146	543
60	180.00	1500.07	133	500
61	183.00	1500.07	158	488
62	186.00	1500.07	169	497
63	189.00	1500.07	136	474
64	192.00	1500.07	176	486
65	195.00	1500.07	161	465
66	198.00	1500.07	138	488
67	201.00	1500.07	141	517
68	204.00	1500.07	149	519
69	207.00	1500.07	190	491
70	210.00	1500.07	131	585
71	213.00	1500.07	154	527
72	216.00	1500.07	185	556
73	219.00	1500.07	197	596
74	222.00	1500.07	170	590
75	225.00	1500.07	191	625
76	228.00	1500.07	173	608
77	231.00	1500.07	178	647
78	234.00	1500.07	185	660
79	237.00	1500.07	176	687
80	240.00	1500.07	189	682
81	243.00	1500.07	207	648
82	246.00	1500.07	210	729
83	249.00	1500.07	198	659
84	252.00	1500.07	194	681
85	255.00	1500.07	188	686
86	258.00	1500.07	165	659
87	261.00	1500.07	176	643
88	264.00	1500.07	177	664
89	267.00	1500.07	182	604
90	270.00	1500.07	138	539
91	273.00	1500.07	165	586
92	276.00	1500.07	174	532
93	279.00	1500.07	155	551
94	282.00	1500.07	164	500
95	285.00	1500.07	165	539
96	288.00	1500.07	160	482
97	291.00	1500.07	164	463
98	294.00	1500.07	163	494
99	297.00	1500.07	130	486
100	300.00	1500.07	156	531
101	303.00	1500.07	164	481
102	306.00	1500.07	162	519
103	309.00	1500.07	188	496
104	312.00	1500.07	175	537
105	315.00	1500.07	181	579
106	318.00	1500.07	160	579
107	321.00	1500.07	160	555
108	324.00	1500.07	183	580
109	327.00	1500.07	189	623
110	330.00	1500.07	195	677
111	333.00	1500.07	199	635
112	336.00	1500.07	187	700
113	339.00	1500.07	202	623
114	342.00	1500.07	218	648
115	345.00	1500.07	194	691
116	348.00	1500.07	177	708
117	351.00	1500.07	192	632
118	354.00	1500.07	201	734
119	357.00	1500.07	181	667
120	360.00	1500.07	189	639
121	363.00	1500.07	183	596
122	366.00	1500.07	180	628
123	369.00	1500.07	150	575
124	372.00	1500.07	171	620
125	375.00	1500.07	174	581
126	378.00	1500.07	163	558
127	381.00	1500.07	155	507
128	384.00	1500.07	157	509
129	387.00	1500.07	168	481
130	390.00	1500.07	155	494
131	393.00	1500.07	123	485
132	396.00	1500.07	152	480
133	399.00	1500.07	151	460
134	402.00	1500.07	144	499
* end: 14/09/2023 01:37:00
