* begin:	25/09/2023 18:38:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	47268	0	30762	150399	3778506202	47268	0.0000000	0.0000000
* Date: 25/09/2023	Time: 19:03
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	173	547
1	3.00	1500.01	362	1198
2	6.00	1500.01	334	1184
3	9.00	1500.01	308	1257
4	12.00	1500.01	307	1156
5	15.00	1500.01	338	1203
6	18.00	1500.01	303	1204
7	21.00	1500.01	295	1141
8	24.00	1500.01	259	1114
9	27.00	1500.01	258	1051
10	30.00	1500.01	292	1075
11	33.00	1500.01	252	1042
12	36.00	1500.01	267	1014
13	39.00	1500.01	269	1073
14	42.00	1500.01	289	1152
15	45.00	1500.01	279	1114
16	48.00	1500.01	286	1145
17	51.00	1500.01	287	1148
18	54.00	1500.01	291	1196
19	57.00	1500.01	298	1219
20	60.00	1500.01	342	1240
21	63.00	1500.01	359	1119
22	66.00	1500.01	357	1183
23	69.00	1500.01	350	1129
24	72.00	1500.01	380	1079
25	75.00	1500.01	343	1055
26	78.00	1500.01	395	972
27	81.00	1500.01	392	947
28	84.00	1500.01	421	874
29	87.00	1500.01	398	853
30	90.00	1500.01	407	803
31	93.00	1500.01	402	736
32	96.00	1500.01	378	770
33	99.00	1500.01	372	761
34	102.00	1500.01	351	756
35	105.00	1500.01	333	755
36	108.00	1500.01	362	819
37	111.00	1500.01	315	840
38	114.00	1500.01	296	880
39	117.00	1500.01	270	960
40	120.00	1500.01	304	1029
41	123.00	1500.01	268	982
42	126.00	1500.01	257	1125
43	129.00	1500.01	241	1114
44	132.00	1500.01	268	1210
45	135.00	1500.01	264	1205
46	138.00	1500.01	269	1248
47	141.00	1500.01	269	1305
48	144.00	1500.01	290	1277
49	147.00	1500.01	271	1227
50	150.00	1500.01	277	1227
51	153.00	1500.01	283	1265
52	156.00	1500.01	304	1276
53	159.00	1500.01	338	1240
54	162.00	1500.01	314	1236
55	165.00	1500.01	341	1184
56	168.00	1500.01	398	1155
57	171.00	1500.01	334	1131
58	174.00	1500.01	368	1050
59	177.00	1500.01	391	1033
60	180.00	1500.01	409	969
61	183.00	1500.01	392	905
62	186.00	1500.01	406	901
63	189.00	1500.01	370	798
64	192.00	1500.01	390	774
65	195.00	1500.01	367	781
66	198.00	1500.01	418	762
67	201.00	1500.01	378	788
68	204.00	1500.01	371	808
69	207.00	1500.01	337	781
70	210.00	1500.01	354	851
71	213.00	1500.01	280	896
72	216.00	1500.01	287	926
73	219.00	1500.01	288	988
74	222.00	1500.01	291	1116
75	225.00	1500.01	278	1073
76	228.00	1500.01	270	1150
77	231.00	1500.01	250	1143
78	234.00	1500.01	266	1207
79	237.00	1500.01	296	1203
80	240.00	1500.01	263	1224
81	243.00	1500.01	271	1274
82	246.00	1500.01	283	1241
83	249.00	1500.01	276	1213
84	252.00	1500.01	289	1228
85	255.00	1500.01	280	1230
86	258.00	1500.01	311	1222
87	261.00	1500.01	313	1232
88	264.00	1500.01	333	1215
89	267.00	1500.01	355	1093
90	270.00	1500.01	366	1207
91	273.00	1500.01	349	1117
92	276.00	1500.01	394	1076
93	279.00	1500.01	352	937
94	282.00	1500.01	366	904
95	285.00	1500.01	339	864
96	288.00	1500.01	392	842
97	291.00	1500.01	337	777
98	294.00	1500.01	383	772
99	297.00	1500.01	335	747
100	300.00	1500.01	335	782
101	303.00	1500.01	348	765
102	306.00	1500.01	352	810
103	309.00	1500.01	341	835
104	312.00	1500.01	338	865
105	315.00	1500.01	358	944
106	318.00	1500.01	364	906
107	321.00	1500.01	375	967
108	324.00	1500.01	333	1089
109	327.00	1500.01	340	1137
110	330.00	1500.01	364	1162
111	333.00	1500.01	360	1220
112	336.00	1500.01	368	1294
113	339.00	1500.01	371	1171
114	342.00	1500.01	303	1248
115	345.00	1500.01	315	1229
116	348.00	1500.01	291	1279
117	351.00	1500.01	285	1153
118	354.00	1500.01	292	1283
119	357.00	1500.01	273	1222
120	360.00	1500.01	251	1120
121	363.00	1500.01	278	1208
122	366.00	1500.01	328	1140
123	369.00	1500.01	281	1086
124	372.00	1500.01	251	1097
125	375.00	1500.01	237	1024
126	378.00	1500.01	255	1030
127	381.00	1500.01	260	914
128	384.00	1500.01	284	977
129	387.00	1500.01	329	808
130	390.00	1500.01	329	789
131	393.00	1500.01	299	777
132	396.00	1500.01	317	795
133	399.00	1500.01	348	783
134	402.00	1500.01	380	802
135	405.00	1500.01	346	798
136	408.00	1500.01	394	828
137	411.00	1500.01	392	877
138	414.00	1500.01	376	890
139	417.00	1500.01	388	946
140	420.00	1500.01	375	1082
141	423.00	1500.01	391	1068
142	426.00	1500.01	348	1125
143	429.00	1500.01	368	1155
144	432.00	1500.01	402	1186
* end: 25/09/2023 19:03:23
