* begin:	26/08/2023 17:22:50
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.5051270	5.0	12688	1282	28042	26016	3775909373	39986	0.0000000	0.0000000
* Date: 26/08/2023	Time: 17:42
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.041000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.04	95	203
1	3.00	1200.04	174	400
2	6.00	1200.04	183	398
3	9.00	1200.04	136	342
4	12.00	1200.04	141	281
5	15.00	1200.04	104	228
6	18.00	1200.04	101	209
7	21.00	1200.04	102	211
8	24.00	1200.04	98	166
9	27.00	1200.04	88	168
10	30.00	1200.04	96	165
11	33.00	1200.04	92	204
12	36.00	1200.04	86	230
13	39.00	1200.04	89	204
14	42.00	1200.04	96	224
15	45.00	1200.04	93	206
16	48.00	1200.04	85	197
17	51.00	1200.04	114	245
18	54.00	1200.04	92	219
19	57.00	1200.04	93	212
20	60.00	1200.04	103	210
21	63.00	1200.04	111	157
22	66.00	1200.04	104	172
23	69.00	1200.04	102	149
24	72.00	1200.04	123	165
25	75.00	1200.04	150	165
26	78.00	1200.04	142	196
27	81.00	1200.04	166	231
28	84.00	1200.04	176	263
29	87.00	1200.04	193	329
30	90.00	1200.04	188	354
31	93.00	1200.04	192	408
32	96.00	1200.04	185	387
33	99.00	1200.04	172	424
34	102.00	1200.04	177	461
35	105.00	1200.04	176	425
36	108.00	1200.04	166	390
37	111.00	1200.04	134	384
38	114.00	1200.04	135	330
39	117.00	1200.04	98	297
40	120.00	1200.04	99	251
41	123.00	1200.04	87	160
42	126.00	1200.04	95	183
43	129.00	1200.04	91	151
44	132.00	1200.04	74	199
45	135.00	1200.04	95	183
46	138.00	1200.04	88	210
47	141.00	1200.04	92	213
48	144.00	1200.04	84	264
49	147.00	1200.04	78	216
50	150.00	1200.04	104	258
51	153.00	1200.04	84	236
52	156.00	1200.04	85	233
53	159.00	1200.04	73	222
54	162.00	1200.04	89	194
55	165.00	1200.04	95	156
56	168.00	1200.04	109	179
57	171.00	1200.04	115	139
58	174.00	1200.04	126	161
59	177.00	1200.04	115	152
60	180.00	1200.04	131	226
61	183.00	1200.04	162	227
62	186.00	1200.04	178	269
63	189.00	1200.04	171	317
64	192.00	1200.04	176	406
65	195.00	1200.04	188	405
66	198.00	1200.04	179	434
67	201.00	1200.04	190	435
68	204.00	1200.04	184	462
69	207.00	1200.04	152	406
70	210.00	1200.04	174	364
71	213.00	1200.04	123	321
72	216.00	1200.04	131	292
73	219.00	1200.04	89	241
74	222.00	1200.04	97	201
75	225.00	1200.04	61	155
76	228.00	1200.04	103	178
77	231.00	1200.04	89	161
78	234.00	1200.04	74	170
79	237.00	1200.04	88	171
80	240.00	1200.04	115	191
81	243.00	1200.04	87	212
82	246.00	1200.04	85	247
83	249.00	1200.04	103	237
84	252.00	1200.04	118	258
85	255.00	1200.04	73	253
86	258.00	1200.04	85	219
87	261.00	1200.04	87	205
88	264.00	1200.04	101	197
89	267.00	1200.04	97	178
90	270.00	1200.04	127	148
91	273.00	1200.04	120	134
92	276.00	1200.04	131	171
93	279.00	1200.04	143	189
94	282.00	1200.04	152	226
95	285.00	1200.04	179	258
96	288.00	1200.04	193	322
97	291.00	1200.04	182	332
98	294.00	1200.04	204	403
99	297.00	1200.04	174	411
100	300.00	1200.04	212	453
101	303.00	1200.04	151	362
* end: 26/08/2023 17:42:55
