* begin:	18/09/2023 05:42:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	27281	109	29352	68848	3777854875	27390	0.0000000	0.0000000
* Date: 18/09/2023	Time: 06:07
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.037000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.04	115	315
1	3.00	1500.04	195	561
2	6.00	1500.04	214	582
3	9.00	1500.04	197	533
4	12.00	1500.04	205	518
5	15.00	1500.04	185	525
6	18.00	1500.04	226	526
7	21.00	1500.04	200	486
8	24.00	1500.04	186	491
9	27.00	1500.04	209	488
10	30.00	1500.04	184	473
11	33.00	1500.04	166	471
12	36.00	1500.04	192	460
13	39.00	1500.04	178	414
14	42.00	1500.04	219	453
15	45.00	1500.04	192	479
16	48.00	1500.04	180	521
17	51.00	1500.04	180	424
18	54.00	1500.04	201	450
19	57.00	1500.04	172	497
20	60.00	1500.04	208	447
21	63.00	1500.04	189	488
22	66.00	1500.04	219	543
23	69.00	1500.04	223	510
24	72.00	1500.04	227	535
25	75.00	1500.04	232	530
26	78.00	1500.04	238	474
27	81.00	1500.04	219	521
28	84.00	1500.04	259	549
29	87.00	1500.04	228	584
30	90.00	1500.04	219	562
31	93.00	1500.04	191	548
32	96.00	1500.04	199	561
33	99.00	1500.04	218	591
34	102.00	1500.04	231	567
35	105.00	1500.04	200	582
36	108.00	1500.04	236	561
37	111.00	1500.04	195	594
38	114.00	1500.04	206	533
39	117.00	1500.04	175	528
40	120.00	1500.04	204	537
41	123.00	1500.04	214	464
42	126.00	1500.04	211	523
43	129.00	1500.04	195	512
44	132.00	1500.04	178	442
45	135.00	1500.04	192	430
46	138.00	1500.04	185	484
47	141.00	1500.04	205	445
48	144.00	1500.04	180	465
49	147.00	1500.04	181	426
50	150.00	1500.04	201	421
51	153.00	1500.04	167	439
52	156.00	1500.04	178	432
53	159.00	1500.04	181	469
54	162.00	1500.04	218	459
55	165.00	1500.04	200	461
56	168.00	1500.04	184	473
57	171.00	1500.04	210	495
58	174.00	1500.04	222	527
59	177.00	1500.04	213	547
60	180.00	1500.04	226	549
61	183.00	1500.04	238	557
62	186.00	1500.04	218	584
63	189.00	1500.04	200	563
64	192.00	1500.04	207	602
65	195.00	1500.04	206	531
66	198.00	1500.04	210	633
67	201.00	1500.04	226	561
68	204.00	1500.04	220	605
69	207.00	1500.04	212	539
70	210.00	1500.04	219	610
71	213.00	1500.04	193	550
72	216.00	1500.04	180	569
73	219.00	1500.04	224	540
74	222.00	1500.04	208	517
75	225.00	1500.04	201	476
76	228.00	1500.04	196	485
77	231.00	1500.04	187	473
78	234.00	1500.04	158	465
79	237.00	1500.04	176	463
80	240.00	1500.04	193	456
81	243.00	1500.04	192	423
82	246.00	1500.04	188	395
83	249.00	1500.04	194	438
84	252.00	1500.04	190	399
85	255.00	1500.04	176	491
86	258.00	1500.04	186	443
87	261.00	1500.04	196	467
88	264.00	1500.04	196	438
89	267.00	1500.04	205	468
90	270.00	1500.04	225	473
91	273.00	1500.04	208	513
92	276.00	1500.04	189	564
93	279.00	1500.04	219	575
94	282.00	1500.04	191	596
95	285.00	1500.04	228	554
96	288.00	1500.04	213	563
97	291.00	1500.04	201	602
98	294.00	1500.04	244	599
99	297.00	1500.04	193	596
100	300.00	1500.04	202	567
101	303.00	1500.04	222	641
102	306.00	1500.04	199	586
103	309.00	1500.04	217	559
104	312.00	1500.04	223	572
105	315.00	1500.04	206	531
106	318.00	1500.04	215	539
107	321.00	1500.04	200	473
108	324.00	1500.04	195	498
109	327.00	1500.04	192	489
110	330.00	1500.04	174	479
111	333.00	1500.04	175	468
112	336.00	1500.04	200	426
113	339.00	1500.04	194	418
114	342.00	1500.04	173	402
115	345.00	1500.04	181	471
116	348.00	1500.04	184	448
117	351.00	1500.04	176	424
118	354.00	1500.04	217	445
119	357.00	1500.04	182	431
120	360.00	1500.04	212	455
121	363.00	1500.04	192	489
122	366.00	1500.04	190	493
123	369.00	1500.04	186	480
124	372.00	1500.04	193	520
125	375.00	1500.04	235	514
126	378.00	1500.04	225	561
127	381.00	1500.04	226	574
128	384.00	1500.04	208	606
129	387.00	1500.04	192	529
130	390.00	1500.04	210	506
131	393.00	1500.04	208	563
132	396.00	1500.04	239	579
133	399.00	1500.04	226	566
134	402.00	1500.04	222	617
* end: 18/09/2023 06:07:56
