* begin:	05/09/2023 12:42:44
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	47574	4343	127939	122483	3776756567	51917	0.0000000	0.0000000
* Date: 05/09/2023	Time: 13:02
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	142	458
1	3.00	1200.02	361	910
2	6.00	1200.02	378	890
3	9.00	1200.02	347	854
4	12.00	1200.02	330	935
5	15.00	1200.02	353	938
6	18.00	1200.02	366	913
7	21.00	1200.02	385	959
8	24.00	1200.02	330	940
9	27.00	1200.02	357	904
10	30.00	1200.02	365	917
11	33.00	1200.02	353	901
12	36.00	1200.02	355	903
13	39.00	1200.02	347	895
14	42.00	1200.02	343	937
15	45.00	1200.02	368	903
16	48.00	1200.02	368	949
17	51.00	1200.02	406	898
18	54.00	1200.02	358	919
19	57.00	1200.02	354	914
20	60.00	1200.02	384	867
21	63.00	1200.02	331	904
22	66.00	1200.02	366	968
23	69.00	1200.02	385	889
24	72.00	1200.02	361	958
25	75.00	1200.02	361	921
26	78.00	1200.02	371	947
27	81.00	1200.02	370	920
28	84.00	1200.02	360	924
29	87.00	1200.02	332	950
30	90.00	1200.02	349	925
31	93.00	1200.02	353	877
32	96.00	1200.02	368	938
33	99.00	1200.02	343	859
34	102.00	1200.02	375	889
35	105.00	1200.02	341	888
36	108.00	1200.02	346	948
37	111.00	1200.02	377	896
38	114.00	1200.02	375	853
39	117.00	1200.02	340	883
40	120.00	1200.02	352	887
41	123.00	1200.02	370	954
42	126.00	1200.02	387	926
43	129.00	1200.02	370	872
44	132.00	1200.02	335	854
45	135.00	1200.02	363	868
46	138.00	1200.02	345	886
47	141.00	1200.02	334	960
48	144.00	1200.02	375	959
49	147.00	1200.02	374	932
50	150.00	1200.02	368	971
51	153.00	1200.02	370	913
52	156.00	1200.02	372	907
53	159.00	1200.02	344	902
54	162.00	1200.02	358	939
55	165.00	1200.02	364	943
56	168.00	1200.02	354	966
57	171.00	1200.02	326	909
58	174.00	1200.02	349	940
59	177.00	1200.02	368	963
60	180.00	1200.02	370	915
61	183.00	1200.02	343	897
62	186.00	1200.02	335	945
63	189.00	1200.02	347	913
64	192.00	1200.02	359	937
65	195.00	1200.02	377	971
66	198.00	1200.02	390	910
67	201.00	1200.02	370	897
68	204.00	1200.02	334	896
69	207.00	1200.02	376	810
70	210.00	1200.02	363	945
71	213.00	1200.02	312	887
72	216.00	1200.02	330	917
73	219.00	1200.02	323	855
74	222.00	1200.02	356	910
75	225.00	1200.02	351	876
76	228.00	1200.02	369	886
77	231.00	1200.02	344	851
78	234.00	1200.02	372	880
79	237.00	1200.02	386	909
80	240.00	1200.02	374	919
81	243.00	1200.02	345	866
82	246.00	1200.02	333	902
83	249.00	1200.02	353	941
84	252.00	1200.02	361	935
85	255.00	1200.02	355	927
86	258.00	1200.02	339	936
87	261.00	1200.02	365	923
88	264.00	1200.02	367	978
89	267.00	1200.02	350	948
90	270.00	1200.02	363	889
91	273.00	1200.02	356	944
92	276.00	1200.02	357	1008
93	279.00	1200.02	346	961
94	282.00	1200.02	340	952
95	285.00	1200.02	379	864
96	288.00	1200.02	340	923
97	291.00	1200.02	344	886
98	294.00	1200.02	370	929
99	297.00	1200.02	354	908
100	300.00	1200.02	371	892
101	303.00	1200.02	353	878
102	306.00	1200.02	371	870
103	309.00	1200.02	345	879
104	312.00	1200.02	359	938
105	315.00	1200.02	341	887
106	318.00	1200.02	376	954
107	321.00	1200.02	351	866
108	324.00	1200.02	349	962
109	327.00	1200.02	326	927
110	330.00	1200.02	350	931
111	333.00	1200.02	348	949
112	336.00	1200.02	356	986
113	339.00	1200.02	350	931
114	342.00	1200.02	366	928
115	345.00	1200.02	351	989
116	348.00	1200.02	356	892
117	351.00	1200.02	354	978
118	354.00	1200.02	339	960
119	357.00	1200.02	359	964
120	360.00	1200.02	371	906
121	363.00	1200.02	309	943
122	366.00	1200.02	372	939
123	369.00	1200.02	377	873
124	372.00	1200.02	367	903
125	375.00	1200.02	351	878
126	378.00	1200.02	335	897
127	381.00	1200.02	356	880
128	384.00	1200.02	362	927
129	387.00	1200.02	330	937
130	390.00	1200.02	340	865
131	393.00	1200.02	351	910
132	396.00	1200.02	330	924
133	399.00	1200.02	361	950
* end: 05/09/2023 13:02:49
