* begin:	17/09/2023 11:59:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	28697	43	30813	84468	3777791097	28740	0.0000000	0.0000000
* Date: 17/09/2023	Time: 12:24
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.032000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	113	319
1	3.00	1500.03	184	681
2	6.00	1500.03	206	700
3	9.00	1500.03	199	668
4	12.00	1500.03	222	674
5	15.00	1500.03	199	608
6	18.00	1500.03	207	642
7	21.00	1500.03	197	625
8	24.00	1500.03	218	629
9	27.00	1500.03	168	563
10	30.00	1500.03	186	567
11	33.00	1500.03	166	594
12	36.00	1500.03	166	614
13	39.00	1500.03	156	559
14	42.00	1500.03	162	614
15	45.00	1500.03	177	576
16	48.00	1500.03	173	676
17	51.00	1500.03	193	635
18	54.00	1500.03	184	659
19	57.00	1500.03	168	624
20	60.00	1500.03	195	636
21	63.00	1500.03	205	623
22	66.00	1500.03	224	607
23	69.00	1500.03	201	582
24	72.00	1500.03	204	536
25	75.00	1500.03	229	526
26	78.00	1500.03	223	516
27	81.00	1500.03	218	455
28	84.00	1500.03	232	498
29	87.00	1500.03	229	493
30	90.00	1500.03	233	476
31	93.00	1500.03	230	461
32	96.00	1500.03	207	487
33	99.00	1500.03	201	546
34	102.00	1500.03	211	541
35	105.00	1500.03	212	555
36	108.00	1500.03	202	564
37	111.00	1500.03	204	588
38	114.00	1500.03	175	665
39	117.00	1500.03	179	583
40	120.00	1500.03	177	648
41	123.00	1500.03	171	657
42	126.00	1500.03	156	654
43	129.00	1500.03	180	632
44	132.00	1500.03	151	607
45	135.00	1500.03	193	604
46	138.00	1500.03	197	597
47	141.00	1500.03	191	597
48	144.00	1500.03	192	599
49	147.00	1500.03	200	644
50	150.00	1500.03	171	569
51	153.00	1500.03	206	595
52	156.00	1500.03	226	562
53	159.00	1500.03	218	606
54	162.00	1500.03	201	623
55	165.00	1500.03	214	587
56	168.00	1500.03	214	641
57	171.00	1500.03	242	645
58	174.00	1500.03	202	624
59	177.00	1500.03	224	594
60	180.00	1500.03	211	636
61	183.00	1500.03	231	577
62	186.00	1500.03	213	571
63	189.00	1500.03	188	597
64	192.00	1500.03	233	550
65	195.00	1500.03	211	538
66	198.00	1500.03	218	471
67	201.00	1500.03	205	506
68	204.00	1500.03	213	484
69	207.00	1500.03	199	479
70	210.00	1500.03	219	504
71	213.00	1500.03	170	491
72	216.00	1500.03	216	494
73	219.00	1500.03	204	515
74	222.00	1500.03	205	537
75	225.00	1500.03	185	565
76	228.00	1500.03	178	618
77	231.00	1500.03	173	579
78	234.00	1500.03	184	626
79	237.00	1500.03	175	675
80	240.00	1500.03	166	689
81	243.00	1500.03	157	622
82	246.00	1500.03	173	698
83	249.00	1500.03	181	679
84	252.00	1500.03	168	723
85	255.00	1500.03	170	688
86	258.00	1500.03	167	649
87	261.00	1500.03	199	608
88	264.00	1500.03	201	619
89	267.00	1500.03	201	594
90	270.00	1500.03	192	608
91	273.00	1500.03	222	536
92	276.00	1500.03	213	525
93	279.00	1500.03	211	516
94	282.00	1500.03	219	531
95	285.00	1500.03	211	488
96	288.00	1500.03	233	470
97	291.00	1500.03	204	473
98	294.00	1500.03	216	488
99	297.00	1500.03	209	534
100	300.00	1500.03	203	554
101	303.00	1500.03	227	499
102	306.00	1500.03	206	642
103	309.00	1500.03	174	558
104	312.00	1500.03	183	652
105	315.00	1500.03	219	608
106	318.00	1500.03	208	638
107	321.00	1500.03	212	590
108	324.00	1500.03	187	669
109	327.00	1500.03	210	637
110	330.00	1500.03	201	586
111	333.00	1500.03	209	658
112	336.00	1500.03	215	581
113	339.00	1500.03	220	597
114	342.00	1500.03	190	624
115	345.00	1500.03	182	622
116	348.00	1500.03	193	573
117	351.00	1500.03	185	575
118	354.00	1500.03	162	586
119	357.00	1500.03	160	617
120	360.00	1500.03	177	619
121	363.00	1500.03	183	568
122	366.00	1500.03	184	628
123	369.00	1500.03	179	594
124	372.00	1500.03	168	570
125	375.00	1500.03	182	637
126	378.00	1500.03	185	623
127	381.00	1500.03	210	618
128	384.00	1500.03	206	594
129	387.00	1500.03	198	605
130	390.00	1500.03	212	574
131	393.00	1500.03	221	555
132	396.00	1500.03	224	505
133	399.00	1500.03	189	505
134	402.00	1500.03	206	507
135	405.00	1500.03	192	530
136	408.00	1500.03	209	509
137	411.00	1500.03	208	490
138	414.00	1500.03	198	524
139	417.00	1500.03	201	534
140	420.00	1500.03	231	560
141	423.00	1500.03	205	512
142	426.00	1500.03	197	562
143	429.00	1500.03	205	589
144	432.00	1500.03	229	581
* end: 17/09/2023 12:24:59
