* begin:	12/09/2023 22:28:52
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	20477	163	32587	61862	3777396836	20640	0.0000000	0.0000000
* Date: 12/09/2023	Time: 22:53
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	69	269
1	3.00	1500.01	136	558
2	6.00	1500.01	130	524
3	9.00	1500.01	155	556
4	12.00	1500.01	151	534
5	15.00	1500.01	117	566
6	18.00	1500.01	119	469
7	21.00	1500.01	120	454
8	24.00	1500.01	115	453
9	27.00	1500.01	117	442
10	30.00	1500.01	95	423
11	33.00	1500.01	107	422
12	36.00	1500.01	117	427
13	39.00	1500.01	103	438
14	42.00	1500.01	120	422
15	45.00	1500.01	107	477
16	48.00	1500.01	112	483
17	51.00	1500.01	127	529
18	54.00	1500.01	123	506
19	57.00	1500.01	122	519
20	60.00	1500.01	110	550
21	63.00	1500.01	157	538
22	66.00	1500.01	144	504
23	69.00	1500.01	142	465
24	72.00	1500.01	169	423
25	75.00	1500.01	183	433
26	78.00	1500.01	163	374
27	81.00	1500.01	167	401
28	84.00	1500.01	145	345
29	87.00	1500.01	163	292
30	90.00	1500.01	177	299
31	93.00	1500.01	186	274
32	96.00	1500.01	168	263
33	99.00	1500.01	173	282
34	102.00	1500.01	173	292
35	105.00	1500.01	141	245
36	108.00	1500.01	147	312
37	111.00	1500.01	145	332
38	114.00	1500.01	123	369
39	117.00	1500.01	131	319
40	120.00	1500.01	115	339
41	123.00	1500.01	112	406
42	126.00	1500.01	117	403
43	129.00	1500.01	109	455
44	132.00	1500.01	116	503
45	135.00	1500.01	110	529
46	138.00	1500.01	120	584
47	141.00	1500.01	128	534
48	144.00	1500.01	135	592
49	147.00	1500.01	108	586
50	150.00	1500.01	124	618
51	153.00	1500.01	130	548
52	156.00	1500.01	163	583
53	159.00	1500.01	139	560
54	162.00	1500.01	147	572
55	165.00	1500.01	137	472
56	168.00	1500.01	153	504
57	171.00	1500.01	165	437
58	174.00	1500.01	167	392
59	177.00	1500.01	194	368
60	180.00	1500.01	172	368
61	183.00	1500.01	148	335
62	186.00	1500.01	200	309
63	189.00	1500.01	176	268
64	192.00	1500.01	172	325
65	195.00	1500.01	164	259
66	198.00	1500.01	183	279
67	201.00	1500.01	161	301
68	204.00	1500.01	166	315
69	207.00	1500.01	136	291
70	210.00	1500.01	155	318
71	213.00	1500.01	125	297
72	216.00	1500.01	142	359
73	219.00	1500.01	95	359
74	222.00	1500.01	126	407
75	225.00	1500.01	111	424
76	228.00	1500.01	116	476
77	231.00	1500.01	133	500
78	234.00	1500.01	105	545
79	237.00	1500.01	101	540
80	240.00	1500.01	111	605
81	243.00	1500.01	124	564
82	246.00	1500.01	129	626
83	249.00	1500.01	139	605
84	252.00	1500.01	115	604
85	255.00	1500.01	121	597
86	258.00	1500.01	129	527
87	261.00	1500.01	139	544
88	264.00	1500.01	164	497
89	267.00	1500.01	157	473
90	270.00	1500.01	167	458
91	273.00	1500.01	194	439
92	276.00	1500.01	162	433
93	279.00	1500.01	155	386
94	282.00	1500.01	168	360
95	285.00	1500.01	159	321
96	288.00	1500.01	183	292
97	291.00	1500.01	140	296
98	294.00	1500.01	157	295
99	297.00	1500.01	149	292
100	300.00	1500.01	135	264
101	303.00	1500.01	129	279
102	306.00	1500.01	151	294
103	309.00	1500.01	138	295
104	312.00	1500.01	140	370
105	315.00	1500.01	143	304
106	318.00	1500.01	148	347
107	321.00	1500.01	170	401
108	324.00	1500.01	157	459
109	327.00	1500.01	137	488
110	330.00	1500.01	150	484
111	333.00	1500.01	137	534
112	336.00	1500.01	144	533
113	339.00	1500.01	127	538
114	342.00	1500.01	162	577
115	345.00	1500.01	143	569
116	348.00	1500.01	129	568
117	351.00	1500.01	124	619
118	354.00	1500.01	137	596
119	357.00	1500.01	134	552
120	360.00	1500.01	118	547
121	363.00	1500.01	116	515
122	366.00	1500.01	98	511
123	369.00	1500.01	103	469
124	372.00	1500.01	113	449
125	375.00	1500.01	111	391
126	378.00	1500.01	119	365
127	381.00	1500.01	135	343
128	384.00	1500.01	134	340
129	387.00	1500.01	145	259
130	390.00	1500.01	126	271
131	393.00	1500.01	126	283
132	396.00	1500.01	151	269
133	399.00	1500.01	143	261
134	402.00	1500.01	155	312
135	405.00	1500.01	155	273
136	408.00	1500.01	180	306
137	411.00	1500.01	169	330
138	414.00	1500.01	164	315
139	417.00	1500.01	181	365
140	420.00	1500.01	163	410
141	423.00	1500.01	185	400
142	426.00	1500.01	183	460
143	429.00	1500.01	163	474
144	432.00	1500.01	168	533
* end: 12/09/2023 22:53:57
