* begin:	28/08/2023 07:29:11
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	6958	463	29407	16002	3776046555	23423	0.0000000	0.0000000
* Date: 28/08/2023	Time: 07:49
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	36	70
1	3.00	1200.00	70	157
2	6.00	1200.00	73	165
3	9.00	1200.00	83	152
4	12.00	1200.00	65	168
5	15.00	1200.00	69	148
6	18.00	1200.00	81	163
7	21.00	1200.00	58	150
8	24.00	1200.00	66	178
9	27.00	1200.00	67	156
10	30.00	1200.00	52	173
11	33.00	1200.00	77	158
12	36.00	1200.00	72	157
13	39.00	1200.00	74	139
14	42.00	1200.00	60	166
15	45.00	1200.00	86	165
16	48.00	1200.00	60	160
17	51.00	1200.00	70	163
18	54.00	1200.00	68	164
19	57.00	1200.00	64	152
20	60.00	1200.00	71	128
21	63.00	1200.00	77	168
22	66.00	1200.00	77	150
23	69.00	1200.00	55	152
24	72.00	1200.00	81	160
25	75.00	1200.00	64	169
26	78.00	1200.00	69	165
27	81.00	1200.00	73	154
28	84.00	1200.00	69	164
29	87.00	1200.00	70	158
30	90.00	1200.00	76	175
31	93.00	1200.00	72	164
32	96.00	1200.00	59	180
33	99.00	1200.00	63	118
34	102.00	1200.00	70	178
35	105.00	1200.00	73	149
36	108.00	1200.00	60	164
37	111.00	1200.00	67	146
38	114.00	1200.00	66	186
39	117.00	1200.00	69	172
40	120.00	1200.00	64	175
41	123.00	1200.00	68	161
42	126.00	1200.00	67	139
43	129.00	1200.00	85	176
44	132.00	1200.00	59	131
45	135.00	1200.00	56	145
46	138.00	1200.00	69	165
47	141.00	1200.00	61	151
48	144.00	1200.00	65	179
49	147.00	1200.00	65	160
50	150.00	1200.00	68	151
51	153.00	1200.00	73	152
52	156.00	1200.00	84	170
53	159.00	1200.00	70	161
54	162.00	1200.00	62	153
55	165.00	1200.00	47	150
56	168.00	1200.00	52	169
57	171.00	1200.00	52	159
58	174.00	1200.00	69	162
59	177.00	1200.00	64	178
60	180.00	1200.00	68	157
61	183.00	1200.00	66	162
62	186.00	1200.00	70	175
63	189.00	1200.00	60	171
64	192.00	1200.00	78	166
65	195.00	1200.00	73	144
66	198.00	1200.00	67	154
67	201.00	1200.00	76	148
68	204.00	1200.00	70	148
69	207.00	1200.00	71	152
70	210.00	1200.00	70	185
71	213.00	1200.00	81	168
72	216.00	1200.00	77	139
73	219.00	1200.00	85	160
74	222.00	1200.00	75	163
75	225.00	1200.00	72	161
76	228.00	1200.00	79	151
77	231.00	1200.00	66	140
78	234.00	1200.00	72	167
79	237.00	1200.00	75	156
80	240.00	1200.00	58	141
81	243.00	1200.00	69	153
82	246.00	1200.00	79	143
83	249.00	1200.00	71	152
84	252.00	1200.00	64	127
85	255.00	1200.00	68	164
86	258.00	1200.00	67	163
87	261.00	1200.00	51	155
88	264.00	1200.00	76	141
89	267.00	1200.00	54	170
90	270.00	1200.00	59	174
91	273.00	1200.00	72	144
92	276.00	1200.00	75	136
93	279.00	1200.00	67	150
94	282.00	1200.00	75	164
95	285.00	1200.00	78	143
96	288.00	1200.00	86	153
97	291.00	1200.00	65	170
98	294.00	1200.00	53	151
99	297.00	1200.00	66	147
100	300.00	1200.00	60	156
101	303.00	1200.00	62	147
* end: 28/08/2023 07:49:16
