* begin:	06/09/2023 23:58:22
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	49471	355	29627	143641	3776883505	49826	0.0000000	0.0000000
* Date: 07/09/2023	Time: 00:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	159	491
1	3.00	1200.01	389	1024
2	6.00	1200.01	373	1182
3	9.00	1200.01	373	1071
4	12.00	1200.01	381	1089
5	15.00	1200.01	379	1018
6	18.00	1200.01	344	1099
7	21.00	1200.01	344	1092
8	24.00	1200.01	376	1072
9	27.00	1200.01	375	1054
10	30.00	1200.01	353	1089
11	33.00	1200.01	393	1072
12	36.00	1200.01	377	1039
13	39.00	1200.01	365	1091
14	42.00	1200.01	366	1028
15	45.00	1200.01	358	1129
16	48.00	1200.01	384	1027
17	51.00	1200.01	376	1004
18	54.00	1200.01	345	1118
19	57.00	1200.01	418	1078
20	60.00	1200.01	360	1029
21	63.00	1200.01	345	1067
22	66.00	1200.01	346	1127
23	69.00	1200.01	381	1064
24	72.00	1200.01	374	1058
25	75.00	1200.01	386	1102
26	78.00	1200.01	382	1061
27	81.00	1200.01	399	1079
28	84.00	1200.01	364	1071
29	87.00	1200.01	363	1001
30	90.00	1200.01	331	1085
31	93.00	1200.01	359	1047
32	96.00	1200.01	363	1066
33	99.00	1200.01	413	1062
34	102.00	1200.01	364	1075
35	105.00	1200.01	351	1094
36	108.00	1200.01	375	1103
37	111.00	1200.01	359	1083
38	114.00	1200.01	389	1109
39	117.00	1200.01	323	1065
40	120.00	1200.01	332	1101
41	123.00	1200.01	357	1065
42	126.00	1200.01	405	1096
43	129.00	1200.01	332	1028
44	132.00	1200.01	403	1085
45	135.00	1200.01	394	1056
46	138.00	1200.01	378	1037
47	141.00	1200.01	370	1032
48	144.00	1200.01	368	1038
49	147.00	1200.01	370	1008
50	150.00	1200.01	383	1058
51	153.00	1200.01	361	1085
52	156.00	1200.01	362	1074
53	159.00	1200.01	366	975
54	162.00	1200.01	367	1032
55	165.00	1200.01	333	1039
56	168.00	1200.01	394	1136
57	171.00	1200.01	380	1091
58	174.00	1200.01	348	1077
59	177.00	1200.01	358	1087
60	180.00	1200.01	340	1032
61	183.00	1200.01	347	1008
62	186.00	1200.01	355	1121
63	189.00	1200.01	348	1022
64	192.00	1200.01	377	1112
65	195.00	1200.01	318	1120
66	198.00	1200.01	380	1035
67	201.00	1200.01	362	1048
68	204.00	1200.01	356	1093
69	207.00	1200.01	332	1016
70	210.00	1200.01	373	1056
71	213.00	1200.01	364	1095
72	216.00	1200.01	330	1060
73	219.00	1200.01	373	1023
74	222.00	1200.01	381	1099
75	225.00	1200.01	394	1086
76	228.00	1200.01	344	1070
77	231.00	1200.01	383	1090
78	234.00	1200.01	365	1039
79	237.00	1200.01	388	1009
80	240.00	1200.01	357	1095
81	243.00	1200.01	387	1044
82	246.00	1200.01	386	1080
83	249.00	1200.01	376	1032
84	252.00	1200.01	338	1067
85	255.00	1200.01	372	1069
86	258.00	1200.01	393	1120
87	261.00	1200.01	373	965
88	264.00	1200.01	389	1182
89	267.00	1200.01	375	1018
90	270.00	1200.01	380	1057
91	273.00	1200.01	363	1124
92	276.00	1200.01	363	1066
93	279.00	1200.01	369	1046
94	282.00	1200.01	341	1052
95	285.00	1200.01	355	1075
96	288.00	1200.01	375	1067
97	291.00	1200.01	361	1078
98	294.00	1200.01	346	1147
99	297.00	1200.01	347	995
100	300.00	1200.01	378	1056
101	303.00	1200.01	361	1050
102	306.00	1200.01	351	1066
103	309.00	1200.01	383	1056
104	312.00	1200.01	367	1063
105	315.00	1200.01	387	1041
106	318.00	1200.01	366	1107
107	321.00	1200.01	364	1079
108	324.00	1200.01	406	1064
109	327.00	1200.01	374	993
110	330.00	1200.01	359	1089
111	333.00	1200.01	394	1070
112	336.00	1200.01	378	1029
113	339.00	1200.01	379	1030
114	342.00	1200.01	371	1058
115	345.00	1200.01	389	1009
116	348.00	1200.01	377	1040
117	351.00	1200.01	374	1066
118	354.00	1200.01	373	1086
119	357.00	1200.01	349	1125
120	360.00	1200.01	363	1062
121	363.00	1200.01	338	1067
122	366.00	1200.01	350	1146
123	369.00	1200.01	359	1117
124	372.00	1200.01	389	1088
125	375.00	1200.01	334	1046
126	378.00	1200.01	384	1050
127	381.00	1200.01	385	1111
128	384.00	1200.01	387	1048
129	387.00	1200.01	354	1033
130	390.00	1200.01	369	1089
131	393.00	1200.01	360	1109
132	396.00	1200.01	365	1054
133	399.00	1200.01	356	1063
134	402.00	1200.01	368	1061
* end: 07/09/2023 00:18:27
