* begin:	28/08/2023 15:14:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	41826	5537	118120	124226	3776074501	171589	0.0000000	0.0000000
* Date: 28/08/2023	Time: 15:35
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	209	627
1	3.00	1200.01	423	1283
2	6.00	1200.01	418	1326
3	9.00	1200.01	438	1275
4	12.00	1200.01	426	1311
5	15.00	1200.01	482	1307
6	18.00	1200.01	449	1379
7	21.00	1200.01	419	1356
8	24.00	1200.01	453	1315
9	27.00	1200.01	402	1221
10	30.00	1200.01	436	1226
11	33.00	1200.01	385	1082
12	36.00	1200.01	485	1227
13	39.00	1200.01	431	1211
14	42.00	1200.01	451	1333
15	45.00	1200.01	454	1211
16	48.00	1200.01	454	1232
17	51.00	1200.01	451	1292
18	54.00	1200.01	402	1328
19	57.00	1200.01	424	1371
20	60.00	1200.01	378	1377
21	63.00	1200.01	381	1285
22	66.00	1200.01	357	1246
23	69.00	1200.01	367	1270
24	72.00	1200.01	383	1209
25	75.00	1200.01	354	1127
26	78.00	1200.01	336	1089
27	81.00	1200.01	342	1100
28	84.00	1200.01	361	1110
29	87.00	1200.01	373	1051
30	90.00	1200.01	377	1034
31	93.00	1200.01	344	1034
32	96.00	1200.01	414	1128
33	99.00	1200.01	435	1137
34	102.00	1200.01	369	1239
35	105.00	1200.01	402	1230
36	108.00	1200.01	431	1223
37	111.00	1200.01	475	1322
38	114.00	1200.01	464	1326
39	117.00	1200.01	431	1320
40	120.00	1200.01	464	1306
41	123.00	1200.01	466	1383
42	126.00	1200.01	471	1274
43	129.00	1200.01	429	1275
44	132.00	1200.01	448	1233
45	135.00	1200.01	453	1221
46	138.00	1200.01	460	1227
47	141.00	1200.01	437	1249
48	144.00	1200.01	465	1236
49	147.00	1200.01	468	1268
50	150.00	1200.01	466	1353
51	153.00	1200.01	414	1349
52	156.00	1200.01	477	1324
53	159.00	1200.01	412	1342
54	162.00	1200.01	411	1337
55	165.00	1200.01	418	1316
56	168.00	1200.01	361	1289
57	171.00	1200.01	340	1215
58	174.00	1200.01	361	1163
59	177.00	1200.01	354	1093
60	180.00	1200.01	389	1073
61	183.00	1200.01	403	1029
62	186.00	1200.01	339	1025
63	189.00	1200.01	374	1056
64	192.00	1200.01	332	1010
65	195.00	1200.01	371	1132
66	198.00	1200.01	387	1141
67	201.00	1200.01	398	1260
68	204.00	1200.01	429	1216
69	207.00	1200.01	413	1262
70	210.00	1200.01	434	1378
71	213.00	1200.01	435	1246
72	216.00	1200.01	430	1315
73	219.00	1200.01	425	1350
74	222.00	1200.01	447	1342
75	225.00	1200.01	424	1375
76	228.00	1200.01	477	1202
77	231.00	1200.01	459	1244
78	234.00	1200.01	463	1163
79	237.00	1200.01	459	1259
80	240.00	1200.01	431	1276
81	243.00	1200.01	442	1274
82	246.00	1200.01	476	1319
83	249.00	1200.01	428	1234
84	252.00	1200.01	452	1311
85	255.00	1200.01	427	1338
86	258.00	1200.01	412	1355
87	261.00	1200.01	437	1279
88	264.00	1200.01	445	1418
89	267.00	1200.01	422	1232
90	270.00	1200.01	356	1168
91	273.00	1200.01	406	1178
92	276.00	1200.01	341	1114
93	279.00	1200.01	334	1096
94	282.00	1200.01	379	1020
95	285.00	1200.01	329	1030
96	288.00	1200.01	334	995
97	291.00	1200.01	367	993
98	294.00	1200.01	379	1061
99	297.00	1200.01	406	1074
100	300.00	1200.01	379	1160
101	303.00	1200.01	315	1000
* end: 28/08/2023 15:35:02
