* begin:	26/09/2023 18:16:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	26907	53	31687	39792	3778591295	26960	0.0000000	0.0000000
* Date: 26/09/2023	Time: 18:41
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	152	208
1	3.00	1500.00	255	434
2	6.00	1500.00	274	401
3	9.00	1500.00	247	337
4	12.00	1500.00	218	314
5	15.00	1500.00	212	257
6	18.00	1500.00	204	215
7	21.00	1500.00	190	184
8	24.00	1500.00	204	191
9	27.00	1500.00	159	197
10	30.00	1500.00	163	179
11	33.00	1500.00	160	201
12	36.00	1500.00	150	202
13	39.00	1500.00	156	207
14	42.00	1500.00	129	215
15	45.00	1500.00	142	213
16	48.00	1500.00	149	211
17	51.00	1500.00	149	195
18	54.00	1500.00	132	198
19	57.00	1500.00	163	210
20	60.00	1500.00	139	201
21	63.00	1500.00	165	168
22	66.00	1500.00	141	215
23	69.00	1500.00	171	229
24	72.00	1500.00	172	229
25	75.00	1500.00	218	248
26	78.00	1500.00	228	311
27	81.00	1500.00	230	355
28	84.00	1500.00	254	437
29	87.00	1500.00	262	441
30	90.00	1500.00	249	486
31	93.00	1500.00	284	511
32	96.00	1500.00	281	488
33	99.00	1500.00	243	466
34	102.00	1500.00	286	457
35	105.00	1500.00	254	451
36	108.00	1500.00	240	436
37	111.00	1500.00	240	352
38	114.00	1500.00	241	328
39	117.00	1500.00	223	236
40	120.00	1500.00	236	269
41	123.00	1500.00	198	169
42	126.00	1500.00	183	194
43	129.00	1500.00	164	186
44	132.00	1500.00	168	189
45	135.00	1500.00	145	212
46	138.00	1500.00	158	239
47	141.00	1500.00	154	229
48	144.00	1500.00	156	222
49	147.00	1500.00	139	230
50	150.00	1500.00	149	236
51	153.00	1500.00	150	215
52	156.00	1500.00	150	204
53	159.00	1500.00	177	228
54	162.00	1500.00	136	177
55	165.00	1500.00	156	183
56	168.00	1500.00	153	189
57	171.00	1500.00	173	191
58	174.00	1500.00	183	273
59	177.00	1500.00	222	324
60	180.00	1500.00	267	355
61	183.00	1500.00	253	391
62	186.00	1500.00	259	427
63	189.00	1500.00	269	458
64	192.00	1500.00	269	531
65	195.00	1500.00	252	494
66	198.00	1500.00	276	507
67	201.00	1500.00	265	491
68	204.00	1500.00	291	463
69	207.00	1500.00	241	445
70	210.00	1500.00	222	383
71	213.00	1500.00	217	310
72	216.00	1500.00	206	311
73	219.00	1500.00	190	222
74	222.00	1500.00	207	224
75	225.00	1500.00	175	183
76	228.00	1500.00	190	182
77	231.00	1500.00	192	169
78	234.00	1500.00	171	226
79	237.00	1500.00	168	200
80	240.00	1500.00	144	256
81	243.00	1500.00	150	218
82	246.00	1500.00	144	221
83	249.00	1500.00	157	206
84	252.00	1500.00	153	230
85	255.00	1500.00	130	222
86	258.00	1500.00	148	217
87	261.00	1500.00	177	194
88	264.00	1500.00	136	189
89	267.00	1500.00	198	208
90	270.00	1500.00	189	213
91	273.00	1500.00	183	242
92	276.00	1500.00	204	261
93	279.00	1500.00	236	340
94	282.00	1500.00	241	357
95	285.00	1500.00	219	372
96	288.00	1500.00	287	471
97	291.00	1500.00	293	501
98	294.00	1500.00	253	504
99	297.00	1500.00	260	494
100	300.00	1500.00	262	527
101	303.00	1500.00	243	440
102	306.00	1500.00	238	423
103	309.00	1500.00	208	405
104	312.00	1500.00	211	348
105	315.00	1500.00	229	330
106	318.00	1500.00	211	282
107	321.00	1500.00	192	207
108	324.00	1500.00	193	181
109	327.00	1500.00	164	166
110	330.00	1500.00	168	176
111	333.00	1500.00	166	171
112	336.00	1500.00	162	210
113	339.00	1500.00	151	226
114	342.00	1500.00	163	217
115	345.00	1500.00	153	241
116	348.00	1500.00	158	223
117	351.00	1500.00	162	235
118	354.00	1500.00	155	188
119	357.00	1500.00	143	202
120	360.00	1500.00	141	188
121	363.00	1500.00	134	190
122	366.00	1500.00	147	197
123	369.00	1500.00	161	212
124	372.00	1500.00	197	200
125	375.00	1500.00	206	297
126	378.00	1500.00	210	306
127	381.00	1500.00	198	333
128	384.00	1500.00	221	426
129	387.00	1500.00	234	444
130	390.00	1500.00	249	463
131	393.00	1500.00	247	540
132	396.00	1500.00	269	512
133	399.00	1500.00	295	481
134	402.00	1500.00	257	465
* end: 26/09/2023 18:41:36
