* begin:	11/09/2023 07:32:27
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	45082	373	33128	135564	3777256350	45455	0.0000000	0.0000000
* Date: 11/09/2023	Time: 07:52
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	168	444
1	3.00	1200.00	290	946
2	6.00	1200.00	349	978
3	9.00	1200.00	324	974
4	12.00	1200.00	339	1032
5	15.00	1200.00	326	1002
6	18.00	1200.00	347	1088
7	21.00	1200.00	367	976
8	24.00	1200.00	393	1109
9	27.00	1200.00	328	1099
10	30.00	1200.00	323	1039
11	33.00	1200.00	373	1056
12	36.00	1200.00	341	1087
13	39.00	1200.00	349	1016
14	42.00	1200.00	373	1030
15	45.00	1200.00	389	1105
16	48.00	1200.00	401	1084
17	51.00	1200.00	371	1079
18	54.00	1200.00	385	1087
19	57.00	1200.00	388	1063
20	60.00	1200.00	324	1038
21	63.00	1200.00	348	1016
22	66.00	1200.00	336	1057
23	69.00	1200.00	314	1029
24	72.00	1200.00	339	1001
25	75.00	1200.00	302	1014
26	78.00	1200.00	293	1001
27	81.00	1200.00	305	950
28	84.00	1200.00	304	930
29	87.00	1200.00	313	927
30	90.00	1200.00	303	911
31	93.00	1200.00	301	875
32	96.00	1200.00	287	876
33	99.00	1200.00	321	825
34	102.00	1200.00	281	895
35	105.00	1200.00	276	934
36	108.00	1200.00	334	978
37	111.00	1200.00	303	994
38	114.00	1200.00	325	1008
39	117.00	1200.00	334	965
40	120.00	1200.00	320	1017
41	123.00	1200.00	346	1053
42	126.00	1200.00	359	1040
43	129.00	1200.00	351	1090
44	132.00	1200.00	374	1059
45	135.00	1200.00	372	1037
46	138.00	1200.00	366	1082
47	141.00	1200.00	347	1014
48	144.00	1200.00	363	1031
49	147.00	1200.00	367	1022
50	150.00	1200.00	369	1067
51	153.00	1200.00	344	1039
52	156.00	1200.00	387	1079
53	159.00	1200.00	318	1077
54	162.00	1200.00	358	1064
55	165.00	1200.00	379	1050
56	168.00	1200.00	343	1091
57	171.00	1200.00	302	1038
58	174.00	1200.00	294	1016
59	177.00	1200.00	323	1026
60	180.00	1200.00	332	1035
61	183.00	1200.00	285	937
62	186.00	1200.00	305	914
63	189.00	1200.00	260	883
64	192.00	1200.00	313	960
65	195.00	1200.00	291	899
66	198.00	1200.00	316	896
67	201.00	1200.00	281	927
68	204.00	1200.00	290	977
69	207.00	1200.00	318	928
70	210.00	1200.00	316	1027
71	213.00	1200.00	339	1002
72	216.00	1200.00	328	1044
73	219.00	1200.00	344	1027
74	222.00	1200.00	371	1028
75	225.00	1200.00	350	1037
76	228.00	1200.00	363	1070
77	231.00	1200.00	369	1067
78	234.00	1200.00	318	1030
79	237.00	1200.00	365	1008
80	240.00	1200.00	335	1041
81	243.00	1200.00	384	1001
82	246.00	1200.00	362	1062
83	249.00	1200.00	344	1081
84	252.00	1200.00	368	1038
85	255.00	1200.00	349	985
86	258.00	1200.00	329	1051
87	261.00	1200.00	361	1017
88	264.00	1200.00	368	1050
89	267.00	1200.00	346	1011
90	270.00	1200.00	347	1054
91	273.00	1200.00	319	988
92	276.00	1200.00	319	995
93	279.00	1200.00	301	938
94	282.00	1200.00	273	989
95	285.00	1200.00	299	884
96	288.00	1200.00	310	964
97	291.00	1200.00	310	915
98	294.00	1200.00	313	892
99	297.00	1200.00	291	924
100	300.00	1200.00	305	908
101	303.00	1200.00	310	890
102	306.00	1200.00	322	937
103	309.00	1200.00	343	945
104	312.00	1200.00	329	1009
105	315.00	1200.00	327	1020
106	318.00	1200.00	359	991
107	321.00	1200.00	332	1049
108	324.00	1200.00	396	1100
109	327.00	1200.00	374	1021
110	330.00	1200.00	377	1095
111	333.00	1200.00	370	1027
112	336.00	1200.00	358	1078
113	339.00	1200.00	370	1060
114	342.00	1200.00	353	1002
115	345.00	1200.00	339	1064
116	348.00	1200.00	350	1081
117	351.00	1200.00	393	1019
118	354.00	1200.00	351	1072
119	357.00	1200.00	335	1039
120	360.00	1200.00	387	1064
121	363.00	1200.00	337	1068
122	366.00	1200.00	354	1021
123	369.00	1200.00	337	1035
124	372.00	1200.00	334	1077
125	375.00	1200.00	361	1007
126	378.00	1200.00	309	968
127	381.00	1200.00	306	992
128	384.00	1200.00	304	1050
129	387.00	1200.00	289	918
130	390.00	1200.00	320	931
131	393.00	1200.00	282	953
132	396.00	1200.00	299	936
133	399.00	1200.00	296	910
134	402.00	1200.00	294	991
* end: 11/09/2023 07:52:32
