* begin:	25/08/2023 13:13:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	17871	5196	114533	31520	3775808024	54587	0.0000000	0.0000000
* Date: 25/08/2023	Time: 13:33
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	89	153
1	3.00	1200.01	196	301
2	6.00	1200.01	172	367
3	9.00	1200.01	214	368
4	12.00	1200.01	201	384
5	15.00	1200.01	234	409
6	18.00	1200.01	235	413
7	21.00	1200.01	212	390
8	24.00	1200.01	216	388
9	27.00	1200.01	214	347
10	30.00	1200.01	195	334
11	33.00	1200.01	208	293
12	36.00	1200.01	219	266
13	39.00	1200.01	204	220
14	42.00	1200.01	202	221
15	45.00	1200.01	157	190
16	48.00	1200.01	178	244
17	51.00	1200.01	181	234
18	54.00	1200.01	157	272
19	57.00	1200.01	147	309
20	60.00	1200.01	169	353
21	63.00	1200.01	166	350
22	66.00	1200.01	174	393
23	69.00	1200.01	198	377
24	72.00	1200.01	172	397
25	75.00	1200.01	172	392
26	78.00	1200.01	161	340
27	81.00	1200.01	145	303
28	84.00	1200.01	125	264
29	87.00	1200.01	132	226
30	90.00	1200.01	141	225
31	93.00	1200.01	164	207
32	96.00	1200.01	165	257
33	99.00	1200.01	163	241
34	102.00	1200.01	183	317
35	105.00	1200.01	171	342
36	108.00	1200.01	178	364
37	111.00	1200.01	205	390
38	114.00	1200.01	200	427
39	117.00	1200.01	235	388
40	120.00	1200.01	227	404
41	123.00	1200.01	246	434
42	126.00	1200.01	226	391
43	129.00	1200.01	211	348
44	132.00	1200.01	209	310
45	135.00	1200.01	191	265
46	138.00	1200.01	198	245
47	141.00	1200.01	196	257
48	144.00	1200.01	196	233
49	147.00	1200.01	146	239
50	150.00	1200.01	179	256
51	153.00	1200.01	159	290
52	156.00	1200.01	173	302
53	159.00	1200.01	172	310
54	162.00	1200.01	187	382
55	165.00	1200.01	181	348
56	168.00	1200.01	171	391
57	171.00	1200.01	147	408
58	174.00	1200.01	166	384
59	177.00	1200.01	142	339
60	180.00	1200.01	164	324
61	183.00	1200.01	148	277
62	186.00	1200.01	132	244
63	189.00	1200.01	148	238
64	192.00	1200.01	112	200
65	195.00	1200.01	123	195
66	198.00	1200.01	152	229
67	201.00	1200.01	163	300
68	204.00	1200.01	159	312
69	207.00	1200.01	179	337
70	210.00	1200.01	214	403
71	213.00	1200.01	182	382
72	216.00	1200.01	206	436
73	219.00	1200.01	222	447
74	222.00	1200.01	221	441
75	225.00	1200.01	202	403
76	228.00	1200.01	222	371
77	231.00	1200.01	226	333
78	234.00	1200.01	201	285
79	237.00	1200.01	197	214
80	240.00	1200.01	174	232
81	243.00	1200.01	175	202
82	246.00	1200.01	170	194
83	249.00	1200.01	168	220
84	252.00	1200.01	167	229
85	255.00	1200.01	173	254
86	258.00	1200.01	151	314
87	261.00	1200.01	137	379
88	264.00	1200.01	169	371
89	267.00	1200.01	172	397
90	270.00	1200.01	170	418
91	273.00	1200.01	167	369
92	276.00	1200.01	155	384
93	279.00	1200.01	151	321
94	282.00	1200.01	157	295
95	285.00	1200.01	146	283
96	288.00	1200.01	164	217
97	291.00	1200.01	167	212
98	294.00	1200.01	145	232
99	297.00	1200.01	137	207
100	300.00	1200.01	110	227
* end: 25/08/2023 13:33:45
