* begin:	18/09/2023 12:37:20
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	30077	130	31171	89781	3777879744	30207	0.0000000	0.0000000
* Date: 18/09/2023	Time: 13:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	106	332
1	3.00	1500.00	258	701
2	6.00	1500.00	213	683
3	9.00	1500.00	198	636
4	12.00	1500.00	214	664
5	15.00	1500.00	197	666
6	18.00	1500.00	220	652
7	21.00	1500.00	209	639
8	24.00	1500.00	210	648
9	27.00	1500.00	203	604
10	30.00	1500.00	205	593
11	33.00	1500.00	196	640
12	36.00	1500.00	226	643
13	39.00	1500.00	193	623
14	42.00	1500.00	204	613
15	45.00	1500.00	181	597
16	48.00	1500.00	216	608
17	51.00	1500.00	194	605
18	54.00	1500.00	188	671
19	57.00	1500.00	216	625
20	60.00	1500.00	211	663
21	63.00	1500.00	232	679
22	66.00	1500.00	208	654
23	69.00	1500.00	229	629
24	72.00	1500.00	220	598
25	75.00	1500.00	234	618
26	78.00	1500.00	196	566
27	81.00	1500.00	234	546
28	84.00	1500.00	250	577
29	87.00	1500.00	216	571
30	90.00	1500.00	231	570
31	93.00	1500.00	254	585
32	96.00	1500.00	274	554
33	99.00	1500.00	220	564
34	102.00	1500.00	209	596
35	105.00	1500.00	215	622
36	108.00	1500.00	189	616
37	111.00	1500.00	221	605
38	114.00	1500.00	190	632
39	117.00	1500.00	175	615
40	120.00	1500.00	168	610
41	123.00	1500.00	191	631
42	126.00	1500.00	184	676
43	129.00	1500.00	195	596
44	132.00	1500.00	233	692
45	135.00	1500.00	181	634
46	138.00	1500.00	197	662
47	141.00	1500.00	223	639
48	144.00	1500.00	196	660
49	147.00	1500.00	224	633
50	150.00	1500.00	181	665
51	153.00	1500.00	218	675
52	156.00	1500.00	215	596
53	159.00	1500.00	220	663
54	162.00	1500.00	236	663
55	165.00	1500.00	203	647
56	168.00	1500.00	198	560
57	171.00	1500.00	209	649
58	174.00	1500.00	210	652
59	177.00	1500.00	211	574
60	180.00	1500.00	205	661
61	183.00	1500.00	225	614
62	186.00	1500.00	202	639
63	189.00	1500.00	195	602
64	192.00	1500.00	213	618
65	195.00	1500.00	184	632
66	198.00	1500.00	210	587
67	201.00	1500.00	204	560
68	204.00	1500.00	213	581
69	207.00	1500.00	204	553
70	210.00	1500.00	221	525
71	213.00	1500.00	199	585
72	216.00	1500.00	193	627
73	219.00	1500.00	218	563
74	222.00	1500.00	217	599
75	225.00	1500.00	173	627
76	228.00	1500.00	222	640
77	231.00	1500.00	209	613
78	234.00	1500.00	175	599
79	237.00	1500.00	203	640
80	240.00	1500.00	193	648
81	243.00	1500.00	197	679
82	246.00	1500.00	181	664
83	249.00	1500.00	175	664
84	252.00	1500.00	178	685
85	255.00	1500.00	189	678
86	258.00	1500.00	170	650
87	261.00	1500.00	206	635
88	264.00	1500.00	205	663
89	267.00	1500.00	200	624
90	270.00	1500.00	206	665
91	273.00	1500.00	187	617
92	276.00	1500.00	218	596
93	279.00	1500.00	183	560
94	282.00	1500.00	212	582
95	285.00	1500.00	219	530
96	288.00	1500.00	206	540
97	291.00	1500.00	215	581
98	294.00	1500.00	241	566
99	297.00	1500.00	217	579
100	300.00	1500.00	225	553
101	303.00	1500.00	217	633
102	306.00	1500.00	225	619
103	309.00	1500.00	243	623
104	312.00	1500.00	227	609
105	315.00	1500.00	250	629
106	318.00	1500.00	227	629
107	321.00	1500.00	195	664
108	324.00	1500.00	228	672
109	327.00	1500.00	192	627
110	330.00	1500.00	201	616
111	333.00	1500.00	205	629
112	336.00	1500.00	199	652
113	339.00	1500.00	190	621
114	342.00	1500.00	197	598
115	345.00	1500.00	200	631
116	348.00	1500.00	216	634
117	351.00	1500.00	202	656
118	354.00	1500.00	180	599
119	357.00	1500.00	190	668
120	360.00	1500.00	176	639
121	363.00	1500.00	171	632
122	366.00	1500.00	198	643
123	369.00	1500.00	191	693
124	372.00	1500.00	192	647
125	375.00	1500.00	171	635
126	378.00	1500.00	202	638
127	381.00	1500.00	212	636
128	384.00	1500.00	206	666
129	387.00	1500.00	216	608
130	390.00	1500.00	227	612
131	393.00	1500.00	228	569
132	396.00	1500.00	226	629
133	399.00	1500.00	208	591
134	402.00	1500.00	222	577
135	405.00	1500.00	197	583
136	408.00	1500.00	228	554
137	411.00	1500.00	215	553
138	414.00	1500.00	197	549
139	417.00	1500.00	209	560
140	420.00	1500.00	209	602
141	423.00	1500.00	212	593
142	426.00	1500.00	227	654
143	429.00	1500.00	219	636
144	432.00	1500.00	236	665
* end: 18/09/2023 13:02:26
