* begin:	18/09/2023 05:17:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	28271	109	29352	77757	3777853364	28380	0.0000000	0.0000000
* Date: 18/09/2023	Time: 05:42
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	115	280
1	3.00	1500.02	221	644
2	6.00	1500.02	201	579
3	9.00	1500.02	219	625
4	12.00	1500.02	238	645
5	15.00	1500.02	188	611
6	18.00	1500.02	213	585
7	21.00	1500.02	186	559
8	24.00	1500.02	205	599
9	27.00	1500.02	175	505
10	30.00	1500.02	187	548
11	33.00	1500.02	215	513
12	36.00	1500.02	208	573
13	39.00	1500.02	209	559
14	42.00	1500.02	200	543
15	45.00	1500.02	197	536
16	48.00	1500.02	224	588
17	51.00	1500.02	222	561
18	54.00	1500.02	215	559
19	57.00	1500.02	190	516
20	60.00	1500.02	217	568
21	63.00	1500.02	222	573
22	66.00	1500.02	195	558
23	69.00	1500.02	213	562
24	72.00	1500.02	218	597
25	75.00	1500.02	193	627
26	78.00	1500.02	210	584
27	81.00	1500.02	234	610
28	84.00	1500.02	240	612
29	87.00	1500.02	231	638
30	90.00	1500.02	239	599
31	93.00	1500.02	202	581
32	96.00	1500.02	203	597
33	99.00	1500.02	169	588
34	102.00	1500.02	198	656
35	105.00	1500.02	212	603
36	108.00	1500.02	237	645
37	111.00	1500.02	208	592
38	114.00	1500.02	208	589
39	117.00	1500.02	226	618
40	120.00	1500.02	205	592
41	123.00	1500.02	201	572
42	126.00	1500.02	218	573
43	129.00	1500.02	190	525
44	132.00	1500.02	194	538
45	135.00	1500.02	192	588
46	138.00	1500.02	193	519
47	141.00	1500.02	186	533
48	144.00	1500.02	192	555
49	147.00	1500.02	195	518
50	150.00	1500.02	199	499
51	153.00	1500.02	206	570
52	156.00	1500.02	192	555
53	159.00	1500.02	200	561
54	162.00	1500.02	194	525
55	165.00	1500.02	242	567
56	168.00	1500.02	210	545
57	171.00	1500.02	196	594
58	174.00	1500.02	208	615
59	177.00	1500.02	200	582
60	180.00	1500.02	220	574
61	183.00	1500.02	216	598
62	186.00	1500.02	246	640
63	189.00	1500.02	198	575
64	192.00	1500.02	197	636
65	195.00	1500.02	217	626
66	198.00	1500.02	233	628
67	201.00	1500.02	212	610
68	204.00	1500.02	225	586
69	207.00	1500.02	199	621
70	210.00	1500.02	216	581
71	213.00	1500.02	199	616
72	216.00	1500.02	213	605
73	219.00	1500.02	196	572
74	222.00	1500.02	201	595
75	225.00	1500.02	235	552
76	228.00	1500.02	221	519
77	231.00	1500.02	199	530
78	234.00	1500.02	228	538
79	237.00	1500.02	217	532
80	240.00	1500.02	160	548
81	243.00	1500.02	193	508
82	246.00	1500.02	206	505
83	249.00	1500.02	185	483
84	252.00	1500.02	186	573
85	255.00	1500.02	222	522
86	258.00	1500.02	194	547
87	261.00	1500.02	206	574
88	264.00	1500.02	232	578
89	267.00	1500.02	216	578
90	270.00	1500.02	214	579
91	273.00	1500.02	218	571
92	276.00	1500.02	206	597
93	279.00	1500.02	244	587
94	282.00	1500.02	215	602
95	285.00	1500.02	201	650
96	288.00	1500.02	232	608
97	291.00	1500.02	224	615
98	294.00	1500.02	213	607
99	297.00	1500.02	217	556
100	300.00	1500.02	236	601
101	303.00	1500.02	217	611
102	306.00	1500.02	232	590
103	309.00	1500.02	203	617
104	312.00	1500.02	225	615
105	315.00	1500.02	224	554
106	318.00	1500.02	209	598
107	321.00	1500.02	213	582
108	324.00	1500.02	188	558
109	327.00	1500.02	201	591
110	330.00	1500.02	205	533
111	333.00	1500.02	193	525
112	336.00	1500.02	204	562
113	339.00	1500.02	189	518
114	342.00	1500.02	201	571
115	345.00	1500.02	213	542
116	348.00	1500.02	199	521
117	351.00	1500.02	225	537
118	354.00	1500.02	188	569
119	357.00	1500.02	205	512
120	360.00	1500.02	205	589
121	363.00	1500.02	217	557
122	366.00	1500.02	207	570
123	369.00	1500.02	215	559
124	372.00	1500.02	218	588
125	375.00	1500.02	249	579
126	378.00	1500.02	223	602
127	381.00	1500.02	232	626
128	384.00	1500.02	217	604
129	387.00	1500.02	213	600
130	390.00	1500.02	233	592
131	393.00	1500.02	178	622
132	396.00	1500.02	211	577
133	399.00	1500.02	223	658
134	402.00	1500.02	236	664
* end: 18/09/2023 05:42:46
