* begin:	31/08/2023 06:35:54
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	13915	3692	127087	33909	3776302557	51516	0.0000000	0.0000000
* Date: 31/08/2023	Time: 06:55
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	59	93
1	3.00	1200.00	90	203
2	6.00	1200.00	93	185
3	9.00	1200.00	110	224
4	12.00	1200.00	110	228
5	15.00	1200.00	103	240
6	18.00	1200.00	108	235
7	21.00	1200.00	119	237
8	24.00	1200.00	100	217
9	27.00	1200.00	90	190
10	30.00	1200.00	110	200
11	33.00	1200.00	98	186
12	36.00	1200.00	99	160
13	39.00	1200.00	108	143
14	42.00	1200.00	107	163
15	45.00	1200.00	110	157
16	48.00	1200.00	114	188
17	51.00	1200.00	137	187
18	54.00	1200.00	146	195
19	57.00	1200.00	126	220
20	60.00	1200.00	118	273
21	63.00	1200.00	109	307
22	66.00	1200.00	129	355
23	69.00	1200.00	116	396
24	72.00	1200.00	108	386
25	75.00	1200.00	92	431
26	78.00	1200.00	91	455
27	81.00	1200.00	99	474
28	84.00	1200.00	109	439
29	87.00	1200.00	93	407
30	90.00	1200.00	82	379
31	93.00	1200.00	114	309
32	96.00	1200.00	121	278
33	99.00	1200.00	108	242
34	102.00	1200.00	99	158
35	105.00	1200.00	80	145
36	108.00	1200.00	104	121
37	111.00	1200.00	96	129
38	114.00	1200.00	85	144
39	117.00	1200.00	89	167
40	120.00	1200.00	98	151
41	123.00	1200.00	91	145
42	126.00	1200.00	87	130
43	129.00	1200.00	81	132
44	132.00	1200.00	91	146
45	135.00	1200.00	92	204
46	138.00	1200.00	99	221
47	141.00	1200.00	81	271
48	144.00	1200.00	91	382
49	147.00	1200.00	91	397
50	150.00	1200.00	87	409
51	153.00	1200.00	95	447
52	156.00	1200.00	97	469
53	159.00	1200.00	110	427
54	162.00	1200.00	96	457
55	165.00	1200.00	120	404
56	168.00	1200.00	127	372
57	171.00	1200.00	141	337
58	174.00	1200.00	111	244
59	177.00	1200.00	138	256
60	180.00	1200.00	121	198
61	183.00	1200.00	133	167
62	186.00	1200.00	123	197
63	189.00	1200.00	118	147
64	192.00	1200.00	124	159
65	195.00	1200.00	114	151
66	198.00	1200.00	100	190
67	201.00	1200.00	104	156
68	204.00	1200.00	90	190
69	207.00	1200.00	88	193
70	210.00	1200.00	110	236
71	213.00	1200.00	92	206
72	216.00	1200.00	103	231
73	219.00	1200.00	106	227
74	222.00	1200.00	101	231
75	225.00	1200.00	94	198
76	228.00	1200.00	97	209
77	231.00	1200.00	108	184
78	234.00	1200.00	101	176
79	237.00	1200.00	121	161
80	240.00	1200.00	103	149
81	243.00	1200.00	113	165
82	246.00	1200.00	113	152
83	249.00	1200.00	115	179
84	252.00	1200.00	123	174
85	255.00	1200.00	121	212
86	258.00	1200.00	113	243
87	261.00	1200.00	130	246
88	264.00	1200.00	122	370
89	267.00	1200.00	118	376
90	270.00	1200.00	99	389
91	273.00	1200.00	111	381
92	276.00	1200.00	110	452
93	279.00	1200.00	92	457
94	282.00	1200.00	112	441
95	285.00	1200.00	101	439
96	288.00	1200.00	94	395
97	291.00	1200.00	76	342
98	294.00	1200.00	95	266
99	297.00	1200.00	86	231
100	300.00	1200.00	96	153
101	303.00	1200.00	75	162
102	306.00	1200.00	81	147
103	309.00	1200.00	84	144
104	312.00	1200.00	71	157
105	315.00	1200.00	96	155
106	318.00	1200.00	88	159
107	321.00	1200.00	100	136
108	324.00	1200.00	83	131
109	327.00	1200.00	101	119
110	330.00	1200.00	74	144
111	333.00	1200.00	86	173
112	336.00	1200.00	83	186
113	339.00	1200.00	81	245
114	342.00	1200.00	91	301
115	345.00	1200.00	97	353
116	348.00	1200.00	88	410
117	351.00	1200.00	85	405
118	354.00	1200.00	109	441
119	357.00	1200.00	95	477
120	360.00	1200.00	132	412
121	363.00	1200.00	93	401
122	366.00	1200.00	99	380
123	369.00	1200.00	112	369
124	372.00	1200.00	132	329
125	375.00	1200.00	123	253
126	378.00	1200.00	128	236
127	381.00	1200.00	136	166
128	384.00	1200.00	113	205
129	387.00	1200.00	129	170
130	390.00	1200.00	132	152
131	393.00	1200.00	96	160
132	396.00	1200.00	108	177
133	399.00	1200.00	101	159
* end: 31/08/2023 06:55:59
