* begin:	18/09/2023 03:11:49
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	20581	109	29352	53612	3777845813	20690	0.0000000	0.0000000
* Date: 18/09/2023	Time: 03:36
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	65	183
1	3.00	1500.01	126	318
2	6.00	1500.01	156	334
3	9.00	1500.01	149	400
4	12.00	1500.01	160	412
5	15.00	1500.01	145	359
6	18.00	1500.01	161	424
7	21.00	1500.01	161	415
8	24.00	1500.01	160	441
9	27.00	1500.01	155	438
10	30.00	1500.01	185	475
11	33.00	1500.01	186	470
12	36.00	1500.01	161	439
13	39.00	1500.01	137	457
14	42.00	1500.01	161	422
15	45.00	1500.01	174	460
16	48.00	1500.01	177	473
17	51.00	1500.01	133	464
18	54.00	1500.01	146	461
19	57.00	1500.01	142	420
20	60.00	1500.01	186	421
21	63.00	1500.01	161	411
22	66.00	1500.01	168	465
23	69.00	1500.01	126	405
24	72.00	1500.01	155	394
25	75.00	1500.01	139	399
26	78.00	1500.01	170	381
27	81.00	1500.01	127	298
28	84.00	1500.01	149	333
29	87.00	1500.01	152	332
30	90.00	1500.01	158	320
31	93.00	1500.01	136	358
32	96.00	1500.01	141	323
33	99.00	1500.01	146	336
34	102.00	1500.01	135	349
35	105.00	1500.01	142	321
36	108.00	1500.01	150	358
37	111.00	1500.01	150	349
38	114.00	1500.01	149	350
39	117.00	1500.01	154	366
40	120.00	1500.01	155	396
41	123.00	1500.01	179	412
42	126.00	1500.01	172	447
43	129.00	1500.01	185	384
44	132.00	1500.01	169	435
45	135.00	1500.01	157	484
46	138.00	1500.01	155	442
47	141.00	1500.01	158	516
48	144.00	1500.01	172	472
49	147.00	1500.01	164	455
50	150.00	1500.01	189	464
51	153.00	1500.01	176	451
52	156.00	1500.01	158	491
53	159.00	1500.01	151	458
54	162.00	1500.01	160	462
55	165.00	1500.01	164	392
56	168.00	1500.01	152	388
57	171.00	1500.01	147	388
58	174.00	1500.01	155	378
59	177.00	1500.01	163	376
60	180.00	1500.01	139	394
61	183.00	1500.01	134	353
62	186.00	1500.01	109	351
63	189.00	1500.01	153	319
64	192.00	1500.01	140	324
65	195.00	1500.01	112	304
66	198.00	1500.01	156	337
67	201.00	1500.01	144	303
68	204.00	1500.01	134	326
69	207.00	1500.01	139	333
70	210.00	1500.01	158	346
71	213.00	1500.01	145	353
72	216.00	1500.01	157	399
73	219.00	1500.01	165	391
74	222.00	1500.01	149	421
75	225.00	1500.01	142	391
76	228.00	1500.01	172	432
77	231.00	1500.01	141	459
78	234.00	1500.01	169	425
79	237.00	1500.01	182	468
80	240.00	1500.01	145	466
81	243.00	1500.01	144	466
82	246.00	1500.01	169	465
83	249.00	1500.01	189	477
84	252.00	1500.01	170	464
85	255.00	1500.01	175	461
86	258.00	1500.01	165	494
87	261.00	1500.01	146	408
88	264.00	1500.01	183	450
89	267.00	1500.01	136	413
90	270.00	1500.01	153	427
91	273.00	1500.01	155	362
92	276.00	1500.01	138	383
93	279.00	1500.01	135	357
94	282.00	1500.01	141	353
95	285.00	1500.01	159	345
96	288.00	1500.01	144	322
97	291.00	1500.01	135	323
98	294.00	1500.01	140	307
99	297.00	1500.01	151	311
100	300.00	1500.01	123	324
101	303.00	1500.01	137	336
102	306.00	1500.01	131	326
103	309.00	1500.01	143	349
104	312.00	1500.01	148	341
105	315.00	1500.01	165	390
106	318.00	1500.01	166	423
107	321.00	1500.01	162	381
108	324.00	1500.01	140	425
109	327.00	1500.01	177	404
110	330.00	1500.01	138	444
111	333.00	1500.01	181	421
112	336.00	1500.01	189	479
113	339.00	1500.01	157	451
114	342.00	1500.01	149	464
115	345.00	1500.01	170	449
116	348.00	1500.01	156	468
117	351.00	1500.01	151	446
118	354.00	1500.01	153	465
119	357.00	1500.01	133	464
120	360.00	1500.01	146	481
121	363.00	1500.01	150	413
122	366.00	1500.01	185	457
123	369.00	1500.01	147	404
124	372.00	1500.01	157	420
125	375.00	1500.01	162	374
126	378.00	1500.01	127	347
127	381.00	1500.01	139	371
128	384.00	1500.01	132	314
129	387.00	1500.01	137	323
130	390.00	1500.01	120	330
131	393.00	1500.01	139	337
132	396.00	1500.01	133	366
133	399.00	1500.01	140	321
134	402.00	1500.01	142	330
* end: 18/09/2023 03:36:54
