* begin:	13/09/2023 03:31:03
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	17369	163	32587	46101	3777414967	17532	0.0000000	0.0000000
* Date: 13/09/2023	Time: 03:56
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	72	210
1	3.00	1500.00	121	431
2	6.00	1500.00	118	434
3	9.00	1500.00	123	396
4	12.00	1500.00	99	402
5	15.00	1500.00	106	411
6	18.00	1500.00	100	352
7	21.00	1500.00	103	355
8	24.00	1500.00	95	316
9	27.00	1500.00	103	313
10	30.00	1500.00	101	300
11	33.00	1500.00	82	312
12	36.00	1500.00	102	317
13	39.00	1500.00	92	271
14	42.00	1500.00	126	327
15	45.00	1500.00	103	323
16	48.00	1500.00	99	401
17	51.00	1500.00	91	406
18	54.00	1500.00	121	404
19	57.00	1500.00	112	406
20	60.00	1500.00	117	394
21	63.00	1500.00	111	376
22	66.00	1500.00	136	422
23	69.00	1500.00	109	355
24	72.00	1500.00	137	333
25	75.00	1500.00	141	294
26	78.00	1500.00	173	294
27	81.00	1500.00	143	243
28	84.00	1500.00	139	248
29	87.00	1500.00	137	217
30	90.00	1500.00	145	206
31	93.00	1500.00	132	209
32	96.00	1500.00	143	211
33	99.00	1500.00	135	202
34	102.00	1500.00	141	178
35	105.00	1500.00	137	204
36	108.00	1500.00	118	188
37	111.00	1500.00	111	226
38	114.00	1500.00	112	223
39	117.00	1500.00	122	263
40	120.00	1500.00	93	277
41	123.00	1500.00	122	302
42	126.00	1500.00	102	318
43	129.00	1500.00	113	375
44	132.00	1500.00	91	379
45	135.00	1500.00	111	381
46	138.00	1500.00	112	422
47	141.00	1500.00	106	427
48	144.00	1500.00	111	499
49	147.00	1500.00	108	480
50	150.00	1500.00	106	472
51	153.00	1500.00	102	434
52	156.00	1500.00	120	418
53	159.00	1500.00	100	423
54	162.00	1500.00	109	373
55	165.00	1500.00	130	351
56	168.00	1500.00	129	339
57	171.00	1500.00	128	325
58	174.00	1500.00	141	303
59	177.00	1500.00	146	281
60	180.00	1500.00	137	278
61	183.00	1500.00	147	230
62	186.00	1500.00	160	200
63	189.00	1500.00	147	216
64	192.00	1500.00	151	206
65	195.00	1500.00	138	191
66	198.00	1500.00	124	202
67	201.00	1500.00	109	206
68	204.00	1500.00	130	202
69	207.00	1500.00	138	212
70	210.00	1500.00	125	206
71	213.00	1500.00	114	243
72	216.00	1500.00	106	266
73	219.00	1500.00	100	295
74	222.00	1500.00	108	300
75	225.00	1500.00	98	332
76	228.00	1500.00	115	374
77	231.00	1500.00	112	371
78	234.00	1500.00	103	393
79	237.00	1500.00	89	402
80	240.00	1500.00	104	465
81	243.00	1500.00	99	478
82	246.00	1500.00	91	472
83	249.00	1500.00	114	433
84	252.00	1500.00	104	454
85	255.00	1500.00	114	461
86	258.00	1500.00	115	410
87	261.00	1500.00	115	390
88	264.00	1500.00	125	413
89	267.00	1500.00	128	386
90	270.00	1500.00	144	327
91	273.00	1500.00	126	301
92	276.00	1500.00	136	291
93	279.00	1500.00	155	255
94	282.00	1500.00	118	266
95	285.00	1500.00	132	229
96	288.00	1500.00	138	205
97	291.00	1500.00	120	187
98	294.00	1500.00	119	202
99	297.00	1500.00	127	199
100	300.00	1500.00	128	188
101	303.00	1500.00	107	178
102	306.00	1500.00	124	217
103	309.00	1500.00	131	208
104	312.00	1500.00	127	224
105	315.00	1500.00	114	261
106	318.00	1500.00	140	263
107	321.00	1500.00	122	319
108	324.00	1500.00	127	317
109	327.00	1500.00	143	333
110	330.00	1500.00	112	377
111	333.00	1500.00	138	405
112	336.00	1500.00	136	381
113	339.00	1500.00	118	427
114	342.00	1500.00	106	474
115	345.00	1500.00	143	495
116	348.00	1500.00	108	466
117	351.00	1500.00	105	438
118	354.00	1500.00	104	481
119	357.00	1500.00	94	415
120	360.00	1500.00	99	425
121	363.00	1500.00	101	370
122	366.00	1500.00	98	396
123	369.00	1500.00	101	367
124	372.00	1500.00	107	335
125	375.00	1500.00	115	291
126	378.00	1500.00	110	266
127	381.00	1500.00	104	261
128	384.00	1500.00	89	249
129	387.00	1500.00	125	200
130	390.00	1500.00	125	223
131	393.00	1500.00	116	212
132	396.00	1500.00	124	189
133	399.00	1500.00	112	190
134	402.00	1500.00	138	201
135	405.00	1500.00	117	235
136	408.00	1500.00	151	205
137	411.00	1500.00	161	239
138	414.00	1500.00	151	230
139	417.00	1500.00	136	269
140	420.00	1500.00	139	299
141	423.00	1500.00	128	320
142	426.00	1500.00	141	345
143	429.00	1500.00	133	363
144	432.00	1500.00	135	389
* end: 13/09/2023 03:56:08
