* begin:	24/09/2023 14:30:07
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	22858	49	32590	31195	3778404911	22907	0.0000000	0.0000000
* Date: 24/09/2023	Time: 14:55
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	86	97
1	3.00	1500.01	148	201
2	6.00	1500.01	176	185
3	9.00	1500.01	154	195
4	12.00	1500.01	160	194
5	15.00	1500.01	139	169
6	18.00	1500.01	144	223
7	21.00	1500.01	172	167
8	24.00	1500.01	168	237
9	27.00	1500.01	136	211
10	30.00	1500.01	155	212
11	33.00	1500.01	148	197
12	36.00	1500.01	143	232
13	39.00	1500.01	152	216
14	42.00	1500.01	136	202
15	45.00	1500.01	163	193
16	48.00	1500.01	182	233
17	51.00	1500.01	165	217
18	54.00	1500.01	137	191
19	57.00	1500.01	169	201
20	60.00	1500.01	176	246
21	63.00	1500.01	151	201
22	66.00	1500.01	174	213
23	69.00	1500.01	137	200
24	72.00	1500.01	177	212
25	75.00	1500.01	159	204
26	78.00	1500.01	160	215
27	81.00	1500.01	133	224
28	84.00	1500.01	164	216
29	87.00	1500.01	137	223
30	90.00	1500.01	145	208
31	93.00	1500.01	156	206
32	96.00	1500.01	148	214
33	99.00	1500.01	151	199
34	102.00	1500.01	151	211
35	105.00	1500.01	148	217
36	108.00	1500.01	167	208
37	111.00	1500.01	156	250
38	114.00	1500.01	170	197
39	117.00	1500.01	146	207
40	120.00	1500.01	158	217
41	123.00	1500.01	169	215
42	126.00	1500.01	150	246
43	129.00	1500.01	157	226
44	132.00	1500.01	152	214
45	135.00	1500.01	155	213
46	138.00	1500.01	173	209
47	141.00	1500.01	142	218
48	144.00	1500.01	162	215
49	147.00	1500.01	144	212
50	150.00	1500.01	153	230
51	153.00	1500.01	170	230
52	156.00	1500.01	176	225
53	159.00	1500.01	171	192
54	162.00	1500.01	160	222
55	165.00	1500.01	166	220
56	168.00	1500.01	153	226
57	171.00	1500.01	141	222
58	174.00	1500.01	172	220
59	177.00	1500.01	152	205
60	180.00	1500.01	140	207
61	183.00	1500.01	151	204
62	186.00	1500.01	160	221
63	189.00	1500.01	169	228
64	192.00	1500.01	173	220
65	195.00	1500.01	180	227
66	198.00	1500.01	150	215
67	201.00	1500.01	149	237
68	204.00	1500.01	179	205
69	207.00	1500.01	152	224
70	210.00	1500.01	184	229
71	213.00	1500.01	163	229
72	216.00	1500.01	185	216
73	219.00	1500.01	146	207
74	222.00	1500.01	165	256
75	225.00	1500.01	161	214
76	228.00	1500.01	158	189
77	231.00	1500.01	153	231
78	234.00	1500.01	168	238
79	237.00	1500.01	169	238
80	240.00	1500.01	152	199
81	243.00	1500.01	167	195
82	246.00	1500.01	165	211
83	249.00	1500.01	171	189
84	252.00	1500.01	169	239
85	255.00	1500.01	140	215
86	258.00	1500.01	169	196
87	261.00	1500.01	153	197
88	264.00	1500.01	164	181
89	267.00	1500.01	156	233
90	270.00	1500.01	168	203
91	273.00	1500.01	172	207
92	276.00	1500.01	154	230
93	279.00	1500.01	142	226
94	282.00	1500.01	139	186
95	285.00	1500.01	154	219
96	288.00	1500.01	145	203
97	291.00	1500.01	163	235
98	294.00	1500.01	119	194
99	297.00	1500.01	152	228
100	300.00	1500.01	142	235
101	303.00	1500.01	153	226
102	306.00	1500.01	158	229
103	309.00	1500.01	157	185
104	312.00	1500.01	178	222
105	315.00	1500.01	154	199
106	318.00	1500.01	167	236
107	321.00	1500.01	165	207
108	324.00	1500.01	168	235
109	327.00	1500.01	156	246
110	330.00	1500.01	140	205
111	333.00	1500.01	164	218
112	336.00	1500.01	173	223
113	339.00	1500.01	171	213
114	342.00	1500.01	150	230
115	345.00	1500.01	161	209
116	348.00	1500.01	186	236
117	351.00	1500.01	135	219
118	354.00	1500.01	160	206
119	357.00	1500.01	160	238
120	360.00	1500.01	166	236
121	363.00	1500.01	156	203
122	366.00	1500.01	180	209
123	369.00	1500.01	147	237
124	372.00	1500.01	153	202
125	375.00	1500.01	145	232
126	378.00	1500.01	164	246
127	381.00	1500.01	157	208
128	384.00	1500.01	171	258
129	387.00	1500.01	170	212
130	390.00	1500.01	154	206
131	393.00	1500.01	157	200
132	396.00	1500.01	176	227
133	399.00	1500.01	134	182
134	402.00	1500.01	154	223
135	405.00	1500.01	175	222
136	408.00	1500.01	138	226
137	411.00	1500.01	149	236
138	414.00	1500.01	164	206
139	417.00	1500.01	155	211
140	420.00	1500.01	158	221
141	423.00	1500.01	153	204
142	426.00	1500.01	139	263
143	429.00	1500.01	167	216
144	432.00	1500.01	177	211
* end: 24/09/2023 14:55:12
