* begin:	27/09/2023 21:34:11
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	164271	67	32540	546495	3778689555	164338	0.0000000	0.0000000
* Date: 27/09/2023	Time: 21:59
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.024000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	598	1976
1	3.00	1500.02	1226	4066
2	6.00	1500.02	1279	4243
3	9.00	1500.02	1238	4135
4	12.00	1500.02	1287	4101
5	15.00	1500.02	1211	4068
6	18.00	1500.02	1240	4190
7	21.00	1500.02	1202	4109
8	24.00	1500.02	1200	4081
9	27.00	1500.02	1220	4061
10	30.00	1500.02	1210	4158
11	33.00	1500.02	1234	4082
12	36.00	1500.02	1239	4114
13	39.00	1500.02	1159	4023
14	42.00	1500.02	1206	4207
15	45.00	1500.02	1164	3977
16	48.00	1500.02	1291	3942
17	51.00	1500.02	1163	3919
18	54.00	1500.02	1199	4130
19	57.00	1500.02	1115	4000
20	60.00	1500.02	1253	4168
21	63.00	1500.02	1235	3942
22	66.00	1500.02	1219	4156
23	69.00	1500.02	1214	4013
24	72.00	1500.02	1201	4163
25	75.00	1500.02	1246	4024
26	78.00	1500.02	1186	4167
27	81.00	1500.02	1226	4105
28	84.00	1500.02	1256	4070
29	87.00	1500.02	1185	3998
30	90.00	1500.02	1233	4012
31	93.00	1500.02	1229	3962
32	96.00	1500.02	1223	4026
33	99.00	1500.02	1212	4004
34	102.00	1500.02	1274	4139
35	105.00	1500.02	1273	4054
36	108.00	1500.02	1205	4142
37	111.00	1500.02	1253	4044
38	114.00	1500.02	1212	4082
39	117.00	1500.02	1143	3918
40	120.00	1500.02	1233	4211
41	123.00	1500.02	1245	4034
42	126.00	1500.02	1241	4030
43	129.00	1500.02	1219	4024
44	132.00	1500.02	1259	4177
45	135.00	1500.02	1205	3940
46	138.00	1500.02	1200	4117
47	141.00	1500.02	1201	3905
48	144.00	1500.02	1196	3929
49	147.00	1500.02	1213	3790
50	150.00	1500.02	1275	4102
51	153.00	1500.02	1204	3953
52	156.00	1500.02	1286	3972
53	159.00	1500.02	1167	3928
54	162.00	1500.02	1198	4004
55	165.00	1500.02	1203	4137
56	168.00	1500.02	1230	4092
57	171.00	1500.02	1197	3922
58	174.00	1500.02	1291	4111
59	177.00	1500.02	1168	3990
60	180.00	1500.02	1289	4190
61	183.00	1500.02	1160	4051
62	186.00	1500.02	1205	4074
63	189.00	1500.02	1200	3956
64	192.00	1500.02	1231	4040
65	195.00	1500.02	1226	4036
66	198.00	1500.02	1157	4081
67	201.00	1500.02	1240	4003
68	204.00	1500.02	1227	4127
69	207.00	1500.02	1293	3989
70	210.00	1500.02	1224	4159
71	213.00	1500.02	1196	4264
72	216.00	1500.02	1255	4139
73	219.00	1500.02	1204	4098
74	222.00	1500.02	1215	4127
75	225.00	1500.02	1198	3951
76	228.00	1500.02	1159	3991
77	231.00	1500.02	1235	4051
78	234.00	1500.02	1216	4112
79	237.00	1500.02	1211	3929
80	240.00	1500.02	1242	3961
81	243.00	1500.02	1176	3908
82	246.00	1500.02	1221	4027
83	249.00	1500.02	1229	4032
84	252.00	1500.02	1193	4142
85	255.00	1500.02	1210	4087
86	258.00	1500.02	1203	4012
87	261.00	1500.02	1208	4056
88	264.00	1500.02	1218	4212
89	267.00	1500.02	1178	4096
90	270.00	1500.02	1260	4029
91	273.00	1500.02	1279	4114
92	276.00	1500.02	1236	4122
93	279.00	1500.02	1185	4052
94	282.00	1500.02	1245	4058
95	285.00	1500.02	1138	4041
96	288.00	1500.02	1245	4134
97	291.00	1500.02	1190	3922
98	294.00	1500.02	1240	4191
99	297.00	1500.02	1163	4113
100	300.00	1500.02	1275	4080
101	303.00	1500.02	1192	3958
102	306.00	1500.02	1217	4163
103	309.00	1500.02	1202	3942
104	312.00	1500.02	1234	4156
105	315.00	1500.02	1296	4057
106	318.00	1500.02	1254	4221
107	321.00	1500.02	1225	4082
108	324.00	1500.02	1254	4107
109	327.00	1500.02	1175	4101
110	330.00	1500.02	1274	4020
111	333.00	1500.02	1229	4046
112	336.00	1500.02	1248	4069
113	339.00	1500.02	1264	3998
114	342.00	1500.02	1204	3968
115	345.00	1500.02	1241	3957
116	348.00	1500.02	1184	3989
117	351.00	1500.02	1154	3908
118	354.00	1500.02	1296	3914
119	357.00	1500.02	1169	4044
120	360.00	1500.02	1205	4105
121	363.00	1500.02	1254	4133
122	366.00	1500.02	1220	4137
123	369.00	1500.02	1198	4027
124	372.00	1500.02	1181	4142
125	375.00	1500.02	1277	4043
126	378.00	1500.02	1215	4113
127	381.00	1500.02	1211	4074
128	384.00	1500.02	1170	4144
129	387.00	1500.02	1190	3961
130	390.00	1500.02	1212	4175
131	393.00	1500.02	1253	3910
132	396.00	1500.02	1231	4092
133	399.00	1500.02	1183	3951
134	402.00	1500.02	1290	4189
* end: 27/09/2023 21:59:16
