* begin:	29/08/2023 14:16:07
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	28893	4586	124621	79776	3776157371	113255	0.0000000	0.0000000
* Date: 29/08/2023	Time: 14:36
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	168	480
1	3.00	1200.01	313	940
2	6.00	1200.01	309	978
3	9.00	1200.01	355	1026
4	12.00	1200.01	378	1036
5	15.00	1200.01	376	1037
6	18.00	1200.01	351	1010
7	21.00	1200.01	344	991
8	24.00	1200.01	320	1070
9	27.00	1200.01	370	921
10	30.00	1200.01	360	1031
11	33.00	1200.01	344	970
12	36.00	1200.01	336	909
13	39.00	1200.01	299	867
14	42.00	1200.01	287	860
15	45.00	1200.01	285	742
16	48.00	1200.01	276	728
17	51.00	1200.01	250	680
18	54.00	1200.01	226	624
19	57.00	1200.01	211	572
20	60.00	1200.01	211	536
21	63.00	1200.01	228	476
22	66.00	1200.01	222	502
23	69.00	1200.01	246	487
24	72.00	1200.01	254	513
25	75.00	1200.01	198	498
26	78.00	1200.01	229	532
27	81.00	1200.01	206	639
28	84.00	1200.01	265	645
29	87.00	1200.01	263	730
30	90.00	1200.01	263	761
31	93.00	1200.01	316	842
32	96.00	1200.01	290	905
33	99.00	1200.01	293	915
34	102.00	1200.01	339	956
35	105.00	1200.01	319	967
36	108.00	1200.01	321	1065
37	111.00	1200.01	317	1024
38	114.00	1200.01	350	1022
39	117.00	1200.01	350	981
40	120.00	1200.01	381	1080
41	123.00	1200.01	350	1007
42	126.00	1200.01	378	1032
43	129.00	1200.01	330	1035
44	132.00	1200.01	339	992
45	135.00	1200.01	332	994
46	138.00	1200.01	328	875
47	141.00	1200.01	332	853
48	144.00	1200.01	299	751
49	147.00	1200.01	276	729
50	150.00	1200.01	258	712
51	153.00	1200.01	253	605
52	156.00	1200.01	227	608
53	159.00	1200.01	228	530
54	162.00	1200.01	201	548
55	165.00	1200.01	206	475
56	168.00	1200.01	235	480
57	171.00	1200.01	211	522
58	174.00	1200.01	227	509
59	177.00	1200.01	235	513
60	180.00	1200.01	267	625
61	183.00	1200.01	249	633
62	186.00	1200.01	252	677
63	189.00	1200.01	255	735
64	192.00	1200.01	297	836
65	195.00	1200.01	289	893
66	198.00	1200.01	271	964
67	201.00	1200.01	290	935
68	204.00	1200.01	338	988
69	207.00	1200.01	348	977
70	210.00	1200.01	346	1025
71	213.00	1200.01	325	1003
72	216.00	1200.01	346	1023
73	219.00	1200.01	337	997
74	222.00	1200.01	375	1119
75	225.00	1200.01	343	1013
76	228.00	1200.01	364	1036
77	231.00	1200.01	311	976
78	234.00	1200.01	336	924
79	237.00	1200.01	321	903
80	240.00	1200.01	338	890
81	243.00	1200.01	303	796
82	246.00	1200.01	290	828
83	249.00	1200.01	280	668
84	252.00	1200.01	256	668
85	255.00	1200.01	223	613
86	258.00	1200.01	223	536
87	261.00	1200.01	236	500
88	264.00	1200.01	226	530
89	267.00	1200.01	210	495
90	270.00	1200.01	247	518
91	273.00	1200.01	218	488
92	276.00	1200.01	244	561
93	279.00	1200.01	231	542
94	282.00	1200.01	226	631
95	285.00	1200.01	225	707
96	288.00	1200.01	275	793
97	291.00	1200.01	281	792
98	294.00	1200.01	280	883
99	297.00	1200.01	287	956
100	300.00	1200.01	270	781
* end: 29/08/2023 14:36:12
