* begin:	17/09/2023 03:49:50
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	30032	40	30689	89613	3777761694	30072	0.0000000	0.0000000
* Date: 17/09/2023	Time: 04:14
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	108	292
1	3.00	1500.00	221	600
2	6.00	1500.00	210	618
3	9.00	1500.00	222	654
4	12.00	1500.00	215	634
5	15.00	1500.00	241	661
6	18.00	1500.00	238	711
7	21.00	1500.00	221	629
8	24.00	1500.00	239	724
9	27.00	1500.00	248	704
10	30.00	1500.00	235	708
11	33.00	1500.00	229	724
12	36.00	1500.00	240	691
13	39.00	1500.00	223	732
14	42.00	1500.00	254	697
15	45.00	1500.00	235	758
16	48.00	1500.00	239	698
17	51.00	1500.00	261	725
18	54.00	1500.00	243	713
19	57.00	1500.00	236	764
20	60.00	1500.00	238	699
21	63.00	1500.00	235	695
22	66.00	1500.00	204	659
23	69.00	1500.00	208	709
24	72.00	1500.00	224	679
25	75.00	1500.00	212	664
26	78.00	1500.00	213	701
27	81.00	1500.00	221	605
28	84.00	1500.00	218	663
29	87.00	1500.00	190	622
30	90.00	1500.00	199	675
31	93.00	1500.00	197	602
32	96.00	1500.00	197	545
33	99.00	1500.00	212	565
34	102.00	1500.00	205	630
35	105.00	1500.00	217	618
36	108.00	1500.00	191	632
37	111.00	1500.00	222	658
38	114.00	1500.00	222	685
39	117.00	1500.00	209	604
40	120.00	1500.00	204	702
41	123.00	1500.00	237	675
42	126.00	1500.00	240	724
43	129.00	1500.00	205	707
44	132.00	1500.00	249	697
45	135.00	1500.00	228	722
46	138.00	1500.00	216	645
47	141.00	1500.00	233	671
48	144.00	1500.00	242	765
49	147.00	1500.00	214	757
50	150.00	1500.00	243	765
51	153.00	1500.00	227	708
52	156.00	1500.00	247	683
53	159.00	1500.00	239	737
54	162.00	1500.00	230	705
55	165.00	1500.00	230	728
56	168.00	1500.00	205	671
57	171.00	1500.00	210	672
58	174.00	1500.00	233	675
59	177.00	1500.00	192	655
60	180.00	1500.00	188	625
61	183.00	1500.00	208	612
62	186.00	1500.00	212	636
63	189.00	1500.00	194	563
64	192.00	1500.00	199	656
65	195.00	1500.00	214	589
66	198.00	1500.00	201	594
67	201.00	1500.00	201	610
68	204.00	1500.00	219	559
69	207.00	1500.00	204	619
70	210.00	1500.00	213	613
71	213.00	1500.00	212	649
72	216.00	1500.00	200	676
73	219.00	1500.00	223	634
74	222.00	1500.00	235	652
75	225.00	1500.00	232	667
76	228.00	1500.00	234	716
77	231.00	1500.00	234	733
78	234.00	1500.00	262	703
79	237.00	1500.00	233	660
80	240.00	1500.00	257	703
81	243.00	1500.00	243	707
82	246.00	1500.00	223	686
83	249.00	1500.00	235	686
84	252.00	1500.00	268	705
85	255.00	1500.00	242	712
86	258.00	1500.00	227	703
87	261.00	1500.00	218	678
88	264.00	1500.00	229	683
89	267.00	1500.00	240	678
90	270.00	1500.00	234	738
91	273.00	1500.00	217	665
92	276.00	1500.00	220	649
93	279.00	1500.00	178	635
94	282.00	1500.00	200	622
95	285.00	1500.00	201	601
96	288.00	1500.00	186	616
97	291.00	1500.00	210	581
98	294.00	1500.00	232	618
99	297.00	1500.00	203	567
100	300.00	1500.00	225	630
101	303.00	1500.00	207	572
102	306.00	1500.00	207	641
103	309.00	1500.00	227	603
104	312.00	1500.00	209	627
105	315.00	1500.00	204	636
106	318.00	1500.00	240	707
107	321.00	1500.00	219	667
108	324.00	1500.00	216	650
109	327.00	1500.00	230	634
110	330.00	1500.00	220	717
111	333.00	1500.00	260	768
112	336.00	1500.00	245	727
113	339.00	1500.00	245	758
114	342.00	1500.00	289	689
115	345.00	1500.00	235	742
116	348.00	1500.00	251	687
117	351.00	1500.00	259	652
118	354.00	1500.00	252	662
119	357.00	1500.00	214	693
120	360.00	1500.00	245	736
121	363.00	1500.00	246	754
122	366.00	1500.00	232	679
123	369.00	1500.00	213	663
124	372.00	1500.00	234	676
125	375.00	1500.00	215	653
126	378.00	1500.00	208	628
127	381.00	1500.00	192	625
128	384.00	1500.00	198	625
129	387.00	1500.00	212	593
130	390.00	1500.00	193	641
131	393.00	1500.00	216	616
132	396.00	1500.00	242	585
133	399.00	1500.00	182	560
134	402.00	1500.00	224	589
* end: 17/09/2023 04:14:55
