* begin:	12/09/2023 22:03:42
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	14913	163	32587	28999	3777395325	15076	0.0000000	0.0000000
* Date: 12/09/2023	Time: 22:28
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	55	141
1	3.00	1500.00	100	246
2	6.00	1500.00	96	273
3	9.00	1500.00	96	246
4	12.00	1500.00	89	227
5	15.00	1500.00	99	244
6	18.00	1500.00	104	272
7	21.00	1500.00	91	210
8	24.00	1500.00	108	210
9	27.00	1500.00	117	198
10	30.00	1500.00	84	173
11	33.00	1500.00	110	189
12	36.00	1500.00	96	181
13	39.00	1500.00	92	171
14	42.00	1500.00	96	177
15	45.00	1500.00	110	200
16	48.00	1500.00	113	220
17	51.00	1500.00	108	226
18	54.00	1500.00	99	249
19	57.00	1500.00	120	239
20	60.00	1500.00	99	275
21	63.00	1500.00	91	253
22	66.00	1500.00	122	253
23	69.00	1500.00	107	219
24	72.00	1500.00	114	182
25	75.00	1500.00	106	180
26	78.00	1500.00	98	185
27	81.00	1500.00	105	170
28	84.00	1500.00	108	145
29	87.00	1500.00	89	144
30	90.00	1500.00	115	149
31	93.00	1500.00	104	104
32	96.00	1500.00	110	125
33	99.00	1500.00	105	136
34	102.00	1500.00	101	122
35	105.00	1500.00	90	112
36	108.00	1500.00	82	142
37	111.00	1500.00	100	127
38	114.00	1500.00	96	148
39	117.00	1500.00	115	151
40	120.00	1500.00	105	162
41	123.00	1500.00	116	182
42	126.00	1500.00	107	205
43	129.00	1500.00	93	216
44	132.00	1500.00	105	226
45	135.00	1500.00	102	257
46	138.00	1500.00	115	283
47	141.00	1500.00	105	266
48	144.00	1500.00	116	295
49	147.00	1500.00	98	329
50	150.00	1500.00	89	292
51	153.00	1500.00	110	279
52	156.00	1500.00	114	310
53	159.00	1500.00	96	261
54	162.00	1500.00	109	249
55	165.00	1500.00	92	260
56	168.00	1500.00	89	234
57	171.00	1500.00	107	161
58	174.00	1500.00	116	174
59	177.00	1500.00	116	153
60	180.00	1500.00	117	161
61	183.00	1500.00	114	132
62	186.00	1500.00	104	154
63	189.00	1500.00	120	123
64	192.00	1500.00	94	150
65	195.00	1500.00	109	148
66	198.00	1500.00	104	119
67	201.00	1500.00	117	122
68	204.00	1500.00	103	149
69	207.00	1500.00	88	144
70	210.00	1500.00	117	143
71	213.00	1500.00	97	143
72	216.00	1500.00	76	172
73	219.00	1500.00	101	155
74	222.00	1500.00	100	202
75	225.00	1500.00	93	204
76	228.00	1500.00	103	204
77	231.00	1500.00	95	233
78	234.00	1500.00	92	275
79	237.00	1500.00	106	288
80	240.00	1500.00	96	295
81	243.00	1500.00	105	295
82	246.00	1500.00	118	306
83	249.00	1500.00	98	320
84	252.00	1500.00	93	313
85	255.00	1500.00	82	295
86	258.00	1500.00	85	276
87	261.00	1500.00	111	248
88	264.00	1500.00	113	235
89	267.00	1500.00	108	257
90	270.00	1500.00	103	202
91	273.00	1500.00	115	199
92	276.00	1500.00	106	181
93	279.00	1500.00	102	144
94	282.00	1500.00	105	127
95	285.00	1500.00	97	130
96	288.00	1500.00	101	131
97	291.00	1500.00	98	146
98	294.00	1500.00	117	154
99	297.00	1500.00	85	117
100	300.00	1500.00	98	148
101	303.00	1500.00	115	117
102	306.00	1500.00	103	131
103	309.00	1500.00	91	142
104	312.00	1500.00	109	169
105	315.00	1500.00	103	171
106	318.00	1500.00	107	147
107	321.00	1500.00	99	176
108	324.00	1500.00	101	215
109	327.00	1500.00	94	187
110	330.00	1500.00	107	239
111	333.00	1500.00	100	272
112	336.00	1500.00	112	303
113	339.00	1500.00	104	267
114	342.00	1500.00	99	305
115	345.00	1500.00	104	288
116	348.00	1500.00	103	301
117	351.00	1500.00	91	281
118	354.00	1500.00	89	276
119	357.00	1500.00	105	279
120	360.00	1500.00	104	283
121	363.00	1500.00	90	247
122	366.00	1500.00	98	222
123	369.00	1500.00	112	196
124	372.00	1500.00	108	192
125	375.00	1500.00	105	147
126	378.00	1500.00	111	163
127	381.00	1500.00	105	155
128	384.00	1500.00	104	153
129	387.00	1500.00	113	140
130	390.00	1500.00	109	140
131	393.00	1500.00	118	140
132	396.00	1500.00	104	146
133	399.00	1500.00	92	123
134	402.00	1500.00	116	129
135	405.00	1500.00	113	135
136	408.00	1500.00	104	138
137	411.00	1500.00	102	137
138	414.00	1500.00	102	150
139	417.00	1500.00	104	166
140	420.00	1500.00	99	147
141	423.00	1500.00	112	199
142	426.00	1500.00	100	224
143	429.00	1500.00	96	227
144	432.00	1500.00	117	237
* end: 12/09/2023 22:28:47
