* begin:	29/09/2023 09:53:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	126055	6958	4273519	323301	3778820325	133013	0.0000000	0.0000000
* Date: 29/09/2023	Time: 10:18
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.042000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.04	478	1199
1	3.00	1500.04	965	2357
2	6.00	1500.04	994	2427
3	9.00	1500.04	912	2403
4	12.00	1500.04	936	2434
5	15.00	1500.04	935	2356
6	18.00	1500.04	935	2425
7	21.00	1500.04	970	2375
8	24.00	1500.04	969	2441
9	27.00	1500.04	957	2364
10	30.00	1500.04	918	2564
11	33.00	1500.04	868	2383
12	36.00	1500.04	998	2473
13	39.00	1500.04	936	2303
14	42.00	1500.04	954	2395
15	45.00	1500.04	901	2335
16	48.00	1500.04	957	2407
17	51.00	1500.04	995	2336
18	54.00	1500.04	945	2417
19	57.00	1500.04	914	2401
20	60.00	1500.04	1036	2462
21	63.00	1500.04	894	2292
22	66.00	1500.04	926	2481
23	69.00	1500.04	960	2322
24	72.00	1500.04	945	2411
25	75.00	1500.04	919	2353
26	78.00	1500.04	949	2529
27	81.00	1500.04	925	2452
28	84.00	1500.04	973	2353
29	87.00	1500.04	980	2420
30	90.00	1500.04	986	2394
31	93.00	1500.04	895	2418
32	96.00	1500.04	954	2388
33	99.00	1500.04	917	2421
34	102.00	1500.04	979	2383
35	105.00	1500.04	928	2291
36	108.00	1500.04	961	2420
37	111.00	1500.04	930	2483
38	114.00	1500.04	954	2405
39	117.00	1500.04	938	2477
40	120.00	1500.04	935	2386
41	123.00	1500.04	900	2403
42	126.00	1500.04	954	2460
43	129.00	1500.04	909	2362
44	132.00	1500.04	885	2364
45	135.00	1500.04	989	2370
46	138.00	1500.04	907	2424
47	141.00	1500.04	930	2366
48	144.00	1500.04	910	2432
49	147.00	1500.04	892	2385
50	150.00	1500.04	916	2370
51	153.00	1500.04	932	2452
52	156.00	1500.04	951	2497
53	159.00	1500.04	882	2417
54	162.00	1500.04	901	2450
55	165.00	1500.04	937	2368
56	168.00	1500.04	872	2422
57	171.00	1500.04	915	2369
58	174.00	1500.04	960	2444
59	177.00	1500.04	890	2380
60	180.00	1500.04	931	2426
61	183.00	1500.04	875	2432
62	186.00	1500.04	904	2393
63	189.00	1500.04	949	2375
64	192.00	1500.04	967	2443
65	195.00	1500.04	924	2353
66	198.00	1500.04	940	2405
67	201.00	1500.04	863	2379
68	204.00	1500.04	906	2358
69	207.00	1500.04	891	2339
70	210.00	1500.04	958	2351
71	213.00	1500.04	906	2436
72	216.00	1500.04	909	2435
73	219.00	1500.04	944	2426
74	222.00	1500.04	965	2448
75	225.00	1500.04	883	2427
76	228.00	1500.04	991	2490
77	231.00	1500.04	936	2354
78	234.00	1500.04	923	2427
79	237.00	1500.04	961	2372
80	240.00	1500.04	930	2384
81	243.00	1500.04	888	2368
82	246.00	1500.04	929	2424
83	249.00	1500.04	889	2404
84	252.00	1500.04	959	2347
85	255.00	1500.04	925	2306
86	258.00	1500.04	1004	2400
87	261.00	1500.04	898	2344
88	264.00	1500.04	931	2440
89	267.00	1500.04	914	2389
90	270.00	1500.04	916	2436
91	273.00	1500.04	941	2456
92	276.00	1500.04	934	2321
93	279.00	1500.04	927	2466
94	282.00	1500.04	927	2420
95	285.00	1500.04	989	2399
96	288.00	1500.04	954	2387
97	291.00	1500.04	930	2310
98	294.00	1500.04	916	2358
99	297.00	1500.04	885	2328
100	300.00	1500.04	978	2436
101	303.00	1500.04	1015	2333
102	306.00	1500.04	1005	2489
103	309.00	1500.04	958	2510
104	312.00	1500.04	952	2425
105	315.00	1500.04	914	2422
106	318.00	1500.04	911	2322
107	321.00	1500.04	912	2417
108	324.00	1500.04	967	2337
109	327.00	1500.04	927	2408
110	330.00	1500.04	950	2447
111	333.00	1500.04	914	2398
112	336.00	1500.04	935	2305
113	339.00	1500.04	913	2357
114	342.00	1500.04	919	2396
115	345.00	1500.04	927	2413
116	348.00	1500.04	910	2554
117	351.00	1500.04	898	2419
118	354.00	1500.04	925	2437
119	357.00	1500.04	937	2308
120	360.00	1500.04	978	2395
121	363.00	1500.04	951	2334
122	366.00	1500.04	960	2410
123	369.00	1500.04	918	2448
124	372.00	1500.04	896	2498
125	375.00	1500.04	914	2476
126	378.00	1500.04	971	2422
127	381.00	1500.04	922	2282
128	384.00	1500.04	986	2469
129	387.00	1500.04	945	2415
130	390.00	1500.04	1010	2425
131	393.00	1500.04	947	2284
132	396.00	1500.04	993	2356
133	399.00	1500.04	953	2295
134	402.00	1500.04	919	2436
* end: 29/09/2023 10:18:46
