* begin:	31/08/2023 08:50:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	23992	3792	126526	51249	3776310663	79033	0.0000000	0.0000000
* Date: 31/08/2023	Time: 09:11
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	103	238
1	3.00	1200.01	187	424
2	6.00	1200.01	210	387
3	9.00	1200.01	188	385
4	12.00	1200.01	227	332
5	15.00	1200.01	217	388
6	18.00	1200.01	220	347
7	21.00	1200.01	194	404
8	24.00	1200.01	203	411
9	27.00	1200.01	200	404
10	30.00	1200.01	187	444
11	33.00	1200.01	201	448
12	36.00	1200.01	198	522
13	39.00	1200.01	175	454
14	42.00	1200.01	182	514
15	45.00	1200.01	146	533
16	48.00	1200.01	182	436
17	51.00	1200.01	182	410
18	54.00	1200.01	155	422
19	57.00	1200.01	160	375
20	60.00	1200.01	132	318
21	63.00	1200.01	167	282
22	66.00	1200.01	148	254
23	69.00	1200.01	158	247
24	72.00	1200.01	137	209
25	75.00	1200.01	159	191
26	78.00	1200.01	165	200
27	81.00	1200.01	173	221
28	84.00	1200.01	178	185
29	87.00	1200.01	219	238
30	90.00	1200.01	190	278
31	93.00	1200.01	186	319
32	96.00	1200.01	190	378
33	99.00	1200.01	197	415
34	102.00	1200.01	192	466
35	105.00	1200.01	187	498
36	108.00	1200.01	185	516
37	111.00	1200.01	180	556
38	114.00	1200.01	190	552
39	117.00	1200.01	189	611
40	120.00	1200.01	177	606
41	123.00	1200.01	207	581
42	126.00	1200.01	169	568
43	129.00	1200.01	183	553
44	132.00	1200.01	204	472
45	135.00	1200.01	207	439
46	138.00	1200.01	176	401
47	141.00	1200.01	220	320
48	144.00	1200.01	181	285
49	147.00	1200.01	216	239
50	150.00	1200.01	191	208
51	153.00	1200.01	186	215
52	156.00	1200.01	178	212
53	159.00	1200.01	173	208
54	162.00	1200.01	155	215
55	165.00	1200.01	165	227
56	168.00	1200.01	161	297
57	171.00	1200.01	153	295
58	174.00	1200.01	157	326
59	177.00	1200.01	148	316
60	180.00	1200.01	138	408
61	183.00	1200.01	133	428
62	186.00	1200.01	138	403
63	189.00	1200.01	146	411
64	192.00	1200.01	169	429
65	195.00	1200.01	163	467
66	198.00	1200.01	173	520
67	201.00	1200.01	172	436
68	204.00	1200.01	174	447
69	207.00	1200.01	206	408
70	210.00	1200.01	215	364
71	213.00	1200.01	192	370
72	216.00	1200.01	206	400
73	219.00	1200.01	201	407
74	222.00	1200.01	215	409
75	225.00	1200.01	183	389
76	228.00	1200.01	212	418
77	231.00	1200.01	182	446
78	234.00	1200.01	198	470
79	237.00	1200.01	178	480
80	240.00	1200.01	189	497
81	243.00	1200.01	188	491
82	246.00	1200.01	169	499
83	249.00	1200.01	149	497
84	252.00	1200.01	137	442
85	255.00	1200.01	153	413
86	258.00	1200.01	136	402
87	261.00	1200.01	157	298
88	264.00	1200.01	161	307
89	267.00	1200.01	162	263
90	270.00	1200.01	153	222
91	273.00	1200.01	181	215
92	276.00	1200.01	152	218
93	279.00	1200.01	181	225
94	282.00	1200.01	204	207
95	285.00	1200.01	198	220
96	288.00	1200.01	196	231
97	291.00	1200.01	206	250
98	294.00	1200.01	193	312
99	297.00	1200.01	185	364
100	300.00	1200.01	224	411
101	303.00	1200.01	202	460
102	306.00	1200.01	219	525
103	309.00	1200.01	198	570
104	312.00	1200.01	185	594
105	315.00	1200.01	197	577
106	318.00	1200.01	203	586
107	321.00	1200.01	176	608
108	324.00	1200.01	179	561
109	327.00	1200.01	186	568
110	330.00	1200.01	168	525
111	333.00	1200.01	183	485
112	336.00	1200.01	194	435
113	339.00	1200.01	187	336
114	342.00	1200.01	181	305
115	345.00	1200.01	184	284
116	348.00	1200.01	219	259
117	351.00	1200.01	192	213
118	354.00	1200.01	194	210
119	357.00	1200.01	186	192
120	360.00	1200.01	179	229
121	363.00	1200.01	176	227
122	366.00	1200.01	180	247
123	369.00	1200.01	164	250
124	372.00	1200.01	168	307
125	375.00	1200.01	146	336
126	378.00	1200.01	154	380
127	381.00	1200.01	123	416
128	384.00	1200.01	154	431
129	387.00	1200.01	155	488
130	390.00	1200.01	147	476
131	393.00	1200.01	142	440
132	396.00	1200.01	151	497
133	399.00	1200.01	171	464
* end: 31/08/2023 09:11:05
