* begin:	28/08/2023 20:52:08
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	22487	5428	128091	40586	3776094731	68501	0.0000000	0.0000000
* Date: 28/08/2023	Time: 21:12
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.038000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.04	95	93
1	3.00	1200.04	193	269
2	6.00	1200.04	177	239
3	9.00	1200.04	183	228
4	12.00	1200.04	160	272
5	15.00	1200.04	175	254
6	18.00	1200.04	160	273
7	21.00	1200.04	176	292
8	24.00	1200.04	176	249
9	27.00	1200.04	146	228
10	30.00	1200.04	165	217
11	33.00	1200.04	162	241
12	36.00	1200.04	176	266
13	39.00	1200.04	181	252
14	42.00	1200.04	200	278
15	45.00	1200.04	234	346
16	48.00	1200.04	200	434
17	51.00	1200.04	227	491
18	54.00	1200.04	260	585
19	57.00	1200.04	281	575
20	60.00	1200.04	286	662
21	63.00	1200.04	309	729
22	66.00	1200.04	299	729
23	69.00	1200.04	293	725
24	72.00	1200.04	307	673
25	75.00	1200.04	288	671
26	78.00	1200.04	290	629
27	81.00	1200.04	289	557
28	84.00	1200.04	275	513
29	87.00	1200.04	245	406
30	90.00	1200.04	229	336
31	93.00	1200.04	234	291
32	96.00	1200.04	230	258
33	99.00	1200.04	190	240
34	102.00	1200.04	175	238
35	105.00	1200.04	187	216
36	108.00	1200.04	179	236
37	111.00	1200.04	178	236
38	114.00	1200.04	183	276
39	117.00	1200.04	174	287
40	120.00	1200.04	174	254
41	123.00	1200.04	172	229
42	126.00	1200.04	165	274
43	129.00	1200.04	152	223
44	132.00	1200.04	158	241
45	135.00	1200.04	150	248
46	138.00	1200.04	180	265
47	141.00	1200.04	166	316
48	144.00	1200.04	211	364
49	147.00	1200.04	213	428
50	150.00	1200.04	206	475
51	153.00	1200.04	242	516
52	156.00	1200.04	278	558
53	159.00	1200.04	278	657
54	162.00	1200.04	303	689
55	165.00	1200.04	290	749
56	168.00	1200.04	313	720
57	171.00	1200.04	300	675
58	174.00	1200.04	299	645
59	177.00	1200.04	301	658
60	180.00	1200.04	317	607
61	183.00	1200.04	245	524
62	186.00	1200.04	262	476
63	189.00	1200.04	276	349
64	192.00	1200.04	241	339
65	195.00	1200.04	210	227
66	198.00	1200.04	208	216
67	201.00	1200.04	204	249
68	204.00	1200.04	205	248
69	207.00	1200.04	172	237
70	210.00	1200.04	185	223
71	213.00	1200.04	152	230
72	216.00	1200.04	161	267
73	219.00	1200.04	161	282
74	222.00	1200.04	180	252
75	225.00	1200.04	142	249
76	228.00	1200.04	184	247
77	231.00	1200.04	164	244
78	234.00	1200.04	181	244
79	237.00	1200.04	166	243
80	240.00	1200.04	196	290
81	243.00	1200.04	203	312
82	246.00	1200.04	220	327
83	249.00	1200.04	238	472
84	252.00	1200.04	244	507
85	255.00	1200.04	246	618
86	258.00	1200.04	283	665
87	261.00	1200.04	276	672
88	264.00	1200.04	311	710
89	267.00	1200.04	298	725
90	270.00	1200.04	297	711
91	273.00	1200.04	282	688
92	276.00	1200.04	278	717
93	279.00	1200.04	285	592
94	282.00	1200.04	284	508
95	285.00	1200.04	276	480
96	288.00	1200.04	246	402
97	291.00	1200.04	229	303
98	294.00	1200.04	231	292
99	297.00	1200.04	239	268
100	300.00	1200.04	191	200
* end: 28/08/2023 21:12:12
