* begin:	11/09/2023 01:49:18
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	49272	373	33128	134415	3777235762	49645	0.0000000	0.0000000
* Date: 11/09/2023	Time: 02:09
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	155	435
1	3.00	1200.00	348	818
2	6.00	1200.00	356	876
3	9.00	1200.00	355	830
4	12.00	1200.00	359	913
5	15.00	1200.00	384	928
6	18.00	1200.00	349	930
7	21.00	1200.00	326	898
8	24.00	1200.00	320	922
9	27.00	1200.00	346	1003
10	30.00	1200.00	340	1003
11	33.00	1200.00	331	966
12	36.00	1200.00	333	942
13	39.00	1200.00	347	949
14	42.00	1200.00	340	990
15	45.00	1200.00	325	923
16	48.00	1200.00	327	919
17	51.00	1200.00	379	843
18	54.00	1200.00	317	916
19	57.00	1200.00	339	853
20	60.00	1200.00	352	878
21	63.00	1200.00	364	882
22	66.00	1200.00	351	947
23	69.00	1200.00	364	882
24	72.00	1200.00	319	989
25	75.00	1200.00	321	919
26	78.00	1200.00	331	976
27	81.00	1200.00	313	932
28	84.00	1200.00	324	1041
29	87.00	1200.00	337	988
30	90.00	1200.00	341	1041
31	93.00	1200.00	343	987
32	96.00	1200.00	343	1005
33	99.00	1200.00	343	989
34	102.00	1200.00	362	1024
35	105.00	1200.00	331	954
36	108.00	1200.00	360	1003
37	111.00	1200.00	339	940
38	114.00	1200.00	329	964
39	117.00	1200.00	333	984
40	120.00	1200.00	357	988
41	123.00	1200.00	343	932
42	126.00	1200.00	349	943
43	129.00	1200.00	320	929
44	132.00	1200.00	330	898
45	135.00	1200.00	345	892
46	138.00	1200.00	320	821
47	141.00	1200.00	345	879
48	144.00	1200.00	326	843
49	147.00	1200.00	361	784
50	150.00	1200.00	323	851
51	153.00	1200.00	350	803
52	156.00	1200.00	366	810
53	159.00	1200.00	329	847
54	162.00	1200.00	361	909
55	165.00	1200.00	349	877
56	168.00	1200.00	366	901
57	171.00	1200.00	333	985
58	174.00	1200.00	336	1055
59	177.00	1200.00	343	964
60	180.00	1200.00	347	984
61	183.00	1200.00	328	941
62	186.00	1200.00	334	994
63	189.00	1200.00	292	981
64	192.00	1200.00	373	1012
65	195.00	1200.00	342	964
66	198.00	1200.00	330	980
67	201.00	1200.00	344	945
68	204.00	1200.00	327	972
69	207.00	1200.00	347	1001
70	210.00	1200.00	355	979
71	213.00	1200.00	375	967
72	216.00	1200.00	322	985
73	219.00	1200.00	335	924
74	222.00	1200.00	348	930
75	225.00	1200.00	343	1000
76	228.00	1200.00	356	903
77	231.00	1200.00	341	892
78	234.00	1200.00	318	875
79	237.00	1200.00	307	849
80	240.00	1200.00	343	795
81	243.00	1200.00	335	800
82	246.00	1200.00	348	810
83	249.00	1200.00	306	816
84	252.00	1200.00	317	864
85	255.00	1200.00	364	825
86	258.00	1200.00	326	830
87	261.00	1200.00	348	908
88	264.00	1200.00	333	936
89	267.00	1200.00	313	913
90	270.00	1200.00	322	920
91	273.00	1200.00	338	970
92	276.00	1200.00	355	975
93	279.00	1200.00	333	996
94	282.00	1200.00	339	903
95	285.00	1200.00	373	978
96	288.00	1200.00	335	969
97	291.00	1200.00	302	1053
98	294.00	1200.00	358	959
99	297.00	1200.00	339	1020
100	300.00	1200.00	333	979
101	303.00	1200.00	341	948
102	306.00	1200.00	350	999
103	309.00	1200.00	351	950
104	312.00	1200.00	380	958
105	315.00	1200.00	333	988
106	318.00	1200.00	311	957
107	321.00	1200.00	323	922
108	324.00	1200.00	366	952
109	327.00	1200.00	324	897
110	330.00	1200.00	344	873
111	333.00	1200.00	333	895
112	336.00	1200.00	344	874
113	339.00	1200.00	301	863
114	342.00	1200.00	387	805
115	345.00	1200.00	344	824
116	348.00	1200.00	348	815
117	351.00	1200.00	328	814
118	354.00	1200.00	342	783
119	357.00	1200.00	330	848
120	360.00	1200.00	328	858
121	363.00	1200.00	326	946
122	366.00	1200.00	356	940
123	369.00	1200.00	353	941
124	372.00	1200.00	339	939
125	375.00	1200.00	340	937
126	378.00	1200.00	349	974
127	381.00	1200.00	360	998
128	384.00	1200.00	356	958
129	387.00	1200.00	361	1065
130	390.00	1200.00	338	997
131	393.00	1200.00	360	963
132	396.00	1200.00	369	987
133	399.00	1200.00	389	957
134	402.00	1200.00	348	929
135	405.00	1200.00	332	984
136	408.00	1200.00	315	1015
137	411.00	1200.00	324	946
138	414.00	1200.00	335	1018
139	417.00	1200.00	326	926
140	420.00	1200.00	350	931
141	423.00	1200.00	323	955
142	426.00	1200.00	329	931
143	429.00	1200.00	344	903
144	432.00	1200.00	328	909
* end: 11/09/2023 02:09:23
