* begin:	07/09/2023 10:44:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	50555	355	29627	142660	3776922267	50910	0.0000000	0.0000000
* Date: 07/09/2023	Time: 11:04
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	171	475
1	3.00	1200.00	329	893
2	6.00	1200.00	351	927
3	9.00	1200.00	338	1025
4	12.00	1200.00	342	974
5	15.00	1200.00	368	964
6	18.00	1200.00	316	1036
7	21.00	1200.00	344	1005
8	24.00	1200.00	343	983
9	27.00	1200.00	324	986
10	30.00	1200.00	335	964
11	33.00	1200.00	325	967
12	36.00	1200.00	350	902
13	39.00	1200.00	332	1004
14	42.00	1200.00	351	1022
15	45.00	1200.00	360	945
16	48.00	1200.00	323	990
17	51.00	1200.00	378	913
18	54.00	1200.00	355	967
19	57.00	1200.00	354	1001
20	60.00	1200.00	343	964
21	63.00	1200.00	367	986
22	66.00	1200.00	386	1030
23	69.00	1200.00	328	954
24	72.00	1200.00	373	1022
25	75.00	1200.00	341	1052
26	78.00	1200.00	376	1011
27	81.00	1200.00	350	958
28	84.00	1200.00	339	978
29	87.00	1200.00	318	1004
30	90.00	1200.00	347	1015
31	93.00	1200.00	312	988
32	96.00	1200.00	351	970
33	99.00	1200.00	350	1018
34	102.00	1200.00	325	1041
35	105.00	1200.00	325	929
36	108.00	1200.00	311	1001
37	111.00	1200.00	345	987
38	114.00	1200.00	372	992
39	117.00	1200.00	367	966
40	120.00	1200.00	378	969
41	123.00	1200.00	327	1000
42	126.00	1200.00	344	947
43	129.00	1200.00	349	986
44	132.00	1200.00	346	984
45	135.00	1200.00	356	917
46	138.00	1200.00	388	992
47	141.00	1200.00	354	944
48	144.00	1200.00	330	970
49	147.00	1200.00	347	965
50	150.00	1200.00	331	1033
51	153.00	1200.00	368	959
52	156.00	1200.00	372	955
53	159.00	1200.00	347	917
54	162.00	1200.00	354	1003
55	165.00	1200.00	320	949
56	168.00	1200.00	392	997
57	171.00	1200.00	350	973
58	174.00	1200.00	367	961
59	177.00	1200.00	341	973
60	180.00	1200.00	375	1025
61	183.00	1200.00	359	985
62	186.00	1200.00	342	982
63	189.00	1200.00	331	1076
64	192.00	1200.00	369	1010
65	195.00	1200.00	338	974
66	198.00	1200.00	346	1055
67	201.00	1200.00	343	955
68	204.00	1200.00	375	984
69	207.00	1200.00	368	980
70	210.00	1200.00	357	1015
71	213.00	1200.00	325	986
72	216.00	1200.00	345	1027
73	219.00	1200.00	343	1016
74	222.00	1200.00	337	1028
75	225.00	1200.00	362	1019
76	228.00	1200.00	325	972
77	231.00	1200.00	328	1000
78	234.00	1200.00	379	970
79	237.00	1200.00	360	915
80	240.00	1200.00	353	957
81	243.00	1200.00	355	968
82	246.00	1200.00	343	989
83	249.00	1200.00	320	962
84	252.00	1200.00	359	1032
85	255.00	1200.00	346	973
86	258.00	1200.00	329	1006
87	261.00	1200.00	346	942
88	264.00	1200.00	365	1015
89	267.00	1200.00	327	993
90	270.00	1200.00	343	985
91	273.00	1200.00	325	1013
92	276.00	1200.00	364	1022
93	279.00	1200.00	350	981
94	282.00	1200.00	353	1022
95	285.00	1200.00	341	996
96	288.00	1200.00	361	995
97	291.00	1200.00	378	975
98	294.00	1200.00	327	1022
99	297.00	1200.00	352	999
100	300.00	1200.00	399	1025
101	303.00	1200.00	330	1022
102	306.00	1200.00	360	952
103	309.00	1200.00	349	1035
104	312.00	1200.00	351	1062
105	315.00	1200.00	341	972
106	318.00	1200.00	394	996
107	321.00	1200.00	366	944
108	324.00	1200.00	375	956
109	327.00	1200.00	382	955
110	330.00	1200.00	361	1003
111	333.00	1200.00	361	974
112	336.00	1200.00	346	962
113	339.00	1200.00	348	985
114	342.00	1200.00	355	983
115	345.00	1200.00	329	936
116	348.00	1200.00	309	992
117	351.00	1200.00	359	1013
118	354.00	1200.00	359	981
119	357.00	1200.00	354	925
120	360.00	1200.00	339	966
121	363.00	1200.00	331	970
122	366.00	1200.00	361	1027
123	369.00	1200.00	346	955
124	372.00	1200.00	334	1004
125	375.00	1200.00	353	1019
126	378.00	1200.00	368	1020
127	381.00	1200.00	370	996
128	384.00	1200.00	380	1058
129	387.00	1200.00	329	1026
130	390.00	1200.00	371	1030
131	393.00	1200.00	331	965
132	396.00	1200.00	330	1006
133	399.00	1200.00	354	1000
134	402.00	1200.00	358	1002
135	405.00	1200.00	344	977
136	408.00	1200.00	351	1033
137	411.00	1200.00	327	941
138	414.00	1200.00	362	1034
139	417.00	1200.00	352	986
140	420.00	1200.00	356	957
141	423.00	1200.00	337	936
142	426.00	1200.00	335	904
143	429.00	1200.00	370	992
144	432.00	1200.00	373	1004
* end: 07/09/2023 11:04:29
