* begin:	14/09/2023 14:24:44
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi16_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	16215	152	32633	38230	3777540587	16367	0.0000000	0.0000000
* Date: 14/09/2023	Time: 14:49
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	66	188
1	3.00	1500.00	125	326
2	6.00	1500.00	134	322
3	9.00	1500.00	116	352
4	12.00	1500.00	101	349
5	15.00	1500.00	107	368
6	18.00	1500.00	100	293
7	21.00	1500.00	119	287
8	24.00	1500.00	94	298
9	27.00	1500.00	105	258
10	30.00	1500.00	101	277
11	33.00	1500.00	105	262
12	36.00	1500.00	121	276
13	39.00	1500.00	109	259
14	42.00	1500.00	102	272
15	45.00	1500.00	94	284
16	48.00	1500.00	99	293
17	51.00	1500.00	101	278
18	54.00	1500.00	96	337
19	57.00	1500.00	100	312
20	60.00	1500.00	125	330
21	63.00	1500.00	109	294
22	66.00	1500.00	127	282
23	69.00	1500.00	121	262
24	72.00	1500.00	121	224
25	75.00	1500.00	121	199
26	78.00	1500.00	142	215
27	81.00	1500.00	127	181
28	84.00	1500.00	120	174
29	87.00	1500.00	128	178
30	90.00	1500.00	144	191
31	93.00	1500.00	100	176
32	96.00	1500.00	117	197
33	99.00	1500.00	129	212
34	102.00	1500.00	98	243
35	105.00	1500.00	111	236
36	108.00	1500.00	94	268
37	111.00	1500.00	103	272
38	114.00	1500.00	94	282
39	117.00	1500.00	96	291
40	120.00	1500.00	117	304
41	123.00	1500.00	103	276
42	126.00	1500.00	98	293
43	129.00	1500.00	121	308
44	132.00	1500.00	119	270
45	135.00	1500.00	90	282
46	138.00	1500.00	113	282
47	141.00	1500.00	104	254
48	144.00	1500.00	98	278
49	147.00	1500.00	105	252
50	150.00	1500.00	118	290
51	153.00	1500.00	120	275
52	156.00	1500.00	123	246
53	159.00	1500.00	108	239
54	162.00	1500.00	125	295
55	165.00	1500.00	111	310
56	168.00	1500.00	125	286
57	171.00	1500.00	124	321
58	174.00	1500.00	108	290
59	177.00	1500.00	107	309
60	180.00	1500.00	113	316
61	183.00	1500.00	120	292
62	186.00	1500.00	117	264
63	189.00	1500.00	106	243
64	192.00	1500.00	114	222
65	195.00	1500.00	116	223
66	198.00	1500.00	112	234
67	201.00	1500.00	124	208
68	204.00	1500.00	132	193
69	207.00	1500.00	136	188
70	210.00	1500.00	129	196
71	213.00	1500.00	101	190
72	216.00	1500.00	110	207
73	219.00	1500.00	97	191
74	222.00	1500.00	93	214
75	225.00	1500.00	104	235
76	228.00	1500.00	99	247
77	231.00	1500.00	91	275
78	234.00	1500.00	107	344
79	237.00	1500.00	98	326
80	240.00	1500.00	120	402
81	243.00	1500.00	119	387
82	246.00	1500.00	95	411
83	249.00	1500.00	119	369
84	252.00	1500.00	97	354
85	255.00	1500.00	97	378
86	258.00	1500.00	126	362
87	261.00	1500.00	110	332
88	264.00	1500.00	136	318
89	267.00	1500.00	108	273
90	270.00	1500.00	102	248
91	273.00	1500.00	123	214
92	276.00	1500.00	109	221
93	279.00	1500.00	118	193
94	282.00	1500.00	118	192
95	285.00	1500.00	114	196
96	288.00	1500.00	116	200
97	291.00	1500.00	103	190
98	294.00	1500.00	114	194
99	297.00	1500.00	121	214
100	300.00	1500.00	113	215
101	303.00	1500.00	102	231
102	306.00	1500.00	113	242
103	309.00	1500.00	103	258
104	312.00	1500.00	115	272
105	315.00	1500.00	112	288
106	318.00	1500.00	126	315
107	321.00	1500.00	112	268
108	324.00	1500.00	111	311
109	327.00	1500.00	118	284
110	330.00	1500.00	102	272
111	333.00	1500.00	117	261
112	336.00	1500.00	111	274
113	339.00	1500.00	135	262
114	342.00	1500.00	114	265
115	345.00	1500.00	82	266
116	348.00	1500.00	114	303
117	351.00	1500.00	106	257
118	354.00	1500.00	113	281
119	357.00	1500.00	104	299
120	360.00	1500.00	124	300
121	363.00	1500.00	122	276
122	366.00	1500.00	75	306
123	369.00	1500.00	109	326
124	372.00	1500.00	108	291
125	375.00	1500.00	105	314
126	378.00	1500.00	102	268
127	381.00	1500.00	123	286
128	384.00	1500.00	119	262
129	387.00	1500.00	104	260
130	390.00	1500.00	97	229
131	393.00	1500.00	103	263
132	396.00	1500.00	112	200
133	399.00	1500.00	120	196
134	402.00	1500.00	122	172
135	405.00	1500.00	115	178
136	408.00	1500.00	126	179
137	411.00	1500.00	119	172
138	414.00	1500.00	104	181
139	417.00	1500.00	122	200
140	420.00	1500.00	126	199
141	423.00	1500.00	120	202
142	426.00	1500.00	103	252
143	429.00	1500.00	125	254
144	432.00	1500.00	118	276
* end: 14/09/2023 14:49:50
