* begin:	15/09/2023 16:31:43
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	15395	124	34200	43339	3777634607	15519	0.0000000	0.0000000
* Date: 15/09/2023	Time: 16:56
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.017000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	66	202
1	3.00	1500.02	129	438
2	6.00	1500.02	148	451
3	9.00	1500.02	133	412
4	12.00	1500.02	117	395
5	15.00	1500.02	134	320
6	18.00	1500.02	118	308
7	21.00	1500.02	98	284
8	24.00	1500.02	89	260
9	27.00	1500.02	104	263
10	30.00	1500.02	100	219
11	33.00	1500.02	94	213
12	36.00	1500.02	81	220
13	39.00	1500.02	87	189
14	42.00	1500.02	86	224
15	45.00	1500.02	84	211
16	48.00	1500.02	93	244
17	51.00	1500.02	93	215
18	54.00	1500.02	97	216
19	57.00	1500.02	104	217
20	60.00	1500.02	117	259
21	63.00	1500.02	98	270
22	66.00	1500.02	116	257
23	69.00	1500.02	111	237
24	72.00	1500.02	117	292
25	75.00	1500.02	115	337
26	78.00	1500.02	127	366
27	81.00	1500.02	124	390
28	84.00	1500.02	132	391
29	87.00	1500.02	129	429
30	90.00	1500.02	138	456
31	93.00	1500.02	127	404
32	96.00	1500.02	167	450
33	99.00	1500.02	146	446
34	102.00	1500.02	137	448
35	105.00	1500.02	120	410
36	108.00	1500.02	136	442
37	111.00	1500.02	132	402
38	114.00	1500.02	101	405
39	117.00	1500.02	110	363
40	120.00	1500.02	105	354
41	123.00	1500.02	101	299
42	126.00	1500.02	115	285
43	129.00	1500.02	97	274
44	132.00	1500.02	96	237
45	135.00	1500.02	93	226
46	138.00	1500.02	93	217
47	141.00	1500.02	107	205
48	144.00	1500.02	88	184
49	147.00	1500.02	90	193
50	150.00	1500.02	84	204
51	153.00	1500.02	92	192
52	156.00	1500.02	93	210
53	159.00	1500.02	101	254
54	162.00	1500.02	114	228
55	165.00	1500.02	108	256
56	168.00	1500.02	107	305
57	171.00	1500.02	114	292
58	174.00	1500.02	101	326
59	177.00	1500.02	132	379
60	180.00	1500.02	129	380
61	183.00	1500.02	137	386
62	186.00	1500.02	128	412
63	189.00	1500.02	117	431
64	192.00	1500.02	151	441
65	195.00	1500.02	141	419
66	198.00	1500.02	145	461
67	201.00	1500.02	152	460
68	204.00	1500.02	126	484
69	207.00	1500.02	136	398
70	210.00	1500.02	123	399
71	213.00	1500.02	146	371
72	216.00	1500.02	124	382
73	219.00	1500.02	127	395
74	222.00	1500.02	98	298
75	225.00	1500.02	97	321
76	228.00	1500.02	113	285
77	231.00	1500.02	101	250
78	234.00	1500.02	96	227
79	237.00	1500.02	103	239
80	240.00	1500.02	81	210
81	243.00	1500.02	86	207
82	246.00	1500.02	91	214
83	249.00	1500.02	87	200
84	252.00	1500.02	98	193
85	255.00	1500.02	102	206
86	258.00	1500.02	104	241
87	261.00	1500.02	101	241
88	264.00	1500.02	92	249
89	267.00	1500.02	116	290
90	270.00	1500.02	84	326
91	273.00	1500.02	109	336
92	276.00	1500.02	116	362
93	279.00	1500.02	115	364
94	282.00	1500.02	140	402
95	285.00	1500.02	147	426
96	288.00	1500.02	143	437
97	291.00	1500.02	117	440
98	294.00	1500.02	151	502
99	297.00	1500.02	149	441
100	300.00	1500.02	131	482
101	303.00	1500.02	125	420
102	306.00	1500.02	129	426
103	309.00	1500.02	124	414
104	312.00	1500.02	127	405
105	315.00	1500.02	140	382
106	318.00	1500.02	120	336
107	321.00	1500.02	105	319
108	324.00	1500.02	94	288
109	327.00	1500.02	111	294
110	330.00	1500.02	90	251
111	333.00	1500.02	113	234
112	336.00	1500.02	88	204
113	339.00	1500.02	85	203
114	342.00	1500.02	89	171
115	345.00	1500.02	112	220
116	348.00	1500.02	95	209
117	351.00	1500.02	97	197
118	354.00	1500.02	89	201
119	357.00	1500.02	94	207
120	360.00	1500.02	110	221
121	363.00	1500.02	106	259
122	366.00	1500.02	104	272
123	369.00	1500.02	120	259
124	372.00	1500.02	118	372
125	375.00	1500.02	120	353
126	378.00	1500.02	128	349
127	381.00	1500.02	113	376
128	384.00	1500.02	130	424
129	387.00	1500.02	151	426
130	390.00	1500.02	154	467
131	393.00	1500.02	132	432
132	396.00	1500.02	161	449
133	399.00	1500.02	126	455
134	402.00	1500.02	146	478
* end: 15/09/2023 16:56:48
