* begin:	27/09/2023 23:14:50
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	134335	67	32540	307109	3778695594	134402	0.0000000	0.0000000
* Date: 27/09/2023	Time: 23:39
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	513	1165
1	3.00	1500.01	1031	2194
2	6.00	1500.01	1025	2258
3	9.00	1500.01	976	2308
4	12.00	1500.01	1044	2327
5	15.00	1500.01	975	2299
6	18.00	1500.01	1016	2336
7	21.00	1500.01	987	2284
8	24.00	1500.01	1030	2342
9	27.00	1500.01	1037	2202
10	30.00	1500.01	971	2246
11	33.00	1500.01	975	2160
12	36.00	1500.01	1026	2325
13	39.00	1500.01	961	2250
14	42.00	1500.01	1023	2331
15	45.00	1500.01	968	2298
16	48.00	1500.01	985	2294
17	51.00	1500.01	964	2251
18	54.00	1500.01	1003	2316
19	57.00	1500.01	1020	2272
20	60.00	1500.01	1025	2366
21	63.00	1500.01	1021	2275
22	66.00	1500.01	1065	2281
23	69.00	1500.01	1033	2270
24	72.00	1500.01	988	2304
25	75.00	1500.01	1012	2252
26	78.00	1500.01	1021	2191
27	81.00	1500.01	982	2234
28	84.00	1500.01	978	2334
29	87.00	1500.01	1012	2201
30	90.00	1500.01	1006	2291
31	93.00	1500.01	993	2206
32	96.00	1500.01	1029	2223
33	99.00	1500.01	1024	2291
34	102.00	1500.01	1026	2373
35	105.00	1500.01	1009	2217
36	108.00	1500.01	1023	2278
37	111.00	1500.01	989	2212
38	114.00	1500.01	1009	2295
39	117.00	1500.01	1000	2301
40	120.00	1500.01	1026	2335
41	123.00	1500.01	1049	2180
42	126.00	1500.01	959	2293
43	129.00	1500.01	992	2348
44	132.00	1500.01	1024	2246
45	135.00	1500.01	998	2326
46	138.00	1500.01	1049	2363
47	141.00	1500.01	959	2410
48	144.00	1500.01	941	2243
49	147.00	1500.01	969	2304
50	150.00	1500.01	1026	2332
51	153.00	1500.01	1009	2328
52	156.00	1500.01	987	2256
53	159.00	1500.01	1003	2252
54	162.00	1500.01	978	2268
55	165.00	1500.01	974	2201
56	168.00	1500.01	979	2269
57	171.00	1500.01	984	2276
58	174.00	1500.01	976	2320
59	177.00	1500.01	1021	2309
60	180.00	1500.01	1007	2314
61	183.00	1500.01	984	2304
62	186.00	1500.01	984	2321
63	189.00	1500.01	964	2223
64	192.00	1500.01	1040	2337
65	195.00	1500.01	961	2229
66	198.00	1500.01	962	2356
67	201.00	1500.01	961	2207
68	204.00	1500.01	995	2357
69	207.00	1500.01	975	2222
70	210.00	1500.01	1006	2282
71	213.00	1500.01	1041	2288
72	216.00	1500.01	1039	2281
73	219.00	1500.01	975	2307
74	222.00	1500.01	1007	2200
75	225.00	1500.01	950	2260
76	228.00	1500.01	1007	2341
77	231.00	1500.01	984	2302
78	234.00	1500.01	1024	2228
79	237.00	1500.01	977	2253
80	240.00	1500.01	995	2236
81	243.00	1500.01	950	2345
82	246.00	1500.01	1009	2368
83	249.00	1500.01	1046	2301
84	252.00	1500.01	988	2246
85	255.00	1500.01	982	2220
86	258.00	1500.01	1004	2344
87	261.00	1500.01	979	2237
88	264.00	1500.01	1054	2218
89	267.00	1500.01	986	2251
90	270.00	1500.01	1021	2323
91	273.00	1500.01	979	2197
92	276.00	1500.01	986	2290
93	279.00	1500.01	986	2171
94	282.00	1500.01	1001	2281
95	285.00	1500.01	975	2233
96	288.00	1500.01	1037	2375
97	291.00	1500.01	944	2263
98	294.00	1500.01	925	2308
99	297.00	1500.01	924	2288
100	300.00	1500.01	1036	2377
101	303.00	1500.01	931	2331
102	306.00	1500.01	1024	2304
103	309.00	1500.01	1035	2221
104	312.00	1500.01	959	2313
105	315.00	1500.01	971	2308
106	318.00	1500.01	994	2293
107	321.00	1500.01	1006	2311
108	324.00	1500.01	984	2301
109	327.00	1500.01	970	2214
110	330.00	1500.01	1029	2304
111	333.00	1500.01	975	2267
112	336.00	1500.01	1021	2332
113	339.00	1500.01	957	2191
114	342.00	1500.01	956	2348
115	345.00	1500.01	954	2259
116	348.00	1500.01	1011	2251
117	351.00	1500.01	976	2256
118	354.00	1500.01	1018	2273
119	357.00	1500.01	964	2326
120	360.00	1500.01	974	2312
121	363.00	1500.01	1026	2232
122	366.00	1500.01	989	2378
123	369.00	1500.01	1066	2266
124	372.00	1500.01	1046	2191
125	375.00	1500.01	1015	2214
126	378.00	1500.01	1037	2286
127	381.00	1500.01	955	2274
128	384.00	1500.01	1049	2235
129	387.00	1500.01	963	2277
130	390.00	1500.01	1023	2309
131	393.00	1500.01	986	2257
132	396.00	1500.01	988	2322
133	399.00	1500.01	983	2277
134	402.00	1500.01	984	2271
* end: 27/09/2023 23:39:55
