* begin:	08/09/2023 18:04:17
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	164	2269	61043	230	3777033871	2433	0.0000000	0.0000000
* Date: 08/09/2023	Time: 18:04
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 10.018000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	10.02	0	0
1	3.00	10.02	2	2
2	6.00	10.02	0	1
3	9.00	10.02	3	1
4	12.00	10.02	2	1
5	15.00	10.02	1	1
6	18.00	10.02	2	1
7	21.00	10.02	0	3
8	24.00	10.02	1	1
9	27.00	10.02	2	2
10	30.00	10.02	2	1
11	33.00	10.02	0	3
12	36.00	10.02	0	2
13	39.00	10.02	1	1
14	42.00	10.02	2	1
15	45.00	10.02	1	2
16	48.00	10.02	0	1
17	51.00	10.02	2	5
18	54.00	10.02	1	0
19	57.00	10.02	0	2
20	60.00	10.02	1	4
21	63.00	10.02	3	2
22	66.00	10.02	0	3
23	69.00	10.02	1	1
24	72.00	10.02	0	1
25	75.00	10.02	1	3
26	78.00	10.02	0	2
27	81.00	10.02	1	0
28	84.00	10.02	0	3
29	87.00	10.02	3	0
30	90.00	10.02	0	0
31	93.00	10.02	0	2
32	96.00	10.02	0	2
33	99.00	10.02	2	0
34	102.00	10.02	1	0
35	105.00	10.02	3	0
36	108.00	10.02	0	0
37	111.00	10.02	2	2
38	114.00	10.02	2	0
39	117.00	10.02	2	0
40	120.00	10.02	1	2
41	123.00	10.02	2	1
42	126.00	10.02	1	4
43	129.00	10.02	1	1
44	132.00	10.02	1	1
45	135.00	10.02	2	2
46	138.00	10.02	1	2
47	141.00	10.02	0	1
48	144.00	10.02	0	2
49	147.00	10.02	0	3
50	150.00	10.02	0	3
51	153.00	10.02	1	3
52	156.00	10.02	1	1
53	159.00	10.02	1	2
54	162.00	10.02	0	7
55	165.00	10.02	1	3
56	168.00	10.02	1	2
57	171.00	10.02	0	1
58	174.00	10.02	2	2
59	177.00	10.02	1	1
60	180.00	10.02	2	2
61	183.00	10.02	1	4
62	186.00	10.02	1	0
63	189.00	10.02	4	0
64	192.00	10.02	1	1
65	195.00	10.02	0	2
66	198.00	10.02	3	1
67	201.00	10.02	1	1
68	204.00	10.02	1	0
69	207.00	10.02	1	0
70	210.00	10.02	0	0
71	213.00	10.02	2	0
72	216.00	10.02	1	1
73	219.00	10.02	1	2
74	222.00	10.02	1	0
75	225.00	10.02	1	0
76	228.00	10.02	1	0
77	231.00	10.02	0	3
78	234.00	10.02	1	1
79	237.00	10.02	1	1
80	240.00	10.02	1	1
81	243.00	10.02	1	2
82	246.00	10.02	1	2
83	249.00	10.02	2	3
84	252.00	10.02	1	2
85	255.00	10.02	2	2
86	258.00	10.02	1	3
87	261.00	10.02	2	5
88	264.00	10.02	0	1
89	267.00	10.02	0	4
90	270.00	10.02	1	4
91	273.00	10.02	1	2
92	276.00	10.02	1	2
93	279.00	10.02	1	1
94	282.00	10.02	3	2
95	285.00	10.02	1	2
96	288.00	10.02	1	3
97	291.00	10.02	1	1
98	294.00	10.02	2	1
99	297.00	10.02	1	0
100	300.00	10.02	1	0
101	303.00	10.02	0	1
102	306.00	10.02	0	0
103	309.00	10.02	1	1
104	312.00	10.02	1	1
105	315.00	10.02	2	4
106	318.00	10.02	1	1
107	321.00	10.02	2	0
108	324.00	10.02	1	2
109	327.00	10.02	2	2
110	330.00	10.02	1	2
111	333.00	10.02	5	0
112	336.00	10.02	0	2
113	339.00	10.02	1	2
114	342.00	10.02	2	1
115	345.00	10.02	4	1
116	348.00	10.02	0	0
117	351.00	10.02	1	3
118	354.00	10.02	1	2
119	357.00	10.02	0	5
120	360.00	10.02	3	2
121	363.00	10.02	2	3
122	366.00	10.02	1	5
123	369.00	10.02	0	0
124	372.00	10.02	0	3
125	375.00	10.02	2	3
126	378.00	10.02	1	2
127	381.00	10.02	0	0
128	384.00	10.02	0	5
129	387.00	10.02	0	1
130	390.00	10.02	2	0
131	393.00	10.02	1	0
132	396.00	10.02	1	0
133	399.00	10.02	1	0
134	402.00	10.02	1	0
135	405.00	10.02	2	0
136	408.00	10.02	1	1
137	411.00	10.02	2	1
138	414.00	10.02	3	4
139	417.00	10.02	1	2
140	420.00	10.02	1	1
141	423.00	10.02	2	1
142	426.00	10.02	0	2
143	429.00	10.02	1	1
144	432.00	10.02	1	1
* end: 08/09/2023 18:04:32
