* begin:	01/09/2023 03:48:16
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	3.0102539	20.0	14848	5166	130307	28734	3776378899	48748	0.0000000	0.0000000
* Date: 01/09/2023	Time: 04:08
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	58	129
1	3.00	1200.00	120	238
2	6.00	1200.00	114	254
3	9.00	1200.00	141	279
4	12.00	1200.00	128	247
5	15.00	1200.00	138	227
6	18.00	1200.00	139	249
7	21.00	1200.00	117	217
8	24.00	1200.00	117	271
9	27.00	1200.00	130	275
10	30.00	1200.00	118	243
11	33.00	1200.00	122	250
12	36.00	1200.00	112	235
13	39.00	1200.00	116	230
14	42.00	1200.00	103	212
15	45.00	1200.00	102	188
16	48.00	1200.00	97	194
17	51.00	1200.00	103	197
18	54.00	1200.00	96	194
19	57.00	1200.00	101	164
20	60.00	1200.00	100	164
21	63.00	1200.00	114	156
22	66.00	1200.00	125	176
23	69.00	1200.00	105	144
24	72.00	1200.00	119	174
25	75.00	1200.00	107	146
26	78.00	1200.00	134	170
27	81.00	1200.00	110	156
28	84.00	1200.00	127	152
29	87.00	1200.00	119	155
30	90.00	1200.00	115	184
31	93.00	1200.00	117	194
32	96.00	1200.00	118	217
33	99.00	1200.00	108	237
34	102.00	1200.00	117	256
35	105.00	1200.00	111	289
36	108.00	1200.00	125	262
37	111.00	1200.00	121	297
38	114.00	1200.00	104	328
39	117.00	1200.00	99	309
40	120.00	1200.00	122	288
41	123.00	1200.00	124	316
42	126.00	1200.00	138	298
43	129.00	1200.00	126	262
44	132.00	1200.00	110	251
45	135.00	1200.00	95	246
46	138.00	1200.00	107	225
47	141.00	1200.00	114	182
48	144.00	1200.00	88	175
49	147.00	1200.00	101	159
50	150.00	1200.00	103	141
51	153.00	1200.00	91	157
52	156.00	1200.00	91	169
53	159.00	1200.00	81	164
54	162.00	1200.00	91	168
55	165.00	1200.00	100	156
56	168.00	1200.00	89	162
57	171.00	1200.00	87	158
58	174.00	1200.00	111	147
59	177.00	1200.00	102	205
60	180.00	1200.00	104	188
61	183.00	1200.00	100	176
62	186.00	1200.00	101	185
63	189.00	1200.00	101	221
64	192.00	1200.00	94	223
65	195.00	1200.00	90	240
66	198.00	1200.00	126	237
67	201.00	1200.00	107	248
68	204.00	1200.00	133	237
69	207.00	1200.00	116	263
70	210.00	1200.00	134	261
71	213.00	1200.00	122	260
72	216.00	1200.00	114	233
73	219.00	1200.00	130	260
74	222.00	1200.00	122	250
75	225.00	1200.00	118	255
76	228.00	1200.00	126	260
77	231.00	1200.00	129	253
78	234.00	1200.00	104	236
79	237.00	1200.00	123	232
80	240.00	1200.00	119	218
81	243.00	1200.00	134	206
82	246.00	1200.00	110	218
83	249.00	1200.00	112	197
84	252.00	1200.00	110	199
85	255.00	1200.00	93	184
86	258.00	1200.00	115	171
87	261.00	1200.00	123	164
88	264.00	1200.00	122	153
89	267.00	1200.00	95	147
90	270.00	1200.00	100	161
91	273.00	1200.00	95	150
92	276.00	1200.00	105	156
93	279.00	1200.00	94	162
94	282.00	1200.00	107	193
95	285.00	1200.00	95	169
96	288.00	1200.00	119	176
97	291.00	1200.00	121	194
98	294.00	1200.00	102	203
99	297.00	1200.00	116	211
100	300.00	1200.00	103	229
101	303.00	1200.00	116	233
102	306.00	1200.00	135	272
103	309.00	1200.00	98	307
104	312.00	1200.00	112	300
105	315.00	1200.00	133	309
106	318.00	1200.00	104	345
107	321.00	1200.00	101	287
108	324.00	1200.00	122	326
109	327.00	1200.00	101	302
110	330.00	1200.00	109	266
111	333.00	1200.00	108	226
112	336.00	1200.00	103	236
113	339.00	1200.00	109	223
114	342.00	1200.00	128	187
115	345.00	1200.00	110	202
116	348.00	1200.00	116	177
117	351.00	1200.00	110	161
118	354.00	1200.00	109	201
119	357.00	1200.00	102	186
120	360.00	1200.00	106	194
121	363.00	1200.00	101	154
122	366.00	1200.00	105	191
123	369.00	1200.00	94	155
124	372.00	1200.00	107	160
125	375.00	1200.00	97	171
126	378.00	1200.00	88	178
127	381.00	1200.00	90	161
128	384.00	1200.00	108	187
129	387.00	1200.00	96	205
130	390.00	1200.00	131	229
131	393.00	1200.00	109	235
132	396.00	1200.00	132	219
133	399.00	1200.00	119	240
* end: 01/09/2023 04:08:21
