* begin:	24/09/2023 09:28:08
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	22177	49	32590	29182	3778386792	22226	0.0000000	0.0000000
* Date: 24/09/2023	Time: 09:53
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	88	98
1	3.00	1500.00	176	203
2	6.00	1500.00	162	196
3	9.00	1500.00	149	221
4	12.00	1500.00	160	180
5	15.00	1500.00	136	198
6	18.00	1500.00	174	203
7	21.00	1500.00	178	224
8	24.00	1500.00	148	198
9	27.00	1500.00	151	192
10	30.00	1500.00	144	204
11	33.00	1500.00	152	200
12	36.00	1500.00	136	200
13	39.00	1500.00	166	185
14	42.00	1500.00	150	200
15	45.00	1500.00	162	207
16	48.00	1500.00	153	207
17	51.00	1500.00	157	194
18	54.00	1500.00	150	213
19	57.00	1500.00	160	186
20	60.00	1500.00	143	183
21	63.00	1500.00	156	204
22	66.00	1500.00	135	218
23	69.00	1500.00	160	203
24	72.00	1500.00	163	210
25	75.00	1500.00	172	211
26	78.00	1500.00	152	202
27	81.00	1500.00	134	191
28	84.00	1500.00	148	229
29	87.00	1500.00	160	198
30	90.00	1500.00	155	204
31	93.00	1500.00	144	232
32	96.00	1500.00	144	194
33	99.00	1500.00	147	192
34	102.00	1500.00	150	208
35	105.00	1500.00	133	185
36	108.00	1500.00	166	215
37	111.00	1500.00	137	207
38	114.00	1500.00	150	226
39	117.00	1500.00	167	204
40	120.00	1500.00	164	185
41	123.00	1500.00	163	217
42	126.00	1500.00	142	219
43	129.00	1500.00	139	207
44	132.00	1500.00	155	233
45	135.00	1500.00	118	180
46	138.00	1500.00	171	216
47	141.00	1500.00	149	196
48	144.00	1500.00	172	192
49	147.00	1500.00	145	214
50	150.00	1500.00	167	195
51	153.00	1500.00	163	211
52	156.00	1500.00	168	175
53	159.00	1500.00	167	195
54	162.00	1500.00	168	214
55	165.00	1500.00	152	233
56	168.00	1500.00	127	202
57	171.00	1500.00	160	209
58	174.00	1500.00	159	196
59	177.00	1500.00	147	197
60	180.00	1500.00	138	205
61	183.00	1500.00	165	162
62	186.00	1500.00	160	192
63	189.00	1500.00	152	184
64	192.00	1500.00	145	220
65	195.00	1500.00	149	182
66	198.00	1500.00	161	189
67	201.00	1500.00	148	185
68	204.00	1500.00	145	199
69	207.00	1500.00	144	203
70	210.00	1500.00	151	215
71	213.00	1500.00	151	203
72	216.00	1500.00	140	190
73	219.00	1500.00	156	224
74	222.00	1500.00	145	200
75	225.00	1500.00	132	186
76	228.00	1500.00	153	219
77	231.00	1500.00	156	194
78	234.00	1500.00	147	213
79	237.00	1500.00	150	201
80	240.00	1500.00	166	184
81	243.00	1500.00	143	209
82	246.00	1500.00	152	174
83	249.00	1500.00	158	222
84	252.00	1500.00	157	210
85	255.00	1500.00	127	209
86	258.00	1500.00	140	194
87	261.00	1500.00	157	199
88	264.00	1500.00	162	195
89	267.00	1500.00	153	199
90	270.00	1500.00	166	208
91	273.00	1500.00	145	159
92	276.00	1500.00	142	198
93	279.00	1500.00	165	210
94	282.00	1500.00	158	203
95	285.00	1500.00	145	180
96	288.00	1500.00	170	203
97	291.00	1500.00	169	207
98	294.00	1500.00	162	215
99	297.00	1500.00	153	193
100	300.00	1500.00	139	204
101	303.00	1500.00	138	205
102	306.00	1500.00	165	212
103	309.00	1500.00	131	181
104	312.00	1500.00	131	191
105	315.00	1500.00	171	223
106	318.00	1500.00	145	206
107	321.00	1500.00	158	222
108	324.00	1500.00	165	200
109	327.00	1500.00	133	210
110	330.00	1500.00	148	197
111	333.00	1500.00	153	198
112	336.00	1500.00	161	197
113	339.00	1500.00	171	218
114	342.00	1500.00	172	210
115	345.00	1500.00	156	190
116	348.00	1500.00	147	203
117	351.00	1500.00	148	180
118	354.00	1500.00	134	175
119	357.00	1500.00	188	181
120	360.00	1500.00	155	239
121	363.00	1500.00	163	205
122	366.00	1500.00	133	202
123	369.00	1500.00	158	191
124	372.00	1500.00	133	190
125	375.00	1500.00	175	179
126	378.00	1500.00	161	201
127	381.00	1500.00	159	184
128	384.00	1500.00	120	185
129	387.00	1500.00	158	217
130	390.00	1500.00	140	222
131	393.00	1500.00	143	183
132	396.00	1500.00	171	200
133	399.00	1500.00	171	211
134	402.00	1500.00	157	187
135	405.00	1500.00	143	192
136	408.00	1500.00	160	217
137	411.00	1500.00	164	213
138	414.00	1500.00	171	208
139	417.00	1500.00	147	207
140	420.00	1500.00	145	217
141	423.00	1500.00	166	198
142	426.00	1500.00	141	232
143	429.00	1500.00	147	217
144	432.00	1500.00	170	201
* end: 24/09/2023 09:53:13
