* begin:	17/09/2023 21:19:20
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	31194	109	29352	87515	3777824663	31303	0.0000000	0.0000000
* Date: 17/09/2023	Time: 21:44
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	109	293
1	3.00	1500.00	213	547
2	6.00	1500.00	263	585
3	9.00	1500.00	207	546
4	12.00	1500.00	225	615
5	15.00	1500.00	239	596
6	18.00	1500.00	208	561
7	21.00	1500.00	209	596
8	24.00	1500.00	217	579
9	27.00	1500.00	204	587
10	30.00	1500.00	233	650
11	33.00	1500.00	229	584
12	36.00	1500.00	215	621
13	39.00	1500.00	223	602
14	42.00	1500.00	210	624
15	45.00	1500.00	203	660
16	48.00	1500.00	199	631
17	51.00	1500.00	224	593
18	54.00	1500.00	189	588
19	57.00	1500.00	192	581
20	60.00	1500.00	232	592
21	63.00	1500.00	216	579
22	66.00	1500.00	212	601
23	69.00	1500.00	203	597
24	72.00	1500.00	231	599
25	75.00	1500.00	185	590
26	78.00	1500.00	203	645
27	81.00	1500.00	204	632
28	84.00	1500.00	201	579
29	87.00	1500.00	198	615
30	90.00	1500.00	188	606
31	93.00	1500.00	222	619
32	96.00	1500.00	241	633
33	99.00	1500.00	231	692
34	102.00	1500.00	236	647
35	105.00	1500.00	211	642
36	108.00	1500.00	207	607
37	111.00	1500.00	192	585
38	114.00	1500.00	240	668
39	117.00	1500.00	222	636
40	120.00	1500.00	224	603
41	123.00	1500.00	234	564
42	126.00	1500.00	230	611
43	129.00	1500.00	198	570
44	132.00	1500.00	224	551
45	135.00	1500.00	237	592
46	138.00	1500.00	201	583
47	141.00	1500.00	215	566
48	144.00	1500.00	237	585
49	147.00	1500.00	242	530
50	150.00	1500.00	213	574
51	153.00	1500.00	236	587
52	156.00	1500.00	220	570
53	159.00	1500.00	207	616
54	162.00	1500.00	210	627
55	165.00	1500.00	252	609
56	168.00	1500.00	219	582
57	171.00	1500.00	200	602
58	174.00	1500.00	199	603
59	177.00	1500.00	215	627
60	180.00	1500.00	195	625
61	183.00	1500.00	191	625
62	186.00	1500.00	177	653
63	189.00	1500.00	214	590
64	192.00	1500.00	222	643
65	195.00	1500.00	198	591
66	198.00	1500.00	228	619
67	201.00	1500.00	230	598
68	204.00	1500.00	185	624
69	207.00	1500.00	196	638
70	210.00	1500.00	227	657
71	213.00	1500.00	203	600
72	216.00	1500.00	208	628
73	219.00	1500.00	215	593
74	222.00	1500.00	230	624
75	225.00	1500.00	230	626
76	228.00	1500.00	211	581
77	231.00	1500.00	195	607
78	234.00	1500.00	220	568
79	237.00	1500.00	219	563
80	240.00	1500.00	227	600
81	243.00	1500.00	209	590
82	246.00	1500.00	190	521
83	249.00	1500.00	213	562
84	252.00	1500.00	203	594
85	255.00	1500.00	195	556
86	258.00	1500.00	230	589
87	261.00	1500.00	193	563
88	264.00	1500.00	228	600
89	267.00	1500.00	229	614
90	270.00	1500.00	205	548
91	273.00	1500.00	193	572
92	276.00	1500.00	211	647
93	279.00	1500.00	231	617
94	282.00	1500.00	214	624
95	285.00	1500.00	235	646
96	288.00	1500.00	203	645
97	291.00	1500.00	191	632
98	294.00	1500.00	208	660
99	297.00	1500.00	235	630
100	300.00	1500.00	193	663
101	303.00	1500.00	197	630
102	306.00	1500.00	202	638
103	309.00	1500.00	222	603
104	312.00	1500.00	247	655
105	315.00	1500.00	211	591
106	318.00	1500.00	222	653
107	321.00	1500.00	189	577
108	324.00	1500.00	220	611
109	327.00	1500.00	237	599
110	330.00	1500.00	253	571
111	333.00	1500.00	192	594
112	336.00	1500.00	220	564
113	339.00	1500.00	225	574
114	342.00	1500.00	206	599
115	345.00	1500.00	232	570
116	348.00	1500.00	185	568
117	351.00	1500.00	192	589
118	354.00	1500.00	217	599
119	357.00	1500.00	220	594
120	360.00	1500.00	218	569
121	363.00	1500.00	234	570
122	366.00	1500.00	222	584
123	369.00	1500.00	242	586
124	372.00	1500.00	225	609
125	375.00	1500.00	227	561
126	378.00	1500.00	199	648
127	381.00	1500.00	201	585
128	384.00	1500.00	226	670
129	387.00	1500.00	210	645
130	390.00	1500.00	223	683
131	393.00	1500.00	211	600
132	396.00	1500.00	251	643
133	399.00	1500.00	207	603
134	402.00	1500.00	243	639
135	405.00	1500.00	207	647
136	408.00	1500.00	223	649
137	411.00	1500.00	205	565
138	414.00	1500.00	263	663
139	417.00	1500.00	209	648
140	420.00	1500.00	209	637
141	423.00	1500.00	205	583
142	426.00	1500.00	207	592
143	429.00	1500.00	227	565
144	432.00	1500.00	246	611
* end: 17/09/2023 21:44:25
