* begin:	10/09/2023 13:42:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt.cfg
*
* no cfg file, sc file created manually
* 0	0.1480000	5.0	25301	370	32001	41347	3777192175	25671	0.0000000	0.0000000
* Date: 10/09/2023	Time: 14:02
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1200.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	118	158
1	3.00	1200.01	187	332
2	6.00	1200.01	194	335
3	9.00	1200.01	187	320
4	12.00	1200.01	187	270
5	15.00	1200.01	179	276
6	18.00	1200.01	173	276
7	21.00	1200.01	182	261
8	24.00	1200.01	162	289
9	27.00	1200.01	155	255
10	30.00	1200.01	171	237
11	33.00	1200.01	183	251
12	36.00	1200.01	156	236
13	39.00	1200.01	179	253
14	42.00	1200.01	147	271
15	45.00	1200.01	180	254
16	48.00	1200.01	173	275
17	51.00	1200.01	186	299
18	54.00	1200.01	195	267
19	57.00	1200.01	172	275
20	60.00	1200.01	174	275
21	63.00	1200.01	180	289
22	66.00	1200.01	198	315
23	69.00	1200.01	187	268
24	72.00	1200.01	188	364
25	75.00	1200.01	204	319
26	78.00	1200.01	199	383
27	81.00	1200.01	192	359
28	84.00	1200.01	197	340
29	87.00	1200.01	204	375
30	90.00	1200.01	220	385
31	93.00	1200.01	231	361
32	96.00	1200.01	194	372
33	99.00	1200.01	208	372
34	102.00	1200.01	229	365
35	105.00	1200.01	199	338
36	108.00	1200.01	182	352
37	111.00	1200.01	193	331
38	114.00	1200.01	187	304
39	117.00	1200.01	184	313
40	120.00	1200.01	198	289
41	123.00	1200.01	158	272
42	126.00	1200.01	186	252
43	129.00	1200.01	182	247
44	132.00	1200.01	181	236
45	135.00	1200.01	145	227
46	138.00	1200.01	157	266
47	141.00	1200.01	155	246
48	144.00	1200.01	178	255
49	147.00	1200.01	180	252
50	150.00	1200.01	186	228
51	153.00	1200.01	187	215
52	156.00	1200.01	181	276
53	159.00	1200.01	179	268
54	162.00	1200.01	190	323
55	165.00	1200.01	195	325
56	168.00	1200.01	205	303
57	171.00	1200.01	204	287
58	174.00	1200.01	198	352
59	177.00	1200.01	208	336
60	180.00	1200.01	225	395
61	183.00	1200.01	215	374
62	186.00	1200.01	210	394
63	189.00	1200.01	191	366
64	192.00	1200.01	207	380
65	195.00	1200.01	188	359
66	198.00	1200.01	191	408
67	201.00	1200.01	208	347
68	204.00	1200.01	212	360
69	207.00	1200.01	217	338
70	210.00	1200.01	200	328
71	213.00	1200.01	164	328
72	216.00	1200.01	196	300
73	219.00	1200.01	191	307
74	222.00	1200.01	181	272
75	225.00	1200.01	140	266
76	228.00	1200.01	181	249
77	231.00	1200.01	172	258
78	234.00	1200.01	166	243
79	237.00	1200.01	160	248
80	240.00	1200.01	167	264
81	243.00	1200.01	162	228
82	246.00	1200.01	164	265
83	249.00	1200.01	193	226
84	252.00	1200.01	164	252
85	255.00	1200.01	156	319
86	258.00	1200.01	185	285
87	261.00	1200.01	182	292
88	264.00	1200.01	186	294
89	267.00	1200.01	172	342
90	270.00	1200.01	226	327
91	273.00	1200.01	181	326
92	276.00	1200.01	231	375
93	279.00	1200.01	202	360
94	282.00	1200.01	230	340
95	285.00	1200.01	183	408
96	288.00	1200.01	234	335
97	291.00	1200.01	196	401
98	294.00	1200.01	220	388
99	297.00	1200.01	196	353
100	300.00	1200.01	179	333
101	303.00	1200.01	206	355
102	306.00	1200.01	207	347
103	309.00	1200.01	175	340
104	312.00	1200.01	188	304
105	315.00	1200.01	192	329
106	318.00	1200.01	166	278
107	321.00	1200.01	151	255
108	324.00	1200.01	172	287
109	327.00	1200.01	164	267
110	330.00	1200.01	192	249
111	333.00	1200.01	151	242
112	336.00	1200.01	185	232
113	339.00	1200.01	177	251
114	342.00	1200.01	183	237
115	345.00	1200.01	160	238
116	348.00	1200.01	177	266
117	351.00	1200.01	180	231
118	354.00	1200.01	166	250
119	357.00	1200.01	150	263
120	360.00	1200.01	187	268
121	363.00	1200.01	206	271
122	366.00	1200.01	181	284
123	369.00	1200.01	191	345
124	372.00	1200.01	218	367
125	375.00	1200.01	204	347
126	378.00	1200.01	209	350
127	381.00	1200.01	194	361
128	384.00	1200.01	193	379
129	387.00	1200.01	195	364
130	390.00	1200.01	221	406
131	393.00	1200.01	212	383
132	396.00	1200.01	210	390
133	399.00	1200.01	202	343
134	402.00	1200.01	206	348
* end: 10/09/2023 14:02:56
