* begin:	25/08/2023 13:33:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	21205	5196	114533	39180	3775809234	65581	0.0000000	0.0000000
* Date: 25/08/2023	Time: 13:53
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	119	249
1	3.00	1200.00	236	539
2	6.00	1200.00	264	581
3	9.00	1200.00	280	604
4	12.00	1200.00	281	689
5	15.00	1200.00	270	678
6	18.00	1200.00	319	686
7	21.00	1200.00	300	640
8	24.00	1200.00	289	657
9	27.00	1200.00	282	621
10	30.00	1200.00	297	579
11	33.00	1200.00	273	453
12	36.00	1200.00	253	466
13	39.00	1200.00	246	398
14	42.00	1200.00	254	350
15	45.00	1200.00	230	296
16	48.00	1200.00	188	265
17	51.00	1200.00	207	221
18	54.00	1200.00	178	199
19	57.00	1200.00	183	190
20	60.00	1200.00	154	221
21	63.00	1200.00	171	226
22	66.00	1200.00	143	248
23	69.00	1200.00	162	238
24	72.00	1200.00	144	241
25	75.00	1200.00	149	226
26	78.00	1200.00	136	234
27	81.00	1200.00	133	226
28	84.00	1200.00	142	224
29	87.00	1200.00	150	215
30	90.00	1200.00	154	293
31	93.00	1200.00	175	305
32	96.00	1200.00	194	363
33	99.00	1200.00	192	438
34	102.00	1200.00	224	473
35	105.00	1200.00	231	600
36	108.00	1200.00	288	584
37	111.00	1200.00	276	665
38	114.00	1200.00	279	680
39	117.00	1200.00	299	676
40	120.00	1200.00	326	726
41	123.00	1200.00	314	713
42	126.00	1200.00	324	666
43	129.00	1200.00	283	609
44	132.00	1200.00	279	551
45	135.00	1200.00	273	465
46	138.00	1200.00	240	387
47	141.00	1200.00	228	341
48	144.00	1200.00	231	281
49	147.00	1200.00	217	241
50	150.00	1200.00	188	214
51	153.00	1200.00	206	210
52	156.00	1200.00	172	220
53	159.00	1200.00	151	220
54	162.00	1200.00	134	236
55	165.00	1200.00	139	212
56	168.00	1200.00	150	205
57	171.00	1200.00	158	236
58	174.00	1200.00	139	233
59	177.00	1200.00	131	220
60	180.00	1200.00	144	241
61	183.00	1200.00	143	241
62	186.00	1200.00	141	256
63	189.00	1200.00	170	261
64	192.00	1200.00	177	293
65	195.00	1200.00	168	352
66	198.00	1200.00	190	412
67	201.00	1200.00	227	464
68	204.00	1200.00	229	513
69	207.00	1200.00	227	611
70	210.00	1200.00	287	625
71	213.00	1200.00	279	654
72	216.00	1200.00	299	724
73	219.00	1200.00	242	732
74	222.00	1200.00	320	731
75	225.00	1200.00	300	679
76	228.00	1200.00	285	619
77	231.00	1200.00	271	533
78	234.00	1200.00	273	479
79	237.00	1200.00	217	385
80	240.00	1200.00	220	353
81	243.00	1200.00	210	257
82	246.00	1200.00	199	283
83	249.00	1200.00	197	226
84	252.00	1200.00	187	214
85	255.00	1200.00	194	199
86	258.00	1200.00	190	238
87	261.00	1200.00	175	208
88	264.00	1200.00	157	228
89	267.00	1200.00	158	238
90	270.00	1200.00	156	246
91	273.00	1200.00	146	222
92	276.00	1200.00	135	237
93	279.00	1200.00	136	239
94	282.00	1200.00	139	225
95	285.00	1200.00	145	236
96	288.00	1200.00	152	275
97	291.00	1200.00	146	299
98	294.00	1200.00	159	323
99	297.00	1200.00	194	372
100	300.00	1200.00	193	334
* end: 25/08/2023 13:53:56
