* begin:	28/08/2023 06:08:30
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	1.4941406	5.0	5192	463	29407	11982	3776041713	17637	0.0000000	0.0000000
* Date: 28/08/2023	Time: 06:28
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.009000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	28	59
1	3.00	1200.01	55	108
2	6.00	1200.01	45	102
3	9.00	1200.01	43	111
4	12.00	1200.01	65	120
5	15.00	1200.01	47	113
6	18.00	1200.01	60	110
7	21.00	1200.01	54	133
8	24.00	1200.01	65	129
9	27.00	1200.01	52	101
10	30.00	1200.01	50	124
11	33.00	1200.01	65	106
12	36.00	1200.01	67	140
13	39.00	1200.01	49	128
14	42.00	1200.01	54	105
15	45.00	1200.01	58	116
16	48.00	1200.01	54	132
17	51.00	1200.01	47	123
18	54.00	1200.01	55	136
19	57.00	1200.01	50	96
20	60.00	1200.01	49	121
21	63.00	1200.01	42	113
22	66.00	1200.01	43	122
23	69.00	1200.01	46	138
24	72.00	1200.01	45	112
25	75.00	1200.01	64	105
26	78.00	1200.01	49	113
27	81.00	1200.01	38	125
28	84.00	1200.01	55	135
29	87.00	1200.01	52	130
30	90.00	1200.01	53	112
31	93.00	1200.01	60	128
32	96.00	1200.01	50	120
33	99.00	1200.01	47	122
34	102.00	1200.01	55	108
35	105.00	1200.01	38	115
36	108.00	1200.01	35	120
37	111.00	1200.01	66	116
38	114.00	1200.01	45	102
39	117.00	1200.01	65	131
40	120.00	1200.01	57	106
41	123.00	1200.01	56	109
42	126.00	1200.01	57	122
43	129.00	1200.01	51	121
44	132.00	1200.01	72	110
45	135.00	1200.01	43	118
46	138.00	1200.01	64	104
47	141.00	1200.01	44	119
48	144.00	1200.01	43	125
49	147.00	1200.01	50	136
50	150.00	1200.01	46	115
51	153.00	1200.01	49	127
52	156.00	1200.01	54	120
53	159.00	1200.01	47	124
54	162.00	1200.01	54	137
55	165.00	1200.01	45	123
56	168.00	1200.01	44	109
57	171.00	1200.01	50	107
58	174.00	1200.01	46	95
59	177.00	1200.01	53	109
60	180.00	1200.01	49	130
61	183.00	1200.01	49	123
62	186.00	1200.01	47	115
63	189.00	1200.01	38	123
64	192.00	1200.01	48	129
65	195.00	1200.01	52	120
66	198.00	1200.01	48	108
67	201.00	1200.01	46	127
68	204.00	1200.01	55	149
69	207.00	1200.01	50	113
70	210.00	1200.01	37	125
71	213.00	1200.01	51	125
72	216.00	1200.01	50	127
73	219.00	1200.01	48	115
74	222.00	1200.01	60	111
75	225.00	1200.01	54	129
76	228.00	1200.01	55	94
77	231.00	1200.01	57	113
78	234.00	1200.01	54	126
79	237.00	1200.01	46	128
80	240.00	1200.01	56	105
81	243.00	1200.01	65	121
82	246.00	1200.01	54	128
83	249.00	1200.01	54	114
84	252.00	1200.01	41	114
85	255.00	1200.01	64	112
86	258.00	1200.01	53	131
87	261.00	1200.01	43	117
88	264.00	1200.01	58	115
89	267.00	1200.01	39	106
90	270.00	1200.01	47	128
91	273.00	1200.01	46	106
92	276.00	1200.01	49	117
93	279.00	1200.01	41	125
94	282.00	1200.01	42	107
95	285.00	1200.01	51	104
96	288.00	1200.01	46	134
97	291.00	1200.01	61	138
98	294.00	1200.01	46	109
99	297.00	1200.01	65	108
100	300.00	1200.01	51	109
101	303.00	1200.01	41	88
* end: 28/08/2023 06:28:34
