* begin:	29/08/2023 06:51:12
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	38195	5567	124817	117604	3776130676	161366	0.0000000	0.0000000
* Date: 29/08/2023	Time: 07:11
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 3.000000	BinCount: 102	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	159	484
1	3.00	1200.00	327	967
2	6.00	1200.00	377	1022
3	9.00	1200.00	338	1115
4	12.00	1200.00	367	1094
5	15.00	1200.00	367	1172
6	18.00	1200.00	372	1228
7	21.00	1200.00	388	1253
8	24.00	1200.00	399	1314
9	27.00	1200.00	395	1210
10	30.00	1200.00	376	1268
11	33.00	1200.00	420	1285
12	36.00	1200.00	410	1174
13	39.00	1200.00	407	1212
14	42.00	1200.00	422	1258
15	45.00	1200.00	414	1242
16	48.00	1200.00	429	1158
17	51.00	1200.00	440	1204
18	54.00	1200.00	399	1143
19	57.00	1200.00	378	1223
20	60.00	1200.00	464	1285
21	63.00	1200.00	423	1308
22	66.00	1200.00	426	1222
23	69.00	1200.00	362	1277
24	72.00	1200.00	364	1245
25	75.00	1200.00	362	1179
26	78.00	1200.00	358	1232
27	81.00	1200.00	334	1082
28	84.00	1200.00	327	1076
29	87.00	1200.00	335	1084
30	90.00	1200.00	354	1062
31	93.00	1200.00	327	975
32	96.00	1200.00	300	1001
33	99.00	1200.00	346	996
34	102.00	1200.00	321	956
35	105.00	1200.00	333	928
36	108.00	1200.00	354	1076
37	111.00	1200.00	366	977
38	114.00	1200.00	381	1064
39	117.00	1200.00	377	1175
40	120.00	1200.00	401	1263
41	123.00	1200.00	372	1278
42	126.00	1200.00	424	1341
43	129.00	1200.00	432	1299
44	132.00	1200.00	398	1296
45	135.00	1200.00	366	1195
46	138.00	1200.00	442	1302
47	141.00	1200.00	423	1172
48	144.00	1200.00	449	1234
49	147.00	1200.00	426	1092
50	150.00	1200.00	386	1214
51	153.00	1200.00	394	1152
52	156.00	1200.00	408	1254
53	159.00	1200.00	394	1177
54	162.00	1200.00	417	1190
55	165.00	1200.00	417	1257
56	168.00	1200.00	416	1370
57	171.00	1200.00	406	1281
58	174.00	1200.00	414	1258
59	177.00	1200.00	336	1238
60	180.00	1200.00	338	1189
61	183.00	1200.00	316	1139
62	186.00	1200.00	334	1025
63	189.00	1200.00	316	1102
64	192.00	1200.00	347	955
65	195.00	1200.00	345	997
66	198.00	1200.00	333	945
67	201.00	1200.00	308	943
68	204.00	1200.00	306	936
69	207.00	1200.00	338	1023
70	210.00	1200.00	337	1037
71	213.00	1200.00	356	1088
72	216.00	1200.00	362	1186
73	219.00	1200.00	382	1190
74	222.00	1200.00	402	1262
75	225.00	1200.00	398	1215
76	228.00	1200.00	407	1327
77	231.00	1200.00	420	1273
78	234.00	1200.00	403	1314
79	237.00	1200.00	415	1224
80	240.00	1200.00	389	1256
81	243.00	1200.00	395	1155
82	246.00	1200.00	408	1181
83	249.00	1200.00	379	1207
84	252.00	1200.00	419	1209
85	255.00	1200.00	423	1173
86	258.00	1200.00	413	1278
87	261.00	1200.00	415	1152
88	264.00	1200.00	373	1244
89	267.00	1200.00	424	1276
90	270.00	1200.00	393	1290
91	273.00	1200.00	378	1252
92	276.00	1200.00	377	1233
93	279.00	1200.00	339	1226
94	282.00	1200.00	376	1213
95	285.00	1200.00	324	1103
96	288.00	1200.00	397	1066
97	291.00	1200.00	289	991
98	294.00	1200.00	316	945
99	297.00	1200.00	300	912
100	300.00	1200.00	291	975
101	303.00	1200.00	295	808
* end: 29/08/2023 07:11:17
