* begin:	26/08/2023 14:58:08
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9882812	20.0	37697	4287	119191	97998	3775900692	139982	0.0000000	0.0000000
* Date: 26/08/2023	Time: 15:18
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	138	295
1	3.00	1200.00	264	629
2	6.00	1200.00	231	689
3	9.00	1200.00	186	721
4	12.00	1200.00	174	735
5	15.00	1200.00	186	740
6	18.00	1200.00	178	776
7	21.00	1200.00	179	687
8	24.00	1200.00	178	751
9	27.00	1200.00	196	666
10	30.00	1200.00	177	616
11	33.00	1200.00	198	642
12	36.00	1200.00	289	589
13	39.00	1200.00	286	552
14	42.00	1200.00	285	612
15	45.00	1200.00	331	595
16	48.00	1200.00	344	625
17	51.00	1200.00	314	641
18	54.00	1200.00	341	700
19	57.00	1200.00	297	777
20	60.00	1200.00	356	893
21	63.00	1200.00	392	926
22	66.00	1200.00	345	998
23	69.00	1200.00	352	935
24	72.00	1200.00	361	1043
25	75.00	1200.00	329	1072
26	78.00	1200.00	325	974
27	81.00	1200.00	291	960
28	84.00	1200.00	296	1028
29	87.00	1200.00	280	1009
30	90.00	1200.00	270	1006
31	93.00	1200.00	280	849
32	96.00	1200.00	269	864
33	99.00	1200.00	258	701
34	102.00	1200.00	265	600
35	105.00	1200.00	248	436
36	108.00	1200.00	272	414
37	111.00	1200.00	257	352
38	114.00	1200.00	265	280
39	117.00	1200.00	282	283
40	120.00	1200.00	261	267
41	123.00	1200.00	272	321
42	126.00	1200.00	300	357
43	129.00	1200.00	276	411
44	132.00	1200.00	251	498
45	135.00	1200.00	288	627
46	138.00	1200.00	224	814
47	141.00	1200.00	243	908
48	144.00	1200.00	273	938
49	147.00	1200.00	258	972
50	150.00	1200.00	250	1021
51	153.00	1200.00	264	991
52	156.00	1200.00	286	1000
53	159.00	1200.00	274	1043
54	162.00	1200.00	286	982
55	165.00	1200.00	332	946
56	168.00	1200.00	334	963
57	171.00	1200.00	352	874
58	174.00	1200.00	340	842
59	177.00	1200.00	344	759
60	180.00	1200.00	344	774
61	183.00	1200.00	351	679
62	186.00	1200.00	329	638
63	189.00	1200.00	311	619
64	192.00	1200.00	333	576
65	195.00	1200.00	301	583
66	198.00	1200.00	296	643
67	201.00	1200.00	288	670
68	204.00	1200.00	290	686
69	207.00	1200.00	212	666
70	210.00	1200.00	179	722
71	213.00	1200.00	169	727
72	216.00	1200.00	176	750
73	219.00	1200.00	174	737
74	222.00	1200.00	172	754
75	225.00	1200.00	183	661
76	228.00	1200.00	212	713
77	231.00	1200.00	215	691
78	234.00	1200.00	207	654
79	237.00	1200.00	237	611
80	240.00	1200.00	284	602
81	243.00	1200.00	275	622
82	246.00	1200.00	287	586
83	249.00	1200.00	337	614
84	252.00	1200.00	356	657
85	255.00	1200.00	328	772
86	258.00	1200.00	315	799
87	261.00	1200.00	339	840
88	264.00	1200.00	315	921
89	267.00	1200.00	335	953
90	270.00	1200.00	349	950
91	273.00	1200.00	341	1002
92	276.00	1200.00	317	1048
93	279.00	1200.00	316	1081
94	282.00	1200.00	299	1002
95	285.00	1200.00	288	962
96	288.00	1200.00	280	946
97	291.00	1200.00	277	966
98	294.00	1200.00	266	901
99	297.00	1200.00	259	784
100	300.00	1200.00	242	653
101	303.00	1200.00	244	583
102	306.00	1200.00	290	432
103	309.00	1200.00	276	394
104	312.00	1200.00	259	307
105	315.00	1200.00	300	295
106	318.00	1200.00	293	276
107	321.00	1200.00	268	275
108	324.00	1200.00	298	284
109	327.00	1200.00	269	376
110	330.00	1200.00	269	467
111	333.00	1200.00	229	564
112	336.00	1200.00	224	711
113	339.00	1200.00	260	841
114	342.00	1200.00	224	899
115	345.00	1200.00	280	950
116	348.00	1200.00	274	967
117	351.00	1200.00	259	994
118	354.00	1200.00	289	968
119	357.00	1200.00	293	1032
120	360.00	1200.00	304	961
121	363.00	1200.00	319	979
122	366.00	1200.00	322	984
123	369.00	1200.00	339	937
124	372.00	1200.00	364	903
125	375.00	1200.00	342	869
126	378.00	1200.00	350	815
127	381.00	1200.00	347	748
128	384.00	1200.00	336	697
129	387.00	1200.00	343	635
130	390.00	1200.00	377	609
131	393.00	1200.00	337	531
132	396.00	1200.00	309	595
133	399.00	1200.00	292	602
* end: 26/08/2023 15:18:14
