* begin:	18/09/2023 09:40:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	19390	130	31171	41408	3777869157	19520	0.0000000	0.0000000
* Date: 18/09/2023	Time: 10:05
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	59	116
1	3.00	1500.01	116	239
2	6.00	1500.01	110	251
3	9.00	1500.01	134	223
4	12.00	1500.01	135	215
5	15.00	1500.01	144	229
6	18.00	1500.01	119	272
7	21.00	1500.01	137	254
8	24.00	1500.01	141	241
9	27.00	1500.01	129	258
10	30.00	1500.01	153	276
11	33.00	1500.01	138	274
12	36.00	1500.01	163	291
13	39.00	1500.01	148	269
14	42.00	1500.01	154	259
15	45.00	1500.01	149	259
16	48.00	1500.01	162	261
17	51.00	1500.01	153	213
18	54.00	1500.01	140	219
19	57.00	1500.01	155	239
20	60.00	1500.01	150	235
21	63.00	1500.01	134	235
22	66.00	1500.01	131	282
23	69.00	1500.01	134	277
24	72.00	1500.01	135	265
25	75.00	1500.01	118	319
26	78.00	1500.01	119	352
27	81.00	1500.01	109	336
28	84.00	1500.01	101	348
29	87.00	1500.01	125	389
30	90.00	1500.01	124	371
31	93.00	1500.01	106	373
32	96.00	1500.01	124	370
33	99.00	1500.01	109	347
34	102.00	1500.01	147	329
35	105.00	1500.01	129	325
36	108.00	1500.01	132	286
37	111.00	1500.01	158	284
38	114.00	1500.01	155	260
39	117.00	1500.01	148	248
40	120.00	1500.01	152	244
41	123.00	1500.01	147	263
42	126.00	1500.01	158	262
43	129.00	1500.01	173	238
44	132.00	1500.01	147	230
45	135.00	1500.01	135	225
46	138.00	1500.01	173	276
47	141.00	1500.01	146	289
48	144.00	1500.01	134	286
49	147.00	1500.01	126	240
50	150.00	1500.01	132	283
51	153.00	1500.01	117	264
52	156.00	1500.01	128	267
53	159.00	1500.01	142	243
54	162.00	1500.01	130	265
55	165.00	1500.01	126	284
56	168.00	1500.01	135	290
57	171.00	1500.01	133	243
58	174.00	1500.01	116	266
59	177.00	1500.01	123	236
60	180.00	1500.01	110	255
61	183.00	1500.01	135	273
62	186.00	1500.01	121	301
63	189.00	1500.01	142	279
64	192.00	1500.01	140	310
65	195.00	1500.01	127	327
66	198.00	1500.01	125	351
67	201.00	1500.01	128	364
68	204.00	1500.01	126	365
69	207.00	1500.01	117	383
70	210.00	1500.01	117	382
71	213.00	1500.01	126	364
72	216.00	1500.01	152	370
73	219.00	1500.01	139	387
74	222.00	1500.01	125	350
75	225.00	1500.01	127	287
76	228.00	1500.01	146	285
77	231.00	1500.01	144	230
78	234.00	1500.01	135	269
79	237.00	1500.01	148	227
80	240.00	1500.01	153	196
81	243.00	1500.01	149	240
82	246.00	1500.01	142	201
83	249.00	1500.01	159	201
84	252.00	1500.01	157	223
85	255.00	1500.01	161	205
86	258.00	1500.01	132	230
87	261.00	1500.01	123	261
88	264.00	1500.01	139	261
89	267.00	1500.01	140	234
90	270.00	1500.01	136	294
91	273.00	1500.01	116	299
92	276.00	1500.01	103	366
93	279.00	1500.01	103	335
94	282.00	1500.01	114	375
95	285.00	1500.01	113	384
96	288.00	1500.01	123	367
97	291.00	1500.01	122	367
98	294.00	1500.01	124	352
99	297.00	1500.01	122	313
100	300.00	1500.01	125	328
101	303.00	1500.01	131	311
102	306.00	1500.01	153	350
103	309.00	1500.01	124	295
104	312.00	1500.01	111	264
105	315.00	1500.01	117	256
106	318.00	1500.01	121	239
107	321.00	1500.01	132	223
108	324.00	1500.01	113	260
109	327.00	1500.01	117	218
110	330.00	1500.01	119	252
111	333.00	1500.01	134	269
112	336.00	1500.01	109	245
113	339.00	1500.01	137	273
114	342.00	1500.01	125	255
115	345.00	1500.01	120	257
116	348.00	1500.01	155	314
117	351.00	1500.01	131	267
118	354.00	1500.01	155	260
119	357.00	1500.01	164	234
120	360.00	1500.01	150	272
121	363.00	1500.01	150	267
122	366.00	1500.01	162	263
123	369.00	1500.01	137	292
124	372.00	1500.01	145	263
125	375.00	1500.01	127	249
126	378.00	1500.01	132	253
127	381.00	1500.01	148	255
128	384.00	1500.01	137	289
129	387.00	1500.01	135	271
130	390.00	1500.01	143	328
131	393.00	1500.01	138	295
132	396.00	1500.01	146	339
133	399.00	1500.01	119	349
134	402.00	1500.01	139	378
135	405.00	1500.01	121	385
136	408.00	1500.01	107	404
137	411.00	1500.01	148	360
138	414.00	1500.01	110	372
139	417.00	1500.01	124	371
140	420.00	1500.01	143	353
141	423.00	1500.01	139	300
142	426.00	1500.01	148	242
143	429.00	1500.01	116	265
144	432.00	1500.01	146	245
* end: 18/09/2023 10:05:59
