* begin:	27/09/2023 01:35:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	48806	67	32540	110072	3778617628	48873	0.0000000	0.0000000
* Date: 27/09/2023	Time: 02:00
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	146	236
1	3.00	1500.01	312	452
2	6.00	1500.01	277	514
3	9.00	1500.01	308	574
4	12.00	1500.01	355	655
5	15.00	1500.01	335	761
6	18.00	1500.01	359	835
7	21.00	1500.01	384	946
8	24.00	1500.01	406	1015
9	27.00	1500.01	445	1060
10	30.00	1500.01	412	1147
11	33.00	1500.01	457	1157
12	36.00	1500.01	448	1179
13	39.00	1500.01	445	1099
14	42.00	1500.01	419	1100
15	45.00	1500.01	463	1140
16	48.00	1500.01	430	1134
17	51.00	1500.01	437	1144
18	54.00	1500.01	425	1121
19	57.00	1500.01	400	1087
20	60.00	1500.01	398	1141
21	63.00	1500.01	364	1029
22	66.00	1500.01	366	957
23	69.00	1500.01	323	963
24	72.00	1500.01	337	817
25	75.00	1500.01	320	764
26	78.00	1500.01	325	615
27	81.00	1500.01	283	595
28	84.00	1500.01	284	463
29	87.00	1500.01	262	469
30	90.00	1500.01	282	446
31	93.00	1500.01	271	399
32	96.00	1500.01	290	460
33	99.00	1500.01	273	390
34	102.00	1500.01	277	417
35	105.00	1500.01	276	436
36	108.00	1500.01	294	512
37	111.00	1500.01	319	551
38	114.00	1500.01	348	575
39	117.00	1500.01	364	692
40	120.00	1500.01	358	764
41	123.00	1500.01	408	800
42	126.00	1500.01	421	960
43	129.00	1500.01	432	1047
44	132.00	1500.01	449	1116
45	135.00	1500.01	444	1110
46	138.00	1500.01	423	1186
47	141.00	1500.01	435	1216
48	144.00	1500.01	456	1255
49	147.00	1500.01	419	1239
50	150.00	1500.01	411	1246
51	153.00	1500.01	414	1258
52	156.00	1500.01	460	1138
53	159.00	1500.01	378	1089
54	162.00	1500.01	424	1070
55	165.00	1500.01	406	979
56	168.00	1500.01	363	931
57	171.00	1500.01	349	792
58	174.00	1500.01	355	768
59	177.00	1500.01	294	647
60	180.00	1500.01	300	561
61	183.00	1500.01	327	537
62	186.00	1500.01	280	460
63	189.00	1500.01	256	397
64	192.00	1500.01	278	387
65	195.00	1500.01	260	375
66	198.00	1500.01	285	401
67	201.00	1500.01	294	422
68	204.00	1500.01	274	420
69	207.00	1500.01	307	472
70	210.00	1500.01	323	608
71	213.00	1500.01	357	571
72	216.00	1500.01	375	676
73	219.00	1500.01	372	767
74	222.00	1500.01	380	825
75	225.00	1500.01	396	930
76	228.00	1500.01	426	990
77	231.00	1500.01	415	1101
78	234.00	1500.01	458	1109
79	237.00	1500.01	415	1155
80	240.00	1500.01	457	1243
81	243.00	1500.01	451	1211
82	246.00	1500.01	468	1235
83	249.00	1500.01	432	1180
84	252.00	1500.01	421	1200
85	255.00	1500.01	430	1193
86	258.00	1500.01	403	1223
87	261.00	1500.01	425	1091
88	264.00	1500.01	356	995
89	267.00	1500.01	380	948
90	270.00	1500.01	358	871
91	273.00	1500.01	296	808
92	276.00	1500.01	317	680
93	279.00	1500.01	313	609
94	282.00	1500.01	291	542
95	285.00	1500.01	272	463
96	288.00	1500.01	285	467
97	291.00	1500.01	268	467
98	294.00	1500.01	270	401
99	297.00	1500.01	268	410
100	300.00	1500.01	284	404
101	303.00	1500.01	298	451
102	306.00	1500.01	328	497
103	309.00	1500.01	295	498
104	312.00	1500.01	349	562
105	315.00	1500.01	353	600
106	318.00	1500.01	393	755
107	321.00	1500.01	397	768
108	324.00	1500.01	401	896
109	327.00	1500.01	414	972
110	330.00	1500.01	465	984
111	333.00	1500.01	424	1085
112	336.00	1500.01	428	1176
113	339.00	1500.01	423	1230
114	342.00	1500.01	424	1234
115	345.00	1500.01	455	1254
116	348.00	1500.01	463	1232
117	351.00	1500.01	426	1262
118	354.00	1500.01	428	1260
119	357.00	1500.01	403	1183
120	360.00	1500.01	395	1130
121	363.00	1500.01	413	1050
122	366.00	1500.01	368	954
123	369.00	1500.01	402	865
124	372.00	1500.01	356	802
125	375.00	1500.01	315	672
126	378.00	1500.01	346	605
127	381.00	1500.01	323	561
128	384.00	1500.01	303	482
129	387.00	1500.01	327	424
130	390.00	1500.01	322	421
131	393.00	1500.01	258	402
132	396.00	1500.01	278	437
133	399.00	1500.01	268	439
134	402.00	1500.01	279	397
* end: 27/09/2023 02:00:29
