* begin:	27/09/2023 02:00:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	38636	67	32540	71152	3778619137	38703	0.0000000	0.0000000
* Date: 27/09/2023	Time: 02:25
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	102	107
1	3.00	1500.01	188	273
2	6.00	1500.01	247	286
3	9.00	1500.01	238	325
4	12.00	1500.01	251	348
5	15.00	1500.01	264	462
6	18.00	1500.01	281	518
7	21.00	1500.01	291	593
8	24.00	1500.01	298	678
9	27.00	1500.01	321	689
10	30.00	1500.01	362	783
11	33.00	1500.01	337	809
12	36.00	1500.01	360	825
13	39.00	1500.01	384	840
14	42.00	1500.01	395	783
15	45.00	1500.01	370	853
16	48.00	1500.01	364	812
17	51.00	1500.01	361	821
18	54.00	1500.01	371	762
19	57.00	1500.01	327	739
20	60.00	1500.01	292	688
21	63.00	1500.01	310	663
22	66.00	1500.01	356	633
23	69.00	1500.01	289	578
24	72.00	1500.01	288	502
25	75.00	1500.01	256	429
26	78.00	1500.01	228	338
27	81.00	1500.01	250	316
28	84.00	1500.01	215	242
29	87.00	1500.01	201	240
30	90.00	1500.01	197	221
31	93.00	1500.01	216	249
32	96.00	1500.01	209	219
33	99.00	1500.01	194	223
34	102.00	1500.01	194	241
35	105.00	1500.01	211	269
36	108.00	1500.01	201	232
37	111.00	1500.01	206	311
38	114.00	1500.01	260	353
39	117.00	1500.01	295	374
40	120.00	1500.01	300	434
41	123.00	1500.01	323	521
42	126.00	1500.01	323	619
43	129.00	1500.01	347	730
44	132.00	1500.01	364	781
45	135.00	1500.01	335	836
46	138.00	1500.01	363	864
47	141.00	1500.01	399	875
48	144.00	1500.01	370	934
49	147.00	1500.01	399	900
50	150.00	1500.01	375	872
51	153.00	1500.01	371	851
52	156.00	1500.01	380	833
53	159.00	1500.01	325	756
54	162.00	1500.01	294	746
55	165.00	1500.01	291	670
56	168.00	1500.01	268	520
57	171.00	1500.01	268	498
58	174.00	1500.01	262	439
59	177.00	1500.01	214	362
60	180.00	1500.01	226	331
61	183.00	1500.01	186	272
62	186.00	1500.01	237	254
63	189.00	1500.01	209	238
64	192.00	1500.01	217	234
65	195.00	1500.01	188	216
66	198.00	1500.01	211	225
67	201.00	1500.01	185	229
68	204.00	1500.01	193	237
69	207.00	1500.01	236	277
70	210.00	1500.01	241	295
71	213.00	1500.01	282	347
72	216.00	1500.01	304	373
73	219.00	1500.01	284	392
74	222.00	1500.01	289	511
75	225.00	1500.01	336	517
76	228.00	1500.01	319	681
77	231.00	1500.01	347	708
78	234.00	1500.01	400	804
79	237.00	1500.01	394	818
80	240.00	1500.01	371	902
81	243.00	1500.01	374	869
82	246.00	1500.01	361	987
83	249.00	1500.01	359	897
84	252.00	1500.01	422	893
85	255.00	1500.01	375	843
86	258.00	1500.01	337	838
87	261.00	1500.01	356	711
88	264.00	1500.01	312	685
89	267.00	1500.01	270	628
90	270.00	1500.01	261	527
91	273.00	1500.01	241	463
92	276.00	1500.01	265	416
93	279.00	1500.01	223	351
94	282.00	1500.01	219	316
95	285.00	1500.01	212	252
96	288.00	1500.01	199	238
97	291.00	1500.01	180	234
98	294.00	1500.01	197	207
99	297.00	1500.01	212	224
100	300.00	1500.01	193	254
101	303.00	1500.01	205	213
102	306.00	1500.01	200	277
103	309.00	1500.01	228	281
104	312.00	1500.01	236	307
105	315.00	1500.01	220	361
106	318.00	1500.01	290	404
107	321.00	1500.01	310	490
108	324.00	1500.01	321	580
109	327.00	1500.01	319	636
110	330.00	1500.01	375	693
111	333.00	1500.01	368	759
112	336.00	1500.01	370	861
113	339.00	1500.01	377	930
114	342.00	1500.01	388	910
115	345.00	1500.01	341	870
116	348.00	1500.01	406	838
117	351.00	1500.01	379	852
118	354.00	1500.01	356	887
119	357.00	1500.01	351	823
120	360.00	1500.01	330	761
121	363.00	1500.01	316	679
122	366.00	1500.01	304	627
123	369.00	1500.01	275	564
124	372.00	1500.01	292	481
125	375.00	1500.01	282	386
126	378.00	1500.01	286	343
127	381.00	1500.01	233	313
128	384.00	1500.01	223	284
129	387.00	1500.01	243	249
130	390.00	1500.01	205	242
131	393.00	1500.01	199	205
132	396.00	1500.01	211	219
133	399.00	1500.01	200	221
134	402.00	1500.01	195	209
* end: 27/09/2023 02:25:38
