* begin:	31/08/2023 23:38:02
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	14195	4911	127858	21420	3776363885	40526	0.0000000	0.0000000
* Date: 31/08/2023	Time: 23:58
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	57	102
1	3.00	1200.00	116	166
2	6.00	1200.00	135	169
3	9.00	1200.00	114	175
4	12.00	1200.00	129	193
5	15.00	1200.00	133	157
6	18.00	1200.00	115	188
7	21.00	1200.00	118	171
8	24.00	1200.00	106	174
9	27.00	1200.00	115	191
10	30.00	1200.00	105	175
11	33.00	1200.00	97	154
12	36.00	1200.00	106	190
13	39.00	1200.00	96	140
14	42.00	1200.00	106	173
15	45.00	1200.00	91	141
16	48.00	1200.00	95	139
17	51.00	1200.00	113	119
18	54.00	1200.00	101	136
19	57.00	1200.00	104	137
20	60.00	1200.00	102	144
21	63.00	1200.00	122	133
22	66.00	1200.00	106	121
23	69.00	1200.00	100	132
24	72.00	1200.00	120	134
25	75.00	1200.00	112	127
26	78.00	1200.00	98	140
27	81.00	1200.00	115	142
28	84.00	1200.00	90	115
29	87.00	1200.00	123	110
30	90.00	1200.00	116	138
31	93.00	1200.00	103	129
32	96.00	1200.00	111	139
33	99.00	1200.00	104	151
34	102.00	1200.00	107	164
35	105.00	1200.00	104	195
36	108.00	1200.00	102	188
37	111.00	1200.00	102	274
38	114.00	1200.00	89	240
39	117.00	1200.00	92	232
40	120.00	1200.00	119	257
41	123.00	1200.00	81	226
42	126.00	1200.00	134	223
43	129.00	1200.00	99	226
44	132.00	1200.00	95	193
45	135.00	1200.00	94	181
46	138.00	1200.00	96	184
47	141.00	1200.00	93	148
48	144.00	1200.00	99	144
49	147.00	1200.00	75	119
50	150.00	1200.00	103	136
51	153.00	1200.00	90	145
52	156.00	1200.00	104	125
53	159.00	1200.00	128	129
54	162.00	1200.00	105	149
55	165.00	1200.00	105	144
56	168.00	1200.00	103	154
57	171.00	1200.00	100	141
58	174.00	1200.00	109	137
59	177.00	1200.00	90	145
60	180.00	1200.00	117	134
61	183.00	1200.00	111	121
62	186.00	1200.00	123	136
63	189.00	1200.00	109	166
64	192.00	1200.00	114	151
65	195.00	1200.00	97	163
66	198.00	1200.00	116	145
67	201.00	1200.00	92	182
68	204.00	1200.00	117	177
69	207.00	1200.00	122	162
70	210.00	1200.00	111	168
71	213.00	1200.00	111	159
72	216.00	1200.00	110	203
73	219.00	1200.00	112	179
74	222.00	1200.00	114	200
75	225.00	1200.00	124	177
76	228.00	1200.00	106	201
77	231.00	1200.00	122	158
78	234.00	1200.00	104	184
79	237.00	1200.00	103	167
80	240.00	1200.00	97	133
81	243.00	1200.00	108	155
82	246.00	1200.00	106	124
83	249.00	1200.00	86	154
84	252.00	1200.00	98	155
85	255.00	1200.00	115	136
86	258.00	1200.00	117	114
87	261.00	1200.00	94	121
88	264.00	1200.00	103	168
89	267.00	1200.00	98	141
90	270.00	1200.00	110	121
91	273.00	1200.00	97	139
92	276.00	1200.00	110	144
93	279.00	1200.00	115	140
94	282.00	1200.00	122	146
95	285.00	1200.00	138	133
96	288.00	1200.00	105	132
97	291.00	1200.00	98	125
98	294.00	1200.00	104	141
99	297.00	1200.00	92	147
100	300.00	1200.00	115	154
101	303.00	1200.00	101	179
102	306.00	1200.00	101	192
103	309.00	1200.00	114	219
104	312.00	1200.00	123	234
105	315.00	1200.00	108	240
106	318.00	1200.00	111	249
107	321.00	1200.00	101	223
108	324.00	1200.00	99	252
109	327.00	1200.00	97	186
110	330.00	1200.00	104	182
111	333.00	1200.00	99	198
112	336.00	1200.00	107	162
113	339.00	1200.00	102	165
114	342.00	1200.00	112	162
115	345.00	1200.00	98	139
116	348.00	1200.00	108	129
117	351.00	1200.00	100	142
118	354.00	1200.00	86	123
119	357.00	1200.00	100	129
120	360.00	1200.00	99	116
121	363.00	1200.00	110	152
122	366.00	1200.00	103	123
123	369.00	1200.00	114	121
124	372.00	1200.00	90	145
125	375.00	1200.00	95	139
126	378.00	1200.00	94	155
127	381.00	1200.00	120	130
128	384.00	1200.00	99	122
129	387.00	1200.00	107	146
130	390.00	1200.00	100	174
131	393.00	1200.00	95	155
132	396.00	1200.00	111	151
133	399.00	1200.00	99	158
* end: 31/08/2023 23:58:07
