* begin:	30/08/2023 15:30:11
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	12707	3495	128170	19750	3776248215	35952	0.0000000	0.0000000
* Date: 30/08/2023	Time: 15:50
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	36	56
1	3.00	1200.00	111	91
2	6.00	1200.00	108	83
3	9.00	1200.00	104	112
4	12.00	1200.00	132	104
5	15.00	1200.00	118	102
6	18.00	1200.00	129	108
7	21.00	1200.00	112	101
8	24.00	1200.00	115	93
9	27.00	1200.00	119	78
10	30.00	1200.00	107	117
11	33.00	1200.00	110	105
12	36.00	1200.00	104	110
13	39.00	1200.00	114	105
14	42.00	1200.00	88	95
15	45.00	1200.00	90	99
16	48.00	1200.00	96	103
17	51.00	1200.00	83	106
18	54.00	1200.00	109	109
19	57.00	1200.00	98	101
20	60.00	1200.00	89	112
21	63.00	1200.00	94	145
22	66.00	1200.00	98	178
23	69.00	1200.00	85	217
24	72.00	1200.00	103	211
25	75.00	1200.00	98	251
26	78.00	1200.00	83	260
27	81.00	1200.00	84	258
28	84.00	1200.00	89	247
29	87.00	1200.00	103	200
30	90.00	1200.00	90	184
31	93.00	1200.00	87	153
32	96.00	1200.00	66	119
33	99.00	1200.00	74	95
34	102.00	1200.00	101	113
35	105.00	1200.00	95	124
36	108.00	1200.00	85	165
37	111.00	1200.00	96	207
38	114.00	1200.00	86	214
39	117.00	1200.00	93	221
40	120.00	1200.00	77	191
41	123.00	1200.00	89	183
42	126.00	1200.00	92	163
43	129.00	1200.00	100	125
44	132.00	1200.00	94	119
45	135.00	1200.00	75	104
46	138.00	1200.00	98	99
47	141.00	1200.00	89	105
48	144.00	1200.00	94	155
49	147.00	1200.00	82	195
50	150.00	1200.00	106	219
51	153.00	1200.00	80	244
52	156.00	1200.00	94	241
53	159.00	1200.00	71	256
54	162.00	1200.00	92	259
55	165.00	1200.00	88	212
56	168.00	1200.00	86	181
57	171.00	1200.00	80	143
58	174.00	1200.00	89	139
59	177.00	1200.00	93	120
60	180.00	1200.00	93	98
61	183.00	1200.00	86	97
62	186.00	1200.00	85	107
63	189.00	1200.00	88	109
64	192.00	1200.00	79	94
65	195.00	1200.00	98	80
66	198.00	1200.00	111	100
67	201.00	1200.00	97	90
68	204.00	1200.00	95	99
69	207.00	1200.00	139	128
70	210.00	1200.00	113	91
71	213.00	1200.00	118	84
72	216.00	1200.00	123	100
73	219.00	1200.00	142	87
74	222.00	1200.00	130	89
75	225.00	1200.00	131	114
76	228.00	1200.00	106	102
77	231.00	1200.00	102	82
78	234.00	1200.00	98	92
79	237.00	1200.00	88	100
80	240.00	1200.00	98	100
81	243.00	1200.00	80	104
82	246.00	1200.00	90	108
83	249.00	1200.00	95	109
84	252.00	1200.00	87	103
85	255.00	1200.00	72	95
86	258.00	1200.00	102	97
87	261.00	1200.00	94	128
88	264.00	1200.00	65	151
89	267.00	1200.00	75	193
90	270.00	1200.00	94	203
91	273.00	1200.00	92	239
92	276.00	1200.00	76	264
93	279.00	1200.00	95	267
94	282.00	1200.00	70	260
95	285.00	1200.00	90	217
96	288.00	1200.00	95	199
97	291.00	1200.00	97	153
98	294.00	1200.00	91	131
99	297.00	1200.00	105	94
100	300.00	1200.00	83	110
101	303.00	1200.00	73	113
102	306.00	1200.00	83	146
103	309.00	1200.00	84	168
104	312.00	1200.00	103	191
105	315.00	1200.00	87	227
106	318.00	1200.00	94	246
107	321.00	1200.00	89	194
108	324.00	1200.00	93	183
109	327.00	1200.00	87	192
110	330.00	1200.00	79	153
111	333.00	1200.00	93	110
112	336.00	1200.00	100	108
113	339.00	1200.00	90	113
114	342.00	1200.00	106	145
115	345.00	1200.00	87	163
116	348.00	1200.00	88	195
117	351.00	1200.00	94	267
118	354.00	1200.00	84	239
119	357.00	1200.00	77	252
120	360.00	1200.00	96	255
121	363.00	1200.00	104	224
122	366.00	1200.00	100	199
123	369.00	1200.00	102	157
124	372.00	1200.00	92	161
125	375.00	1200.00	90	127
126	378.00	1200.00	125	129
127	381.00	1200.00	93	103
128	384.00	1200.00	94	94
129	387.00	1200.00	89	89
130	390.00	1200.00	103	88
131	393.00	1200.00	106	119
132	396.00	1200.00	100	110
133	399.00	1200.00	87	102
* end: 30/08/2023 15:50:17
