* begin:	30/08/2023 17:04:53
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	21788	3463	124111	69922	3776253897	95173	0.0000000	0.0000000
* Date: 30/08/2023	Time: 17:24
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	95	290
1	3.00	1200.01	153	540
2	6.00	1200.01	149	539
3	9.00	1200.01	123	556
4	12.00	1200.01	127	568
5	15.00	1200.01	132	544
6	18.00	1200.01	115	600
7	21.00	1200.01	112	561
8	24.00	1200.01	132	558
9	27.00	1200.01	124	499
10	30.00	1200.01	139	533
11	33.00	1200.01	153	481
12	36.00	1200.01	158	532
13	39.00	1200.01	166	532
14	42.00	1200.01	160	548
15	45.00	1200.01	163	492
16	48.00	1200.01	165	532
17	51.00	1200.01	169	511
18	54.00	1200.01	193	566
19	57.00	1200.01	200	582
20	60.00	1200.01	176	603
21	63.00	1200.01	186	581
22	66.00	1200.01	214	569
23	69.00	1200.01	183	517
24	72.00	1200.01	175	549
25	75.00	1200.01	164	532
26	78.00	1200.01	170	549
27	81.00	1200.01	164	483
28	84.00	1200.01	156	523
29	87.00	1200.01	161	548
30	90.00	1200.01	175	611
31	93.00	1200.01	157	570
32	96.00	1200.01	161	621
33	99.00	1200.01	154	534
34	102.00	1200.01	190	537
35	105.00	1200.01	154	494
36	108.00	1200.01	154	419
37	111.00	1200.01	164	353
38	114.00	1200.01	144	320
39	117.00	1200.01	148	352
40	120.00	1200.01	168	308
41	123.00	1200.01	154	357
42	126.00	1200.01	191	394
43	129.00	1200.01	132	458
44	132.00	1200.01	164	486
45	135.00	1200.01	162	546
46	138.00	1200.01	148	593
47	141.00	1200.01	147	559
48	144.00	1200.01	167	576
49	147.00	1200.01	138	562
50	150.00	1200.01	141	560
51	153.00	1200.01	136	531
52	156.00	1200.01	165	525
53	159.00	1200.01	174	483
54	162.00	1200.01	177	498
55	165.00	1200.01	173	551
56	168.00	1200.01	173	580
57	171.00	1200.01	178	584
58	174.00	1200.01	181	578
59	177.00	1200.01	184	570
60	180.00	1200.01	168	586
61	183.00	1200.01	200	562
62	186.00	1200.01	186	542
63	189.00	1200.01	214	530
64	192.00	1200.01	207	488
65	195.00	1200.01	154	483
66	198.00	1200.01	177	521
67	201.00	1200.01	136	486
68	204.00	1200.01	136	526
69	207.00	1200.01	137	510
70	210.00	1200.01	137	572
71	213.00	1200.01	133	579
72	216.00	1200.01	120	546
73	219.00	1200.01	109	514
74	222.00	1200.01	148	576
75	225.00	1200.01	134	546
76	228.00	1200.01	144	562
77	231.00	1200.01	121	502
78	234.00	1200.01	135	522
79	237.00	1200.01	158	549
80	240.00	1200.01	150	529
81	243.00	1200.01	178	511
82	246.00	1200.01	159	521
83	249.00	1200.01	166	548
84	252.00	1200.01	192	499
85	255.00	1200.01	167	585
86	258.00	1200.01	191	537
87	261.00	1200.01	199	556
88	264.00	1200.01	187	614
89	267.00	1200.01	182	560
90	270.00	1200.01	203	571
91	273.00	1200.01	191	540
92	276.00	1200.01	191	537
93	279.00	1200.01	156	497
94	282.00	1200.01	179	511
95	285.00	1200.01	174	493
96	288.00	1200.01	185	578
97	291.00	1200.01	155	563
98	294.00	1200.01	159	586
99	297.00	1200.01	161	604
100	300.00	1200.01	155	540
101	303.00	1200.01	143	542
102	306.00	1200.01	146	467
103	309.00	1200.01	179	372
104	312.00	1200.01	164	379
105	315.00	1200.01	132	331
106	318.00	1200.01	185	325
107	321.00	1200.01	156	354
108	324.00	1200.01	149	383
109	327.00	1200.01	147	394
110	330.00	1200.01	184	463
111	333.00	1200.01	159	511
112	336.00	1200.01	168	604
113	339.00	1200.01	157	505
114	342.00	1200.01	147	604
115	345.00	1200.01	153	581
116	348.00	1200.01	161	541
117	351.00	1200.01	134	544
118	354.00	1200.01	186	516
119	357.00	1200.01	176	504
120	360.00	1200.01	164	544
121	363.00	1200.01	182	560
122	366.00	1200.01	179	559
123	369.00	1200.01	172	505
124	372.00	1200.01	176	560
125	375.00	1200.01	188	559
126	378.00	1200.01	198	600
127	381.00	1200.01	187	572
128	384.00	1200.01	187	538
129	387.00	1200.01	179	536
130	390.00	1200.01	164	524
131	393.00	1200.01	183	522
132	396.00	1200.01	157	522
133	399.00	1200.01	157	500
* end: 30/08/2023 17:24:59
