* begin:	24/09/2023 10:18:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	26035	49	32590	56557	3778389811	26084	0.0000000	0.0000000
* Date: 24/09/2023	Time: 10:43
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.018000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	83	197
1	3.00	1500.02	187	378
2	6.00	1500.02	188	372
3	9.00	1500.02	172	384
4	12.00	1500.02	155	401
5	15.00	1500.02	188	407
6	18.00	1500.02	188	413
7	21.00	1500.02	160	376
8	24.00	1500.02	171	388
9	27.00	1500.02	212	364
10	30.00	1500.02	195	389
11	33.00	1500.02	198	392
12	36.00	1500.02	192	407
13	39.00	1500.02	187	379
14	42.00	1500.02	178	369
15	45.00	1500.02	182	401
16	48.00	1500.02	197	409
17	51.00	1500.02	173	397
18	54.00	1500.02	193	379
19	57.00	1500.02	159	405
20	60.00	1500.02	172	382
21	63.00	1500.02	161	392
22	66.00	1500.02	168	346
23	69.00	1500.02	186	409
24	72.00	1500.02	182	369
25	75.00	1500.02	160	367
26	78.00	1500.02	189	418
27	81.00	1500.02	208	357
28	84.00	1500.02	178	385
29	87.00	1500.02	186	346
30	90.00	1500.02	183	419
31	93.00	1500.02	177	359
32	96.00	1500.02	207	406
33	99.00	1500.02	171	399
34	102.00	1500.02	174	392
35	105.00	1500.02	183	394
36	108.00	1500.02	161	393
37	111.00	1500.02	177	394
38	114.00	1500.02	184	404
39	117.00	1500.02	197	379
40	120.00	1500.02	196	354
41	123.00	1500.02	194	395
42	126.00	1500.02	176	397
43	129.00	1500.02	213	383
44	132.00	1500.02	208	391
45	135.00	1500.02	176	387
46	138.00	1500.02	185	428
47	141.00	1500.02	191	362
48	144.00	1500.02	178	425
49	147.00	1500.02	164	390
50	150.00	1500.02	216	412
51	153.00	1500.02	189	374
52	156.00	1500.02	184	359
53	159.00	1500.02	192	373
54	162.00	1500.02	175	405
55	165.00	1500.02	183	386
56	168.00	1500.02	171	399
57	171.00	1500.02	153	399
58	174.00	1500.02	171	403
59	177.00	1500.02	166	373
60	180.00	1500.02	165	390
61	183.00	1500.02	175	418
62	186.00	1500.02	195	387
63	189.00	1500.02	200	381
64	192.00	1500.02	175	382
65	195.00	1500.02	173	392
66	198.00	1500.02	159	368
67	201.00	1500.02	199	387
68	204.00	1500.02	175	435
69	207.00	1500.02	182	376
70	210.00	1500.02	165	438
71	213.00	1500.02	177	379
72	216.00	1500.02	169	406
73	219.00	1500.02	179	385
74	222.00	1500.02	179	374
75	225.00	1500.02	189	377
76	228.00	1500.02	180	388
77	231.00	1500.02	183	390
78	234.00	1500.02	182	377
79	237.00	1500.02	193	405
80	240.00	1500.02	172	416
81	243.00	1500.02	156	396
82	246.00	1500.02	181	380
83	249.00	1500.02	165	377
84	252.00	1500.02	187	400
85	255.00	1500.02	168	368
86	258.00	1500.02	185	431
87	261.00	1500.02	194	400
88	264.00	1500.02	190	407
89	267.00	1500.02	185	399
90	270.00	1500.02	186	392
91	273.00	1500.02	169	423
92	276.00	1500.02	153	415
93	279.00	1500.02	181	371
94	282.00	1500.02	184	396
95	285.00	1500.02	170	395
96	288.00	1500.02	190	383
97	291.00	1500.02	174	377
98	294.00	1500.02	188	400
99	297.00	1500.02	179	378
100	300.00	1500.02	203	409
101	303.00	1500.02	162	385
102	306.00	1500.02	166	387
103	309.00	1500.02	188	390
104	312.00	1500.02	181	386
105	315.00	1500.02	193	409
106	318.00	1500.02	191	383
107	321.00	1500.02	169	375
108	324.00	1500.02	160	390
109	327.00	1500.02	152	364
110	330.00	1500.02	174	416
111	333.00	1500.02	173	409
112	336.00	1500.02	195	431
113	339.00	1500.02	184	395
114	342.00	1500.02	175	394
115	345.00	1500.02	168	398
116	348.00	1500.02	176	350
117	351.00	1500.02	185	364
118	354.00	1500.02	206	377
119	357.00	1500.02	177	389
120	360.00	1500.02	182	379
121	363.00	1500.02	174	405
122	366.00	1500.02	182	405
123	369.00	1500.02	178	436
124	372.00	1500.02	162	410
125	375.00	1500.02	164	393
126	378.00	1500.02	156	386
127	381.00	1500.02	186	404
128	384.00	1500.02	177	406
129	387.00	1500.02	176	365
130	390.00	1500.02	188	397
131	393.00	1500.02	178	398
132	396.00	1500.02	195	398
133	399.00	1500.02	158	362
134	402.00	1500.02	193	397
135	405.00	1500.02	195	354
136	408.00	1500.02	169	407
137	411.00	1500.02	179	407
138	414.00	1500.02	186	358
139	417.00	1500.02	197	423
140	420.00	1500.02	164	407
141	423.00	1500.02	144	400
142	426.00	1500.02	178	418
143	429.00	1500.02	176	337
144	432.00	1500.02	194	396
* end: 24/09/2023 10:43:33
