* begin:	18/09/2023 01:05:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	21327	109	29352	46597	3777838261	21436	0.0000000	0.0000000
* Date: 18/09/2023	Time: 01:31
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	102	221
1	3.00	1500.00	169	409
2	6.00	1500.00	178	365
3	9.00	1500.00	156	410
4	12.00	1500.00	176	390
5	15.00	1500.00	132	303
6	18.00	1500.00	162	328
7	21.00	1500.00	140	341
8	24.00	1500.00	168	315
9	27.00	1500.00	150	320
10	30.00	1500.00	156	310
11	33.00	1500.00	140	323
12	36.00	1500.00	137	316
13	39.00	1500.00	144	298
14	42.00	1500.00	159	299
15	45.00	1500.00	132	302
16	48.00	1500.00	140	295
17	51.00	1500.00	152	274
18	54.00	1500.00	142	324
19	57.00	1500.00	164	294
20	60.00	1500.00	149	280
21	63.00	1500.00	157	290
22	66.00	1500.00	138	322
23	69.00	1500.00	147	330
24	72.00	1500.00	153	344
25	75.00	1500.00	137	347
26	78.00	1500.00	158	355
27	81.00	1500.00	179	386
28	84.00	1500.00	175	384
29	87.00	1500.00	166	419
30	90.00	1500.00	198	401
31	93.00	1500.00	153	401
32	96.00	1500.00	182	419
33	99.00	1500.00	169	401
34	102.00	1500.00	157	431
35	105.00	1500.00	180	437
36	108.00	1500.00	159	388
37	111.00	1500.00	189	400
38	114.00	1500.00	171	357
39	117.00	1500.00	132	400
40	120.00	1500.00	166	369
41	123.00	1500.00	146	343
42	126.00	1500.00	138	363
43	129.00	1500.00	142	315
44	132.00	1500.00	146	297
45	135.00	1500.00	145	282
46	138.00	1500.00	121	306
47	141.00	1500.00	134	291
48	144.00	1500.00	138	323
49	147.00	1500.00	143	269
50	150.00	1500.00	148	335
51	153.00	1500.00	132	266
52	156.00	1500.00	164	265
53	159.00	1500.00	144	328
54	162.00	1500.00	149	327
55	165.00	1500.00	165	322
56	168.00	1500.00	147	314
57	171.00	1500.00	174	318
58	174.00	1500.00	180	358
59	177.00	1500.00	177	384
60	180.00	1500.00	176	373
61	183.00	1500.00	151	395
62	186.00	1500.00	175	415
63	189.00	1500.00	165	425
64	192.00	1500.00	180	405
65	195.00	1500.00	196	409
66	198.00	1500.00	183	430
67	201.00	1500.00	164	396
68	204.00	1500.00	169	416
69	207.00	1500.00	172	416
70	210.00	1500.00	164	403
71	213.00	1500.00	134	350
72	216.00	1500.00	125	386
73	219.00	1500.00	147	354
74	222.00	1500.00	165	308
75	225.00	1500.00	152	332
76	228.00	1500.00	161	322
77	231.00	1500.00	162	299
78	234.00	1500.00	138	287
79	237.00	1500.00	158	261
80	240.00	1500.00	137	274
81	243.00	1500.00	165	248
82	246.00	1500.00	160	288
83	249.00	1500.00	128	275
84	252.00	1500.00	152	270
85	255.00	1500.00	150	281
86	258.00	1500.00	139	279
87	261.00	1500.00	150	316
88	264.00	1500.00	152	317
89	267.00	1500.00	132	320
90	270.00	1500.00	140	355
91	273.00	1500.00	156	346
92	276.00	1500.00	187	381
93	279.00	1500.00	146	388
94	282.00	1500.00	183	372
95	285.00	1500.00	192	374
96	288.00	1500.00	178	412
97	291.00	1500.00	180	393
98	294.00	1500.00	167	431
99	297.00	1500.00	182	381
100	300.00	1500.00	181	386
101	303.00	1500.00	183	419
102	306.00	1500.00	162	405
103	309.00	1500.00	204	418
104	312.00	1500.00	168	364
105	315.00	1500.00	161	386
106	318.00	1500.00	182	376
107	321.00	1500.00	149	362
108	324.00	1500.00	162	308
109	327.00	1500.00	148	349
110	330.00	1500.00	131	323
111	333.00	1500.00	144	314
112	336.00	1500.00	141	330
113	339.00	1500.00	163	288
114	342.00	1500.00	143	266
115	345.00	1500.00	148	293
116	348.00	1500.00	156	276
117	351.00	1500.00	144	257
118	354.00	1500.00	122	281
119	357.00	1500.00	146	280
120	360.00	1500.00	153	304
121	363.00	1500.00	155	322
122	366.00	1500.00	161	300
123	369.00	1500.00	122	317
124	372.00	1500.00	182	322
125	375.00	1500.00	179	352
126	378.00	1500.00	170	347
127	381.00	1500.00	186	359
128	384.00	1500.00	175	403
129	387.00	1500.00	169	442
130	390.00	1500.00	151	408
131	393.00	1500.00	150	443
132	396.00	1500.00	208	353
133	399.00	1500.00	170	406
134	402.00	1500.00	173	387
* end: 18/09/2023 01:31:02
