* begin:	29/09/2023 02:37:10
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1490000	600.0	127833	6958	4273519	332858	3778794134	134791	0.0000000	0.0000000
* Date: 29/09/2023	Time: 03:02
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.031000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	465	1179
1	3.00	1500.03	847	2281
2	6.00	1500.03	852	2374
3	9.00	1500.03	877	2209
4	12.00	1500.03	876	2355
5	15.00	1500.03	884	2237
6	18.00	1500.03	889	2290
7	21.00	1500.03	883	2318
8	24.00	1500.03	872	2302
9	27.00	1500.03	885	2302
10	30.00	1500.03	893	2369
11	33.00	1500.03	859	2326
12	36.00	1500.03	891	2335
13	39.00	1500.03	884	2263
14	42.00	1500.03	897	2349
15	45.00	1500.03	859	2199
16	48.00	1500.03	874	2311
17	51.00	1500.03	855	2275
18	54.00	1500.03	938	2297
19	57.00	1500.03	853	2245
20	60.00	1500.03	920	2259
21	63.00	1500.03	861	2306
22	66.00	1500.03	881	2381
23	69.00	1500.03	859	2251
24	72.00	1500.03	874	2289
25	75.00	1500.03	861	2269
26	78.00	1500.03	922	2334
27	81.00	1500.03	891	2359
28	84.00	1500.03	920	2457
29	87.00	1500.03	891	2281
30	90.00	1500.03	851	2238
31	93.00	1500.03	894	2332
32	96.00	1500.03	858	2255
33	99.00	1500.03	897	2266
34	102.00	1500.03	895	2384
35	105.00	1500.03	883	2232
36	108.00	1500.03	896	2306
37	111.00	1500.03	906	2273
38	114.00	1500.03	924	2302
39	117.00	1500.03	909	2399
40	120.00	1500.03	853	2277
41	123.00	1500.03	869	2187
42	126.00	1500.03	921	2375
43	129.00	1500.03	874	2210
44	132.00	1500.03	892	2341
45	135.00	1500.03	845	2239
46	138.00	1500.03	904	2357
47	141.00	1500.03	843	2366
48	144.00	1500.03	914	2384
49	147.00	1500.03	915	2262
50	150.00	1500.03	869	2323
51	153.00	1500.03	831	2340
52	156.00	1500.03	927	2283
53	159.00	1500.03	870	2204
54	162.00	1500.03	890	2313
55	165.00	1500.03	849	2346
56	168.00	1500.03	876	2375
57	171.00	1500.03	885	2237
58	174.00	1500.03	883	2398
59	177.00	1500.03	894	2320
60	180.00	1500.03	908	2278
61	183.00	1500.03	890	2250
62	186.00	1500.03	856	2335
63	189.00	1500.03	861	2246
64	192.00	1500.03	896	2219
65	195.00	1500.03	872	2284
66	198.00	1500.03	901	2325
67	201.00	1500.03	894	2316
68	204.00	1500.03	895	2364
69	207.00	1500.03	849	2352
70	210.00	1500.03	889	2305
71	213.00	1500.03	861	2277
72	216.00	1500.03	897	2237
73	219.00	1500.03	869	2325
74	222.00	1500.03	922	2331
75	225.00	1500.03	869	2329
76	228.00	1500.03	930	2349
77	231.00	1500.03	940	2219
78	234.00	1500.03	911	2270
79	237.00	1500.03	919	2241
80	240.00	1500.03	889	2260
81	243.00	1500.03	891	2274
82	246.00	1500.03	874	2310
83	249.00	1500.03	943	2247
84	252.00	1500.03	860	2216
85	255.00	1500.03	878	2284
86	258.00	1500.03	893	2265
87	261.00	1500.03	860	2367
88	264.00	1500.03	868	2342
89	267.00	1500.03	847	2333
90	270.00	1500.03	880	2317
91	273.00	1500.03	881	2234
92	276.00	1500.03	815	2340
93	279.00	1500.03	883	2277
94	282.00	1500.03	894	2341
95	285.00	1500.03	916	2279
96	288.00	1500.03	936	2226
97	291.00	1500.03	913	2254
98	294.00	1500.03	940	2346
99	297.00	1500.03	853	2279
100	300.00	1500.03	848	2341
101	303.00	1500.03	830	2257
102	306.00	1500.03	918	2330
103	309.00	1500.03	866	2284
104	312.00	1500.03	878	2299
105	315.00	1500.03	922	2325
106	318.00	1500.03	886	2324
107	321.00	1500.03	916	2298
108	324.00	1500.03	868	2208
109	327.00	1500.03	872	2229
110	330.00	1500.03	870	2287
111	333.00	1500.03	902	2260
112	336.00	1500.03	857	2327
113	339.00	1500.03	869	2301
114	342.00	1500.03	918	2264
115	345.00	1500.03	867	2313
116	348.00	1500.03	906	2310
117	351.00	1500.03	895	2352
118	354.00	1500.03	906	2361
119	357.00	1500.03	786	2373
120	360.00	1500.03	866	2434
121	363.00	1500.03	885	2376
122	366.00	1500.03	882	2360
123	369.00	1500.03	861	2236
124	372.00	1500.03	876	2203
125	375.00	1500.03	926	2237
126	378.00	1500.03	872	2398
127	381.00	1500.03	841	2276
128	384.00	1500.03	875	2246
129	387.00	1500.03	853	2222
130	390.00	1500.03	849	2324
131	393.00	1500.03	870	2358
132	396.00	1500.03	917	2354
133	399.00	1500.03	914	2360
134	402.00	1500.03	870	2363
135	405.00	1500.03	880	2313
136	408.00	1500.03	909	2311
137	411.00	1500.03	840	2337
138	414.00	1500.03	898	2263
139	417.00	1500.03	858	2219
140	420.00	1500.03	921	2302
141	423.00	1500.03	888	2320
142	426.00	1500.03	914	2213
143	429.00	1500.03	881	2237
144	432.00	1500.03	900	2391
* end: 29/09/2023 03:02:15
