* begin:	26/09/2023 02:47:29
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	47330	59	31660	155386	3778535552	47389	0.0000000	0.0000000
* Date: 26/09/2023	Time: 03:12
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	138	430
1	3.00	1500.00	288	775
2	6.00	1500.00	348	828
3	9.00	1500.00	326	823
4	12.00	1500.00	345	917
5	15.00	1500.00	297	870
6	18.00	1500.00	357	1009
7	21.00	1500.00	347	1011
8	24.00	1500.00	403	980
9	27.00	1500.00	395	1099
10	30.00	1500.00	456	1134
11	33.00	1500.00	399	1041
12	36.00	1500.00	415	1172
13	39.00	1500.00	397	1105
14	42.00	1500.00	409	1064
15	45.00	1500.00	397	991
16	48.00	1500.00	388	908
17	51.00	1500.00	372	859
18	54.00	1500.00	374	901
19	57.00	1500.00	320	888
20	60.00	1500.00	317	831
21	63.00	1500.00	311	921
22	66.00	1500.00	292	969
23	69.00	1500.00	284	994
24	72.00	1500.00	299	1135
25	75.00	1500.00	250	1104
26	78.00	1500.00	270	1216
27	81.00	1500.00	228	1196
28	84.00	1500.00	248	1278
29	87.00	1500.00	252	1283
30	90.00	1500.00	218	1318
31	93.00	1500.00	225	1377
32	96.00	1500.00	268	1308
33	99.00	1500.00	283	1371
34	102.00	1500.00	283	1354
35	105.00	1500.00	278	1289
36	108.00	1500.00	298	1386
37	111.00	1500.00	325	1307
38	114.00	1500.00	362	1207
39	117.00	1500.00	341	1186
40	120.00	1500.00	365	1203
41	123.00	1500.00	381	1136
42	126.00	1500.00	367	1019
43	129.00	1500.00	380	928
44	132.00	1500.00	421	948
45	135.00	1500.00	403	826
46	138.00	1500.00	419	806
47	141.00	1500.00	384	781
48	144.00	1500.00	396	764
49	147.00	1500.00	350	661
50	150.00	1500.00	389	718
51	153.00	1500.00	364	762
52	156.00	1500.00	368	763
53	159.00	1500.00	325	795
54	162.00	1500.00	331	856
55	165.00	1500.00	291	904
56	168.00	1500.00	287	954
57	171.00	1500.00	297	1063
58	174.00	1500.00	266	1060
59	177.00	1500.00	240	1169
60	180.00	1500.00	263	1216
61	183.00	1500.00	237	1242
62	186.00	1500.00	239	1384
63	189.00	1500.00	246	1325
64	192.00	1500.00	222	1329
65	195.00	1500.00	271	1307
66	198.00	1500.00	284	1361
67	201.00	1500.00	291	1319
68	204.00	1500.00	281	1283
69	207.00	1500.00	359	1323
70	210.00	1500.00	335	1416
71	213.00	1500.00	312	1243
72	216.00	1500.00	342	1246
73	219.00	1500.00	350	1164
74	222.00	1500.00	377	1124
75	225.00	1500.00	415	1036
76	228.00	1500.00	428	1022
77	231.00	1500.00	402	905
78	234.00	1500.00	406	861
79	237.00	1500.00	406	828
80	240.00	1500.00	412	753
81	243.00	1500.00	426	736
82	246.00	1500.00	375	723
83	249.00	1500.00	378	693
84	252.00	1500.00	374	770
85	255.00	1500.00	368	795
86	258.00	1500.00	352	807
87	261.00	1500.00	314	892
88	264.00	1500.00	308	897
89	267.00	1500.00	260	965
90	270.00	1500.00	299	1066
91	273.00	1500.00	256	1107
92	276.00	1500.00	244	1142
93	279.00	1500.00	279	1256
94	282.00	1500.00	294	1311
95	285.00	1500.00	292	1296
96	288.00	1500.00	332	1407
97	291.00	1500.00	308	1310
98	294.00	1500.00	290	1381
99	297.00	1500.00	321	1406
100	300.00	1500.00	306	1365
101	303.00	1500.00	339	1322
102	306.00	1500.00	318	1434
103	309.00	1500.00	303	1231
104	312.00	1500.00	310	1289
105	315.00	1500.00	315	1224
106	318.00	1500.00	302	1202
107	321.00	1500.00	272	1145
108	324.00	1500.00	286	1127
109	327.00	1500.00	270	1028
110	330.00	1500.00	260	972
111	333.00	1500.00	309	872
112	336.00	1500.00	282	849
113	339.00	1500.00	309	734
114	342.00	1500.00	330	754
115	345.00	1500.00	353	716
116	348.00	1500.00	372	696
117	351.00	1500.00	365	727
118	354.00	1500.00	365	767
119	357.00	1500.00	388	774
120	360.00	1500.00	346	876
121	363.00	1500.00	404	927
122	366.00	1500.00	394	921
123	369.00	1500.00	417	1007
124	372.00	1500.00	418	1097
125	375.00	1500.00	367	1135
126	378.00	1500.00	398	1188
127	381.00	1500.00	413	1274
128	384.00	1500.00	404	1297
129	387.00	1500.00	377	1315
130	390.00	1500.00	341	1351
131	393.00	1500.00	304	1310
132	396.00	1500.00	326	1348
133	399.00	1500.00	282	1305
134	402.00	1500.00	282	1397
135	405.00	1500.00	278	1338
136	408.00	1500.00	295	1324
137	411.00	1500.00	299	1255
138	414.00	1500.00	236	1299
139	417.00	1500.00	228	1154
140	420.00	1500.00	245	1216
141	423.00	1500.00	285	1114
142	426.00	1500.00	255	1046
143	429.00	1500.00	278	974
144	432.00	1500.00	276	927
* end: 26/09/2023 03:12:33
