* begin:	28/08/2023 21:32:28
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	19892	5428	128091	40561	3776097152	65881	0.0000000	0.0000000
* Date: 28/08/2023	Time: 21:52
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.01	122	226
1	3.00	1200.01	219	560
2	6.00	1200.01	265	593
3	9.00	1200.01	247	664
4	12.00	1200.01	269	737
5	15.00	1200.01	240	734
6	18.00	1200.01	234	675
7	21.00	1200.01	248	670
8	24.00	1200.01	269	665
9	27.00	1200.01	220	644
10	30.00	1200.01	244	595
11	33.00	1200.01	232	524
12	36.00	1200.01	170	445
13	39.00	1200.01	188	325
14	42.00	1200.01	163	315
15	45.00	1200.01	175	266
16	48.00	1200.01	168	241
17	51.00	1200.01	148	230
18	54.00	1200.01	162	248
19	57.00	1200.01	146	251
20	60.00	1200.01	160	255
21	63.00	1200.01	168	247
22	66.00	1200.01	183	281
23	69.00	1200.01	206	230
24	72.00	1200.01	170	286
25	75.00	1200.01	190	261
26	78.00	1200.01	204	256
27	81.00	1200.01	204	236
28	84.00	1200.01	184	231
29	87.00	1200.01	185	243
30	90.00	1200.01	198	274
31	93.00	1200.01	200	353
32	96.00	1200.01	203	349
33	99.00	1200.01	209	402
34	102.00	1200.01	191	527
35	105.00	1200.01	221	600
36	108.00	1200.01	245	673
37	111.00	1200.01	228	693
38	114.00	1200.01	233	752
39	117.00	1200.01	257	692
40	120.00	1200.01	248	761
41	123.00	1200.01	266	676
42	126.00	1200.01	240	655
43	129.00	1200.01	209	635
44	132.00	1200.01	226	562
45	135.00	1200.01	215	462
46	138.00	1200.01	206	436
47	141.00	1200.01	185	363
48	144.00	1200.01	174	293
49	147.00	1200.01	171	244
50	150.00	1200.01	148	225
51	153.00	1200.01	178	225
52	156.00	1200.01	159	237
53	159.00	1200.01	162	238
54	162.00	1200.01	166	248
55	165.00	1200.01	188	276
56	168.00	1200.01	162	269
57	171.00	1200.01	185	240
58	174.00	1200.01	154	258
59	177.00	1200.01	173	226
60	180.00	1200.01	159	238
61	183.00	1200.01	168	213
62	186.00	1200.01	170	262
63	189.00	1200.01	172	255
64	192.00	1200.01	191	329
65	195.00	1200.01	182	325
66	198.00	1200.01	176	385
67	201.00	1200.01	211	477
68	204.00	1200.01	195	543
69	207.00	1200.01	238	588
70	210.00	1200.01	222	662
71	213.00	1200.01	281	690
72	216.00	1200.01	256	714
73	219.00	1200.01	260	728
74	222.00	1200.01	257	694
75	225.00	1200.01	263	645
76	228.00	1200.01	259	653
77	231.00	1200.01	227	571
78	234.00	1200.01	204	427
79	237.00	1200.01	202	456
80	240.00	1200.01	171	363
81	243.00	1200.01	192	288
82	246.00	1200.01	167	274
83	249.00	1200.01	144	258
84	252.00	1200.01	142	263
85	255.00	1200.01	161	222
86	258.00	1200.01	169	249
87	261.00	1200.01	175	249
88	264.00	1200.01	164	266
89	267.00	1200.01	188	250
90	270.00	1200.01	188	273
91	273.00	1200.01	158	268
92	276.00	1200.01	197	232
93	279.00	1200.01	171	222
94	282.00	1200.01	179	222
95	285.00	1200.01	162	218
96	288.00	1200.01	183	229
97	291.00	1200.01	188	278
98	294.00	1200.01	176	353
99	297.00	1200.01	191	390
100	300.00	1200.01	150	361
* end: 28/08/2023 21:52:33
