* begin:	31/08/2023 09:51:37
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	12927	3792	126526	21502	3776314300	38221	0.0000000	0.0000000
* Date: 31/08/2023	Time: 10:11
* Pulsetime (탎):0.000003	Looptime (탎): 401.000000	BinWidth (탎): 3.000000	BinCount: 134	measured time (s): 1200.019000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.02	40	39
1	3.00	1200.02	94	94
2	6.00	1200.02	102	117
3	9.00	1200.02	101	107
4	12.00	1200.02	115	113
5	15.00	1200.02	122	97
6	18.00	1200.02	124	121
7	21.00	1200.02	116	113
8	24.00	1200.02	143	117
9	27.00	1200.02	127	108
10	30.00	1200.02	109	104
11	33.00	1200.02	120	112
12	36.00	1200.02	95	108
13	39.00	1200.02	109	102
14	42.00	1200.02	99	110
15	45.00	1200.02	115	96
16	48.00	1200.02	88	107
17	51.00	1200.02	114	83
18	54.00	1200.02	85	90
19	57.00	1200.02	89	117
20	60.00	1200.02	74	117
21	63.00	1200.02	93	150
22	66.00	1200.02	85	181
23	69.00	1200.02	83	209
24	72.00	1200.02	93	274
25	75.00	1200.02	97	281
26	78.00	1200.02	95	303
27	81.00	1200.02	83	302
28	84.00	1200.02	83	303
29	87.00	1200.02	91	275
30	90.00	1200.02	108	171
31	93.00	1200.02	91	164
32	96.00	1200.02	89	108
33	99.00	1200.02	94	96
34	102.00	1200.02	103	112
35	105.00	1200.02	96	101
36	108.00	1200.02	101	172
37	111.00	1200.02	87	190
38	114.00	1200.02	90	225
39	117.00	1200.02	91	221
40	120.00	1200.02	85	260
41	123.00	1200.02	97	213
42	126.00	1200.02	77	190
43	129.00	1200.02	72	118
44	132.00	1200.02	83	108
45	135.00	1200.02	95	123
46	138.00	1200.02	94	89
47	141.00	1200.02	83	147
48	144.00	1200.02	84	189
49	147.00	1200.02	88	217
50	150.00	1200.02	93	263
51	153.00	1200.02	76	273
52	156.00	1200.02	93	306
53	159.00	1200.02	91	289
54	162.00	1200.02	90	264
55	165.00	1200.02	85	244
56	168.00	1200.02	82	194
57	171.00	1200.02	105	144
58	174.00	1200.02	113	156
59	177.00	1200.02	116	124
60	180.00	1200.02	97	110
61	183.00	1200.02	76	101
62	186.00	1200.02	96	103
63	189.00	1200.02	96	94
64	192.00	1200.02	109	98
65	195.00	1200.02	96	120
66	198.00	1200.02	95	110
67	201.00	1200.02	91	114
68	204.00	1200.02	99	90
69	207.00	1200.02	111	104
70	210.00	1200.02	115	118
71	213.00	1200.02	137	100
72	216.00	1200.02	133	106
73	219.00	1200.02	131	110
74	222.00	1200.02	136	108
75	225.00	1200.02	112	103
76	228.00	1200.02	121	106
77	231.00	1200.02	114	115
78	234.00	1200.02	112	102
79	237.00	1200.02	112	120
80	240.00	1200.02	81	106
81	243.00	1200.02	100	97
82	246.00	1200.02	96	106
83	249.00	1200.02	101	99
84	252.00	1200.02	111	105
85	255.00	1200.02	108	131
86	258.00	1200.02	93	114
87	261.00	1200.02	106	138
88	264.00	1200.02	97	153
89	267.00	1200.02	82	186
90	270.00	1200.02	89	246
91	273.00	1200.02	74	296
92	276.00	1200.02	100	279
93	279.00	1200.02	93	280
94	282.00	1200.02	77	291
95	285.00	1200.02	86	227
96	288.00	1200.02	91	266
97	291.00	1200.02	108	188
98	294.00	1200.02	89	157
99	297.00	1200.02	88	114
100	300.00	1200.02	91	108
101	303.00	1200.02	77	134
102	306.00	1200.02	83	135
103	309.00	1200.02	90	149
104	312.00	1200.02	83	210
105	315.00	1200.02	102	220
106	318.00	1200.02	104	246
107	321.00	1200.02	94	261
108	324.00	1200.02	91	191
109	327.00	1200.02	100	154
110	330.00	1200.02	97	127
111	333.00	1200.02	97	122
112	336.00	1200.02	96	104
113	339.00	1200.02	94	118
114	342.00	1200.02	76	185
115	345.00	1200.02	100	180
116	348.00	1200.02	109	246
117	351.00	1200.02	91	263
118	354.00	1200.02	89	272
119	357.00	1200.02	93	320
120	360.00	1200.02	73	276
121	363.00	1200.02	84	252
122	366.00	1200.02	76	241
123	369.00	1200.02	113	177
124	372.00	1200.02	90	168
125	375.00	1200.02	103	152
126	378.00	1200.02	89	130
127	381.00	1200.02	92	101
128	384.00	1200.02	90	105
129	387.00	1200.02	81	99
130	390.00	1200.02	92	118
131	393.00	1200.02	105	93
132	396.00	1200.02	89	94
133	399.00	1200.02	84	104
* end: 31/08/2023 10:11:42
