* begin:	26/09/2023 15:45:34
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	5.0	56604	53	31687	188413	3778582238	56657	0.0000000	0.0000000
* Date: 26/09/2023	Time: 16:10
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	190	620
1	3.00	1500.00	381	1237
2	6.00	1500.00	366	1300
3	9.00	1500.00	354	1302
4	12.00	1500.00	392	1467
5	15.00	1500.00	420	1387
6	18.00	1500.00	457	1438
7	21.00	1500.00	434	1512
8	24.00	1500.00	413	1523
9	27.00	1500.00	434	1485
10	30.00	1500.00	490	1519
11	33.00	1500.00	441	1503
12	36.00	1500.00	454	1501
13	39.00	1500.00	489	1499
14	42.00	1500.00	444	1513
15	45.00	1500.00	475	1504
16	48.00	1500.00	492	1474
17	51.00	1500.00	497	1500
18	54.00	1500.00	456	1517
19	57.00	1500.00	496	1490
20	60.00	1500.00	462	1527
21	63.00	1500.00	448	1489
22	66.00	1500.00	448	1495
23	69.00	1500.00	437	1484
24	72.00	1500.00	402	1484
25	75.00	1500.00	398	1423
26	78.00	1500.00	379	1372
27	81.00	1500.00	399	1356
28	84.00	1500.00	386	1290
29	87.00	1500.00	364	1179
30	90.00	1500.00	376	1267
31	93.00	1500.00	356	1200
32	96.00	1500.00	366	1164
33	99.00	1500.00	338	1208
34	102.00	1500.00	397	1136
35	105.00	1500.00	420	1209
36	108.00	1500.00	381	1280
37	111.00	1500.00	359	1261
38	114.00	1500.00	417	1387
39	117.00	1500.00	433	1401
40	120.00	1500.00	400	1445
41	123.00	1500.00	425	1486
42	126.00	1500.00	442	1595
43	129.00	1500.00	430	1494
44	132.00	1500.00	428	1526
45	135.00	1500.00	447	1520
46	138.00	1500.00	460	1544
47	141.00	1500.00	478	1562
48	144.00	1500.00	457	1458
49	147.00	1500.00	440	1554
50	150.00	1500.00	495	1482
51	153.00	1500.00	461	1441
52	156.00	1500.00	487	1538
53	159.00	1500.00	443	1435
54	162.00	1500.00	441	1518
55	165.00	1500.00	468	1458
56	168.00	1500.00	454	1545
57	171.00	1500.00	400	1405
58	174.00	1500.00	437	1429
59	177.00	1500.00	395	1392
60	180.00	1500.00	362	1301
61	183.00	1500.00	350	1356
62	186.00	1500.00	351	1263
63	189.00	1500.00	347	1160
64	192.00	1500.00	372	1201
65	195.00	1500.00	359	1111
66	198.00	1500.00	372	1150
67	201.00	1500.00	369	1152
68	204.00	1500.00	362	1202
69	207.00	1500.00	362	1252
70	210.00	1500.00	403	1219
71	213.00	1500.00	384	1362
72	216.00	1500.00	434	1380
73	219.00	1500.00	388	1412
74	222.00	1500.00	431	1461
75	225.00	1500.00	426	1454
76	228.00	1500.00	442	1524
77	231.00	1500.00	446	1484
78	234.00	1500.00	436	1508
79	237.00	1500.00	421	1569
80	240.00	1500.00	491	1489
81	243.00	1500.00	479	1479
82	246.00	1500.00	428	1455
83	249.00	1500.00	487	1462
84	252.00	1500.00	481	1602
85	255.00	1500.00	461	1515
86	258.00	1500.00	510	1534
87	261.00	1500.00	467	1465
88	264.00	1500.00	462	1549
89	267.00	1500.00	389	1509
90	270.00	1500.00	443	1435
91	273.00	1500.00	386	1456
92	276.00	1500.00	456	1480
93	279.00	1500.00	395	1379
94	282.00	1500.00	384	1333
95	285.00	1500.00	380	1228
96	288.00	1500.00	357	1218
97	291.00	1500.00	320	1236
98	294.00	1500.00	327	1205
99	297.00	1500.00	372	1163
100	300.00	1500.00	340	1177
101	303.00	1500.00	363	1180
102	306.00	1500.00	367	1273
103	309.00	1500.00	367	1373
104	312.00	1500.00	432	1308
105	315.00	1500.00	400	1382
106	318.00	1500.00	433	1451
107	321.00	1500.00	432	1420
108	324.00	1500.00	434	1518
109	327.00	1500.00	397	1516
110	330.00	1500.00	437	1527
111	333.00	1500.00	485	1535
112	336.00	1500.00	452	1555
113	339.00	1500.00	465	1440
114	342.00	1500.00	441	1490
115	345.00	1500.00	443	1502
116	348.00	1500.00	480	1514
117	351.00	1500.00	490	1522
118	354.00	1500.00	469	1538
119	357.00	1500.00	474	1490
120	360.00	1500.00	495	1515
121	363.00	1500.00	493	1477
122	366.00	1500.00	489	1541
123	369.00	1500.00	481	1468
124	372.00	1500.00	427	1482
125	375.00	1500.00	446	1438
126	378.00	1500.00	411	1391
127	381.00	1500.00	378	1329
128	384.00	1500.00	396	1278
129	387.00	1500.00	387	1169
130	390.00	1500.00	361	1247
131	393.00	1500.00	385	1199
132	396.00	1500.00	363	1171
133	399.00	1500.00	351	1162
134	402.00	1500.00	366	1217
* end: 26/09/2023 16:10:39
